 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.1000000000E-016      0.25      0.2827849013E+004      0.50      0.2745059158E+004      0.75      0.2920304456E+004      1.00      0.2809882407E+004      1.25      0.3549475048E+004      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.1000000000E-016      0.25      0.2903148907E+004      0.50      0.2851991035E+004      0.75      0.2910536164E+004      1.00      0.2849613716E+004      1.25      0.3576767808E+004      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.1000000000E-016      0.25      0.2904535040E+004      0.50      0.2848420744E+004      0.75      0.2893826842E+004      1.00      0.2862694233E+004      1.25      0.3548218239E+004      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.1000000000E-016      0.25      0.2903447372E+004      0.50      0.2846097006E+004      0.75      0.2855765821E+004      1.00      0.2972587640E+004      1.25      0.3569112995E+004      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.1000000000E-016      0.25      0.2910410205E+004      0.50      0.2852703205E+004      0.75      0.2902816147E+004      1.00      0.2851458759E+004      1.25      0.3566354643E+004      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.1000000000E-016      0.25      0.2900701640E+004      0.50      0.2852668247E+004      0.75      0.2892260291E+004      1.00      0.2854523986E+004      1.25      0.3545895463E+004      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.1000000000E-016      0.25      0.2891227846E+004      0.50      0.2834934796E+004      0.75      0.2854896423E+004      1.00      0.2815844194E+004      1.25      0.3541050527E+004      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.1000000000E-016      0.25      0.2965235126E+004      0.50      0.2865217940E+004      0.75      0.2718786514E+004      1.00      0.2805507007E+004      1.25      0.3514371372E+004      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.1000000000E-016      0.25      0.2919219174E+004      0.50      0.2881763713E+004      0.75      0.2895531612E+004      1.00      0.2776967141E+004      1.25      0.3528944969E+004      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.1000000000E-016      0.25      0.2899241063E+004      0.50      0.2851335938E+004      0.75      0.2832717511E+004      1.00      0.2843190520E+004      1.25      0.3546177527E+004      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.1000000000E-016      0.25      0.2902040455E+004      0.50      0.2841672088E+004      0.75      0.2831424126E+004      1.00      0.2833889260E+004      1.25      0.3549738814E+004      1.50     -0.9990000000E+003
