 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.2619012449E+009      0.25      0.5016779431E+005      0.50      0.1156087720E+006      0.75      0.9271161855E+005      1.00      0.4356154682E+005      1.25      0.1686615115E+006      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.4023535777E+009      0.25      0.7197338359E+005      0.50      0.3453737132E+005      0.75      0.9273498396E+005      1.00      0.4357515124E+005      1.25      0.1687414759E+006      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.4324849257E+009      0.25      0.7197080515E+005      0.50      0.3454224582E+005      0.75      0.9275705007E+005      1.00      0.4358777291E+005      1.25      0.1687883436E+006      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.4391578613E+009      0.25      0.7196954085E+005      0.50      0.3454873540E+005      0.75      0.9277685891E+005      1.00      0.4359891935E+005      1.25      0.1688195806E+006      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.4407340091E+009      0.25      0.7196961221E+005      0.50      0.3455543603E+005      0.75      0.9279318238E+005      1.00      0.4360766504E+005      1.25      0.1688428701E+006      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.4412416871E+009      0.25      0.7197036257E+005      0.50      0.3456271654E+005      0.75      0.9280802243E+005      1.00      0.4361582707E+005      1.25      0.1688559995E+006      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.4414615091E+009      0.25      0.7197174715E+005      0.50      0.3456897545E+005      0.75      0.9281936492E+005      1.00      0.4362157882E+005      1.25      0.1688676406E+006      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.4415440137E+009      0.25      0.7197471779E+005      0.50      0.3457624512E+005      0.75      0.9282754358E+005      1.00      0.4362559300E+005      1.25      0.1688723100E+006      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.4415872924E+009      0.25      0.7197508578E+005      0.50      0.3458127833E+005      0.75      0.9283560732E+005      1.00      0.4362875992E+005      1.25      0.1688840711E+006      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.4414836578E+009      0.25      0.7197320160E+005      0.50      0.3458470473E+005      0.75      0.9284411598E+005      1.00      0.4363144383E+005      1.25      0.1689020167E+006      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.4415787163E+009      0.25      0.7197482624E+005      0.50      0.3459029953E+005      0.75      0.9285145912E+005      1.00      0.4363557562E+005      1.25      0.1688986585E+006      1.50     -0.9990000000E+003
