 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.6716801206E-003      0.25      0.1882008825E-002      0.50      0.1845189288E-002      0.75      0.2345552563E-002      1.00      0.3223321325E-002      1.25      0.4324062567E-002      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.1501714920E-002      0.25      0.3702444138E-002      0.50      0.2999501189E-002      0.75      0.4170010667E-002      1.00      0.5443150848E-002      1.25      0.8959547522E-002      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.2466429060E-002      0.25      0.4413201769E-002      0.50      0.4901059953E-002      0.75      0.6750792936E-002      1.00      0.9821304796E-002      1.25      0.1066275728E-001      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.3368465217E-002      0.25      0.5715790699E-002      0.50      0.6597491053E-002      0.75      0.1096840641E-001      1.00      0.1297325344E-001      1.25      0.1408356137E-001      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.4744995747E-002      0.25      0.8535434681E-002      0.50      0.8224750995E-002      0.75      0.1117396283E-001      1.00      0.1553341665E-001      1.25      0.2184666917E-001      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.6561443731E-002      0.25      0.1125494847E-001      0.50      0.1001084890E-001      0.75      0.1143738182E-001      1.00      0.1655210313E-001      1.25      0.2912301198E-001      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.8618968095E-002      0.25      0.1393369522E-001      0.50      0.1173283199E-001      0.75      0.1445714041E-001      1.00      0.1945140311E-001      1.25      0.3632722611E-001      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.1042050557E-001      0.25      0.1647835425E-001      0.50      0.1351126265E-001      0.75      0.1533638804E-001      1.00      0.2481727290E-001      1.25      0.4242428559E-001      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.1181725006E-001      0.25      0.1832565324E-001      0.50      0.1522950688E-001      0.75      0.1979569491E-001      1.00      0.3073756749E-001      1.25      0.4789382624E-001      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.1303154309E-001      0.25      0.1898285156E-001      0.50      0.1688530469E-001      0.75      0.2385386620E-001      1.00      0.3500800995E-001      1.25      0.5294382909E-001      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.1414785297E-001      0.25      0.1984149510E-001      0.50      0.1885187765E-001      0.75      0.2666930333E-001      1.00      0.3938662014E-001      1.25      0.5798751338E-001      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.1517703157E-001      0.25      0.2067258130E-001      0.50      0.2102574140E-001      0.75      0.2997902194E-001      1.00      0.4426100874E-001      1.25      0.6279067169E-001      1.50     -0.9990000000E+003
   2022      2     24   16.00      54.1667      0.00      0.1610742253E-001      0.25      0.2158408476E-001      0.50      0.2311117744E-001      0.75      0.3410167553E-001      1.00      0.5066537872E-001      1.25      0.6645294608E-001      1.50      0.5080448176E-001
   2022      2     28   20.00      58.3333      0.00      0.1683282696E-001      0.25      0.2248179307E-001      0.50      0.2500664807E-001      0.75      0.3765597595E-001      1.00      0.5557963160E-001      1.25      0.7014805858E-001      1.50      0.5788170087E-001
   2022      3      5    0.00      62.5000      0.00      0.1753922709E-001      0.25      0.2338183846E-001      0.50      0.2698232231E-001      0.75      0.4079037988E-001      1.00      0.6009574004E-001      1.25      0.7460209196E-001      1.50      0.6550398535E-001
   2022      3      9    4.00      66.6667      0.00      0.1826062536E-001      0.25      0.2400715731E-001      0.50      0.2886984758E-001      0.75      0.4341566819E-001      1.00      0.6360976267E-001      1.25      0.8147718870E-001      1.50      0.7292351649E-001
   2022      3     13    8.00      70.8333      0.00      0.1896079218E-001      0.25      0.2471861274E-001      0.50      0.3045766902E-001      0.75      0.4599015895E-001      1.00      0.6701628242E-001      1.25      0.8695301146E-001      1.50      0.7995039022E-001
   2022      3     17   12.00      75.0000      0.00      0.1958479068E-001      0.25      0.2558954041E-001      0.50      0.3236161158E-001      0.75      0.4842574084E-001      1.00      0.7125750261E-001      1.25      0.9281116060E-001      1.50      0.8695840959E-001
   2022      3     21   16.00      79.1667      0.00      0.2022478675E-001      0.25      0.2637358970E-001      0.50      0.3434898263E-001      0.75      0.5082411282E-001      1.00      0.7586044253E-001      1.25      0.9725700768E-001      1.50      0.9391019880E-001
   2022      3     25   20.00      83.3333      0.00      0.2079116731E-001      0.25      0.2758501047E-001      0.50      0.3599996429E-001      0.75      0.5323596480E-001      1.00      0.7936785917E-001      1.25      0.1011086086E+000      1.50      0.1010710851E+000
