 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00      0.9075714505E+001      0.25      0.9092181131E+001      0.50      0.1587123869E+002      0.75      0.3328880630E+002      1.00      0.3357632091E+002      1.25      0.3381723241E+002      1.50     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00      0.1202936656E+002      0.25      0.1204639641E+002      0.50      0.2942809583E+002      0.75      0.6728166225E+002      1.00      0.6747821456E+002      1.25      0.6770862696E+002      1.50     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00      0.1976039837E+002      0.25      0.2024894751E+002      0.50      0.4856448346E+002      0.75      0.1038194937E+003      1.00      0.1043298548E+003      1.25      0.1045620102E+003      1.50     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00      0.2927132239E+002      0.25      0.3217578552E+002      0.50      0.6930552079E+002      0.75      0.1385836493E+003      1.00      0.1397688565E+003      1.25      0.1399857846E+003      1.50     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00      0.4038478940E+002      0.25      0.4556770049E+002      0.50      0.9012294731E+002      0.75      0.1704151308E+003      1.00      0.1715142421E+003      1.25      0.1717097127E+003      1.50     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00      0.5212644337E+002      0.25      0.5961642900E+002      0.50      0.1110440336E+003      0.75      0.1973843599E+003      1.00      0.1978879105E+003      1.25      0.1980474718E+003      1.50     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00      0.6410880121E+002      0.25      0.7411389594E+002      0.50      0.1326508669E+003      0.75      0.2169336335E+003      1.00      0.2170743729E+003      1.25      0.2171790219E+003      1.50     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00      0.7614743115E+002      0.25      0.8899595215E+002      0.50      0.1550066524E+003      0.75      0.2282344605E+003      1.00      0.2282845110E+003      1.25      0.2283287683E+003      1.50     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00      0.8811105607E+002      0.25      0.1041102962E+003      0.50      0.1775052328E+003      0.75      0.2332501169E+003      1.00      0.2332600714E+003      1.25      0.2332635860E+003      1.50     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00      0.9977672335E+002      0.25      0.1187853700E+003      0.50      0.1971421993E+003      0.75      0.2333508031E+003      1.00      0.2333506951E+003      1.25      0.2333510160E+003      1.50     -0.9990000000E+003
   2022      1     12   12.00      11.0000      0.00      0.1110097440E+003      0.25      0.1324809188E+003      0.50      0.2117675476E+003      0.75      0.2333889258E+003      1.00      0.2333888827E+003      1.25      0.2333892030E+003      1.50     -0.9990000000E+003
   2022      1     13   12.00      12.0000      0.00      0.1218613130E+003      0.25      0.1453167204E+003      0.50      0.2219089856E+003      0.75      0.2334151781E+003      1.00      0.2334151723E+003      1.25      0.2334154847E+003      1.50     -0.9990000000E+003
   2022      1     14   12.00      13.0000      0.00      0.1324474093E+003      0.25      0.1576667042E+003      0.50      0.2287824799E+003      0.75      0.2334314228E+003      1.00      0.2334313986E+003      1.25      0.2334317039E+003      1.50     -0.9990000000E+003
   2022      1     15   12.00      14.0000      0.00      0.1427338433E+003      0.25      0.1693986986E+003      0.50      0.2323731600E+003      0.75      0.2334425791E+003      1.00      0.2334425271E+003      1.25      0.2334428259E+003      1.50     -0.9990000000E+003
   2022      1     16   12.00      15.0000      0.00      0.1527359164E+003      0.25      0.1805457758E+003      0.50      0.2339067184E+003      0.75      0.2334538906E+003      1.00      0.2334538512E+003      1.25      0.2334541545E+003      1.50     -0.9990000000E+003
   2022      1     17   12.00      16.0000      0.00      0.1625578779E+003      0.25      0.1913660709E+003      0.50      0.2337764692E+003      0.75      0.2334657536E+003      1.00      0.2334657409E+003      1.25      0.2334660510E+003      1.50     -0.9990000000E+003
   2022      1     18   12.00      17.0000      0.00      0.1721603013E+003      0.25      0.2016405164E+003      0.50      0.2337149561E+003      0.75      0.2335039134E+003      1.00      0.2335040654E+003      1.25      0.2335044382E+003      1.50     -0.9990000000E+003
   2022      1     19   12.00      18.0000      0.00      0.1812727265E+003      0.25      0.2105532170E+003      0.50      0.2337379935E+003      0.75      0.2335429843E+003      1.00      0.2335431659E+003      1.25      0.2335435123E+003      1.50     -0.9990000000E+003
   2022      1     20   12.00      19.0000      0.00      0.1900194559E+003      0.25      0.2184518323E+003      0.50      0.2337768846E+003      0.75      0.2335811968E+003      1.00      0.2335813557E+003      1.25      0.2335816862E+003      1.50     -0.9990000000E+003
   2022      1     21   12.00      20.0000      0.00      0.1982550338E+003      0.25      0.2250496801E+003      0.50      0.2338290684E+003      0.75      0.2336189513E+003      1.00      0.2336190659E+003      1.25      0.2336193448E+003      1.50     -0.9990000000E+003
   2022      1     22   12.00      21.0000      0.00      0.2060285490E+003      0.25      0.2305519232E+003      0.50      0.2338832555E+003      0.75      0.2336552286E+003      1.00      0.2336552756E+003      1.25      0.2336555320E+003      1.50     -0.9990000000E+003
   2022      1     23   12.00      22.0000      0.00      0.2134054956E+003      0.25      0.2351138840E+003      0.50      0.2339315149E+003      0.75      0.2336909033E+003      1.00      0.2336899145E+003      1.25      0.2336901498E+003      1.50     -0.9990000000E+003
   2022      1     24   12.00      23.0000      0.00      0.2202972856E+003      0.25      0.2386698489E+003      0.50      0.2339782121E+003      0.75      0.2337266535E+003      1.00      0.2337228575E+003      1.25      0.2337230769E+003      1.50     -0.9990000000E+003
