 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.1000000000E-016      0.25      0.4103161604E+004      0.50      0.3825255058E+004      0.75      0.3495669622E+004      1.00      0.3402673833E+004      1.25      0.4628221611E+004      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.1000000000E-016      0.25      0.4138477461E+004      0.50      0.3572183565E+004      0.75      0.4027463283E+004      1.00      0.3441166625E+004      1.25      0.4814581330E+004      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.1000000000E-016      0.25      0.4041217545E+004      0.50      0.4094835641E+004      0.75      0.3991574161E+004      1.00      0.3467494004E+004      1.25      0.4438458314E+004      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.1000000000E-016      0.25      0.4119108254E+004      0.50      0.3624347685E+004      0.75      0.3968638838E+004      1.00      0.3101789390E+004      1.25      0.4544447080E+004      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.1000000000E-016      0.25      0.3793871326E+004      0.50      0.3641206265E+004      0.75      0.3925845744E+004      1.00      0.3108463680E+004      1.25      0.4948553405E+004      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.1000000000E-016      0.25      0.3642040291E+004      0.50      0.4340026562E+004      0.75      0.4305865871E+004      1.00      0.3010033756E+004      1.25      0.4287542902E+004      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.1000000000E-016      0.25      0.4110580173E+004      0.50      0.3873593537E+004      0.75      0.4027749487E+004      1.00      0.3462167386E+004      1.25      0.4405748497E+004      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.1000000000E-016      0.25      0.3908590357E+004      0.50      0.3546303246E+004      0.75      0.3767191323E+004      1.00      0.3100060909E+004      1.25      0.4507991045E+004      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.1000000000E-016      0.25      0.3723210402E+004      0.50      0.4091553817E+004      0.75      0.3949008757E+004      1.00      0.3080911325E+004      1.25      0.4515935476E+004      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.1000000000E-016      0.25      0.3840333820E+004      0.50      0.3742298836E+004      0.75      0.3825029431E+004      1.00      0.3207818946E+004      1.25      0.4318733758E+004      1.50     -0.9990000000E+003
