 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.1063088584E-002      0.25      0.2941540079E-002      0.50      0.2921940077E-002      0.75      0.3609373217E-002      1.00      0.5152528645E-002      1.25      0.4449133928E-002      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.2406401009E-002      0.25      0.4842273905E-002      0.50      0.6003438151E-002      0.75      0.1016834709E-001      1.00      0.1001253636E-001      1.25      0.1768887163E-001      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.4816244148E-002      0.25      0.5943242187E-002      0.50      0.8360937426E-002      0.75      0.1179562314E-001      1.00      0.1264670564E-001      1.25      0.2998776365E-001      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.7999013592E-002      0.25      0.7398872972E-002      0.50      0.9678328376E-002      0.75      0.1270356185E-001      1.00      0.1525174947E-001      1.25      0.3701398453E-001      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.1154854414E-001      0.25      0.9825897662E-002      0.50      0.1209037559E-001      0.75      0.1681899662E-001      1.00      0.2099482878E-001      1.25      0.3815371625E-001      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.1455764729E-001      0.25      0.1375684768E-001      0.50      0.1588231139E-001      0.75      0.2201635455E-001      1.00      0.3015798020E-001      1.25      0.4181164845E-001      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.1656036746E-001      0.25      0.1835413688E-001      0.50      0.1881259944E-001      0.75      0.2837115471E-001      1.00      0.3806863029E-001      1.25      0.4647693596E-001      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.1789236750E-001      0.25      0.2260302233E-001      0.50      0.2215288743E-001      0.75      0.3395240802E-001      1.00      0.4294339082E-001      1.25      0.5165678018E-001      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.1889168591E-001      0.25      0.2659704819E-001      0.50      0.2507676672E-001      0.75      0.3751488826E-001      1.00      0.4789097956E-001      1.25      0.5724792018E-001      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.1972992325E-001      0.25      0.3030856663E-001      0.50      0.2839713349E-001      0.75      0.4137213308E-001      1.00      0.5548355193E-001      1.25      0.6262851558E-001      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.2047952742E-001      0.25      0.3346969004E-001      0.50      0.3224378936E-001      0.75      0.4746528743E-001      1.00      0.6371048785E-001      1.25      0.6868635266E-001      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.2138536897E-001      0.25      0.3657377258E-001      0.50      0.3580375176E-001      0.75      0.5337789394E-001      1.00      0.7162384394E-001      1.25      0.7533118456E-001      1.50     -0.9990000000E+003
   2022      2     24   16.00      54.1667      0.00      0.2242423666E-001      0.25      0.3972057522E-001      0.50      0.3884753749E-001      0.75      0.5849761412E-001      1.00      0.7819807033E-001      1.25      0.8243809444E-001      1.50      0.8481408861E-001
   2022      2     28   20.00      58.3333      0.00      0.2339560949E-001      0.25      0.4313022860E-001      0.50      0.4170745948E-001      0.75      0.6291937335E-001      1.00      0.8510580508E-001      1.25      0.9104826049E-001      1.50      0.9525055760E-001
   2022      3      5    0.00      62.5000      0.00      0.2459970818E-001      0.25      0.4665266203E-001      0.50      0.4394201578E-001      0.75      0.6683964975E-001      1.00      0.9111563774E-001      1.25      0.1009530328E+000      1.50      0.1063268563E+000
   2022      3      9    4.00      66.6667      0.00      0.2592125069E-001      0.25      0.4992110463E-001      0.50      0.4613404057E-001      0.75      0.6989367851E-001      1.00      0.9676986618E-001      1.25      0.1107903328E+000      1.50      0.1168498224E+000
   2022      3     13    8.00      70.8333      0.00      0.2736054919E-001      0.25      0.5311298385E-001      0.50      0.4832672128E-001      0.75      0.7336691297E-001      1.00      0.1037699123E+000      1.25      0.1201585111E+000      1.50      0.1265160495E+000
   2022      3     17   12.00      75.0000      0.00      0.2868442929E-001      0.25      0.5635917448E-001      0.50      0.5045595001E-001      0.75      0.7700449745E-001      1.00      0.1103535958E+000      1.25      0.1303088101E+000      1.50      0.1359080075E+000
   2022      3     21   16.00      79.1667      0.00      0.3008577001E-001      0.25      0.5944712003E-001      0.50      0.5276860263E-001      0.75      0.8088682727E-001      1.00      0.1162298147E+000      1.25      0.1405588621E+000      1.50      0.1449219278E+000
   2022      3     25   20.00      83.3333      0.00      0.3134754408E-001      0.25      0.6262863407E-001      0.50      0.5543523498E-001      0.75      0.8470705767E-001      1.00      0.1196817929E+000      1.25      0.1521157904E+000      1.50      0.1538775558E+000
   2022      3     30    0.00      87.5000      0.00      0.3258591484E-001      0.25      0.6556685038E-001      0.50      0.5789645004E-001      0.75      0.8967893017E-001      1.00      0.1228685410E+000      1.25      0.1629545654E+000      1.50      0.1621098334E+000
   2022      4      3    4.00      91.6667      0.00      0.3377183223E-001      0.25      0.6728501063E-001      0.50      0.5982495748E-001      0.75      0.9478685834E-001      1.00      0.1268060564E+000      1.25      0.1752218087E+000      1.50      0.1701312820E+000
   2022      4      7    8.00      95.8333      0.00      0.3486615314E-001      0.25      0.6917282996E-001      0.50      0.6186765026E-001      0.75      0.9869833271E-001      1.00      0.1289784514E+000      1.25      0.1874836406E+000      1.50      0.1777061801E+000
   2022      4     11   12.00     100.0000      0.00      0.3620138770E-001      0.25      0.7119005030E-001      0.50      0.6518827385E-001      0.75      0.1017938993E+000      1.00      0.1344701692E+000      1.25      0.1945561398E+000      1.50      0.1835722981E+000
   2022      4     15   16.00     104.1667      0.00      0.3727127358E-001      0.25      0.7293166170E-001      0.50      0.6791920646E-001      0.75      0.1045946782E+000      1.00      0.1373914567E+000      1.25      0.2050453307E+000      1.50      0.1902064381E+000
   2022      4     19   20.00     108.3333      0.00      0.3745474077E-001      0.25      0.6970334637E-001      0.50      0.7000649100E-001      0.75      0.1042601226E+000      1.00      0.1304595904E+000      1.25      0.2259577162E+000      1.50      0.1995995063E+000
   2022      4     24    0.00     112.5000      0.00      0.3847261810E-001      0.25      0.6733094655E-001      0.50      0.7331285161E-001      0.75      0.1062803294E+000      1.00      0.1276913857E+000      1.25      0.2351060125E+000      1.50      0.2047668528E+000
   2022      4     28    4.00     116.6667      0.00      0.3988217602E-001      0.25      0.6636869935E-001      0.50      0.7665641451E-001      0.75      0.1057794569E+000      1.00      0.1274845523E+000      1.25      0.2410673747E+000      1.50      0.2092005808E+000
   2022      5      2    8.00     120.8333      0.00      0.3922880756E-001      0.25      0.6237690965E-001      0.50      0.8025840727E-001      0.75      0.9899073863E-001      1.00      0.1234103758E+000      1.25      0.2488226739E+000      1.50      0.2172736900E+000
   2022      5      6   12.00     125.0000      0.00      0.4026004365E-001      0.25      0.6095502052E-001      0.50      0.8281944134E-001      0.75      0.9707181303E-001      1.00      0.1263213858E+000      1.25      0.2469100458E+000      1.50      0.2217859297E+000
   2022      5     10   16.00     129.1667      0.00      0.4092112800E-001      0.25      0.5995155981E-001      0.50      0.8625225826E-001      0.75      0.9630098608E-001      1.00      0.1279950248E+000      1.25      0.2379152298E+000      1.50      0.2304322485E+000
   2022      5     14   20.00     133.3333      0.00      0.3984709551E-001      0.25      0.6025338647E-001      0.50      0.8865243440E-001      0.75      0.9426984439E-001      1.00      0.1296321681E+000      1.25      0.2134380255E+000      1.50      0.2492893584E+000
   2022      5     19    0.00     137.5000      0.00      0.8877690616E-001      0.25      0.1108200590E+000      0.50      0.1108345047E+000      0.75      0.1108538974E+000      1.00      0.1108508787E+000      1.25      0.1108575841E+000      1.50      0.1108658762E+000
