 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00      0.4455195275E+005      0.25      0.2892905116E+004      0.50      0.2170901342E+004      0.75      0.3134461007E+004      1.00      0.1890704943E+004      1.25      0.2167805490E+004      1.50     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00      0.1584491483E+006      0.25      0.2901519780E+004      0.50      0.2191756789E+004      0.75      0.4663391031E+004      1.00      0.1888296256E+004      1.25      0.2167641133E+004      1.50     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00      0.4133245794E+006      0.25      0.2850592399E+004      0.50      0.2336952912E+004      0.75      0.5248648948E+004      1.00      0.1888003273E+004      1.25      0.2167536194E+004      1.50     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00      0.4615004320E+007      0.25      0.2156874346E+004      0.50      0.2093283306E+004      0.75      0.5255763592E+004      1.00      0.1888344382E+004      1.25      0.2167947156E+004      1.50     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00      0.1075922569E+008      0.25      0.2167213159E+004      0.50      0.2114932585E+004      0.75      0.5256040792E+004      1.00      0.1888263203E+004      1.25      0.2167894002E+004      1.50     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00      0.1499879035E+008      0.25      0.2167168973E+004      0.50      0.2114909790E+004      0.75      0.5256076627E+004      1.00      0.1888209740E+004      1.25      0.2167905110E+004      1.50     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00      0.1793472750E+008      0.25      0.2167831595E+004      0.50      0.2115562694E+004      0.75      0.5257701415E+004      1.00      0.1888729401E+004      1.25      0.2168557434E+004      1.50     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00      0.1996784404E+008      0.25      0.2167764649E+004      0.50      0.2115514827E+004      0.75      0.5257638774E+004      1.00      0.1888660947E+004      1.25      0.2168534545E+004      1.50     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00      0.2137577580E+008      0.25      0.2166970587E+004      0.50      0.2114770098E+004      0.75      0.5255881340E+004      1.00      0.1888001138E+004      1.25      0.2167841484E+004      1.50     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00      0.2235093637E+008      0.25      0.2165233419E+004      0.50      0.2113117942E+004      0.75      0.5251939412E+004      1.00      0.1886579225E+004      1.25      0.2166269364E+004      1.50     -0.9990000000E+003
   2022      1     12   12.00      11.0000      0.00      0.2302688095E+008      0.25      0.2165161322E+004      0.50      0.2113046488E+004      0.75      0.5251796114E+004      1.00      0.1886519822E+004      1.25      0.2166177755E+004      1.50     -0.9990000000E+003
   2022      1     13   12.00      12.0000      0.00      0.2349610889E+008      0.25      0.2164777722E+004      0.50      0.2112676684E+004      0.75      0.5250948379E+004      1.00      0.1886211921E+004      1.25      0.2165803634E+004      1.50     -0.9990000000E+003
   2022      1     14   12.00      13.0000      0.00      0.2382185707E+008      0.25      0.2164744074E+004      0.50      0.2112646765E+004      0.75      0.5250888266E+004      1.00      0.1886181300E+004      1.25      0.2165764166E+004      1.50     -0.9990000000E+003
   2022      1     15   12.00      14.0000      0.00      0.2404791512E+008      0.25      0.2165096691E+004      0.50      0.2112987445E+004      0.75      0.5251710278E+004      1.00      0.1886463688E+004      1.25      0.2166081397E+004      1.50     -0.9990000000E+003
   2022      1     16   12.00      15.0000      0.00      0.2420554788E+008      0.25      0.2165071131E+004      0.50      0.2112955302E+004      0.75      0.5251668556E+004      1.00      0.1886452348E+004      1.25      0.2166020256E+004      1.50     -0.9990000000E+003
   2022      1     17   12.00      16.0000      0.00      0.2431568648E+008      0.25      0.2166444781E+004      0.50      0.2114262513E+004      0.75      0.5254824543E+004      1.00      0.1887574776E+004      1.25      0.2167238490E+004      1.50     -0.9990000000E+003
   2022      1     18   12.00      17.0000      0.00      0.2439294678E+008      0.25      0.2166417880E+004      0.50      0.2114236159E+004      0.75      0.5254779035E+004      1.00      0.1887556715E+004      1.25      0.2167200305E+004      1.50     -0.9990000000E+003
   2022      1     19   12.00      18.0000      0.00      0.2444714761E+008      0.25      0.2166397871E+004      0.50      0.2114215116E+004      0.75      0.5254728982E+004      1.00      0.1887541970E+004      1.25      0.2167162156E+004      1.50     -0.9990000000E+003
   2022      1     20   12.00      19.0000      0.00      0.2448509460E+008      0.25      0.2164594309E+004      0.50      0.2112499193E+004      0.75      0.5250581157E+004      1.00      0.1886066522E+004      1.25      0.2165531036E+004      1.50     -0.9990000000E+003
   2022      1     21   12.00      20.0000      0.00      0.2451161344E+008      0.25      0.2166269688E+004      0.50      0.2114094910E+004      0.75      0.5254392546E+004      1.00      0.1887428975E+004      1.25      0.2167022101E+004      1.50     -0.9990000000E+003
   2022      1     22   12.00      21.0000      0.00      0.2453104560E+008      0.25      0.2166251504E+004      0.50      0.2114071597E+004      0.75      0.5254360029E+004      1.00      0.1887424274E+004      1.25      0.2166977307E+004      1.50     -0.9990000000E+003
   2022      1     23   12.00      22.0000      0.00      0.2454555223E+008      0.25      0.2166240607E+004      0.50      0.2114053755E+004      0.75      0.5254322111E+004      1.00      0.1887422771E+004      1.25      0.2166931783E+004      1.50     -0.9990000000E+003
   2022      1     24   12.00      23.0000      0.00      0.2455657007E+008      0.25      0.2166326753E+004      0.50      0.2114130216E+004      0.75      0.5254504117E+004      1.00      0.1887498326E+004      1.25      0.2166979731E+004      1.50     -0.9990000000E+003
   2022      1     25   12.00      24.0000      0.00      0.2456495508E+008      0.25      0.2166637461E+004      0.50      0.2114423415E+004      0.75      0.5255199653E+004      1.00      0.1887754194E+004      1.25      0.2167239097E+004      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.2457145527E+008      0.25      0.2166627809E+004      0.50      0.2114410369E+004      0.75      0.5255161863E+004      1.00      0.1887750264E+004      1.25      0.2167207468E+004      1.50     -0.9990000000E+003
   2022      1     27   12.00      26.0000      0.00      0.2457660486E+008      0.25      0.2166619799E+004      0.50      0.2114399851E+004      0.75      0.5255122232E+004      1.00      0.1887745701E+004      1.25      0.2167180030E+004      1.50     -0.9990000000E+003
   2022      1     28   12.00      27.0000      0.00      0.2458066609E+008      0.25      0.2166194843E+004      0.50      0.2113992526E+004      0.75      0.5254124618E+004      1.00      0.1887400293E+004      1.25      0.2166778652E+004      1.50     -0.9990000000E+003
   2022      1     29   12.00      28.0000      0.00      0.2458391638E+008      0.25      0.2164396830E+004      0.50      0.2112274531E+004      0.75      0.5249971605E+004      1.00      0.1885935944E+004      1.25      0.2165132200E+004      1.50     -0.9990000000E+003
   2022      1     30   12.00      29.0000      0.00      0.2458639987E+008      0.25      0.2163502421E+004      0.50      0.2111420096E+004      0.75      0.5247873129E+004      1.00      0.1885202480E+004      1.25      0.2164305706E+004      1.50     -0.9990000000E+003
   2022      1     31   12.00      30.0000      0.00      0.2458846457E+008      0.25      0.2157798596E+004      0.50      0.2105973347E+004      0.75      0.5234754075E+004      1.00      0.1880557469E+004      1.25      0.2159117282E+004      1.50     -0.9990000000E+003
   2022      2      1   12.00      31.0000      0.00      0.2459001472E+008      0.25      0.2151921615E+004      0.50      0.2100358133E+004      0.75      0.5221180118E+004      1.00      0.1875762636E+004      1.25      0.2153753510E+004      1.50     -0.9990000000E+003
   2022      2      2   12.00      32.0000      0.00      0.2459125744E+008      0.25      0.2149351891E+004      0.50      0.2097899001E+004      0.75      0.5215189864E+004      1.00      0.1873660826E+004      1.25      0.2151384816E+004      1.50     -0.9990000000E+003
   2022      2      3   12.00      33.0000      0.00      0.2459255809E+008      0.25      0.2146706307E+004      0.50      0.2095368014E+004      0.75      0.5209064881E+004      1.00      0.1871505035E+004      1.25      0.2148955487E+004      1.50     -0.9990000000E+003
   2022      2      4   12.00      34.0000      0.00      0.2459363978E+008      0.25      0.2146711441E+004      0.50      0.2095373094E+004      0.75      0.5209016293E+004      1.00      0.1871500553E+004      1.25      0.2148946921E+004      1.50     -0.9990000000E+003
   2022      2      5   12.00      35.0000      0.00      0.2459449957E+008      0.25      0.2146709271E+004      0.50      0.2095370919E+004      0.75      0.5208982725E+004      1.00      0.1871497157E+004      1.25      0.2148935999E+004      1.50     -0.9990000000E+003
   2022      2      6   12.00      36.0000      0.00      0.2459526876E+008      0.25      0.2146706540E+004      0.50      0.2095370763E+004      0.75      0.5208946404E+004      1.00      0.1871490390E+004      1.25      0.2148932700E+004      1.50     -0.9990000000E+003
   2022      2      7   12.00      37.0000      0.00      0.2459530068E+008      0.25      0.2146700932E+004      0.50      0.2095375563E+004      0.75      0.5208899713E+004      1.00      0.1871472541E+004      1.25      0.2148950717E+004      1.50     -0.9990000000E+003
   2022      2      8   12.00      38.0000      0.00      0.2459445958E+008      0.25      0.2146693795E+004      0.50      0.2095383407E+004      0.75      0.5208847165E+004      1.00      0.1871448312E+004      1.25      0.2148981390E+004      1.50     -0.9990000000E+003
   2022      2      9   12.00      39.0000      0.00      0.2459212920E+008      0.25      0.2157787837E+004      0.50      0.2106000384E+004      0.75      0.5234250642E+004      1.00      0.1880447695E+004      1.25      0.2159112588E+004      1.50     -0.9990000000E+003
   2022      2     10   12.00      40.0000      0.00      0.2458956148E+008      0.25      0.2161323681E+004      0.50      0.2109396134E+004      0.75      0.5242455239E+004      1.00      0.1883329463E+004      1.25      0.2162393558E+004      1.50     -0.9990000000E+003
   2022      2     11   12.00      41.0000      0.00      0.2458731399E+008      0.25      0.2161310325E+004      0.50      0.2109390102E+004      0.75      0.5242434116E+004      1.00      0.1883318119E+004      1.25      0.2162401069E+004      1.50     -0.9990000000E+003
   2022      2     12   12.00      42.0000      0.00      0.2458610489E+008      0.25      0.2161315592E+004      0.50      0.2109385162E+004      0.75      0.5242419535E+004      1.00      0.1883331545E+004      1.25      0.2162367671E+004      1.50     -0.9990000000E+003
   2022      2     13   12.00      43.0000      0.00      0.2458637017E+008      0.25      0.2163235578E+004      0.50      0.2111205416E+004      0.75      0.5246797544E+004      1.00      0.1884906614E+004      1.25      0.2164062326E+004      1.50     -0.9990000000E+003
   2022      2     14   12.00      44.0000      0.00      0.2458757205E+008      0.25      0.2163751867E+004      0.50      0.2111691369E+004      0.75      0.5247976993E+004      1.00      0.1885337534E+004      1.25      0.2164505817E+004      1.50     -0.9990000000E+003
   2022      2     15   12.00      45.0000      0.00      0.2458903466E+008      0.25      0.2163754992E+004      0.50      0.2111688478E+004      0.75      0.5247962232E+004      1.00      0.1885345968E+004      1.25      0.2164484938E+004      1.50     -0.9990000000E+003
   2022      2     16   12.00      46.0000      0.00      0.2459040658E+008      0.25      0.2163538751E+004      0.50      0.2111480507E+004      0.75      0.5247436271E+004      1.00      0.1885169611E+004      1.25      0.2164277806E+004      1.50     -0.9990000000E+003
   2022      2     17   12.00      47.0000      0.00      0.2459140781E+008      0.25      0.2163542297E+004      0.50      0.2111483674E+004      0.75      0.5247411209E+004      1.00      0.1885170082E+004      1.25      0.2164273797E+004      1.50     -0.9990000000E+003
   2022      2     18   12.00      48.0000      0.00      0.2459230268E+008      0.25      0.2163248754E+004      0.50      0.2111200442E+004      0.75      0.5246708812E+004      1.00      0.1884932406E+004      1.25      0.2163992463E+004      1.50     -0.9990000000E+003
   2022      2     19   12.00      49.0000      0.00      0.2459363043E+008      0.25      0.2159123042E+004      0.50      0.2107250524E+004      0.75      0.5237217882E+004      1.00      0.1881583939E+004      1.25      0.2160210742E+004      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.2459479221E+008      0.25      0.2159018038E+004      0.50      0.2107152316E+004      0.75      0.5236895852E+004      1.00      0.1881483467E+004      1.25      0.2160108695E+004      1.50     -0.9990000000E+003
   2022      2     21   12.00      51.0000      0.00      0.2459429491E+008      0.25      0.2156533785E+004      0.50      0.2104797581E+004      0.75      0.5231159160E+004      1.00      0.1879439784E+004      1.25      0.2157902581E+004      1.50     -0.9990000000E+003
   2022      2     22   12.00      52.0000      0.00      0.2459466402E+008      0.25      0.2149269035E+004      0.50      0.2097837985E+004      0.75      0.5214448478E+004      1.00      0.1873545019E+004      1.25      0.2151231200E+004      1.50     -0.9990000000E+003
   2022      2     23   12.00      53.0000      0.00      0.2459640386E+008      0.25      0.2152979365E+004      0.50      0.2101345857E+004      0.75      0.5222855501E+004      1.00      0.1876583032E+004      1.25      0.2154471492E+004      1.50     -0.9990000000E+003
   2022      2     24   12.00      54.0000      0.00      0.2460077732E+008      0.25      0.2152983915E+004      0.50      0.2101325385E+004      0.75      0.5222891528E+004      1.00      0.1876622012E+004      1.25      0.2154401474E+004      1.50      0.2087514494E+006
   2022      2     25   12.00      55.0000      0.00      0.2460472537E+008      0.25      0.2140745681E+004      0.50      0.2089637252E+004      0.75      0.5194796578E+004      1.00      0.1866663229E+004      1.25      0.2143286079E+004      1.50      0.2087501795E+006
   2022      2     26   12.00      56.0000      0.00      0.2460684869E+008      0.25      0.2140111210E+004      0.50      0.2089027198E+004      0.75      0.5193167636E+004      1.00      0.1866118401E+004      1.25      0.2142670796E+004      1.50      0.2087488259E+006
   2022      2     27   12.00      57.0000      0.00      0.2461032342E+008      0.25      0.2140152151E+004      0.50      0.2088990047E+004      0.75      0.5193066552E+004      1.00      0.1866233750E+004      1.25      0.2142467840E+004      1.50      0.2087375459E+006
   2022      2     28   12.00      58.0000      0.00      0.2461771269E+008      0.25      0.2140167886E+004      0.50      0.2088982587E+004      0.75      0.5193028307E+004      1.00      0.1866269936E+004      1.25      0.2142409523E+004      1.50      0.2087328954E+006
   2022      3      1   12.00      59.0000      0.00      0.2462410063E+008      0.25      0.2140858090E+004      0.50      0.2089628722E+004      0.75      0.5194557247E+004      1.00      0.1866844144E+004      1.25      0.2142992945E+004      1.50      0.2087293556E+006
   2022      3      2   12.00      60.0000      0.00      0.2462819518E+008      0.25      0.2153102093E+004      0.50      0.2101331099E+004      0.75      0.5222633598E+004      1.00      0.1876795087E+004      1.25      0.2154134440E+004      1.50      0.2087285456E+006
   2022      3      3   12.00      61.0000      0.00      0.2463054188E+008      0.25      0.2153136836E+004      0.50      0.2101382676E+004      0.75      0.5222861845E+004      1.00      0.1876831749E+004      1.25      0.2154242334E+004      1.50      0.2087283724E+006
   2022      3      4   12.00      62.0000      0.00      0.2463153846E+008      0.25      0.2156677231E+004      0.50      0.2104762959E+004      0.75      0.5230952379E+004      1.00      0.1879711062E+004      1.25      0.2157450790E+004      1.50      0.2087262526E+006
   2022      3      5   12.00      63.0000      0.00      0.2463265282E+008      0.25      0.2156675208E+004      0.50      0.2104756539E+004      0.75      0.5230951456E+004      1.00      0.1879721280E+004      1.25      0.2157438824E+004      1.50      0.2087234549E+006
   2022      3      6   12.00      64.0000      0.00      0.2463391710E+008      0.25      0.2156685419E+004      0.50      0.2104758708E+004      0.75      0.5230932815E+004      1.00      0.1879735886E+004      1.25      0.2157422030E+004      1.50      0.2087203569E+006
   2022      3      7   12.00      65.0000      0.00      0.2463544370E+008      0.25      0.2156697477E+004      0.50      0.2104758816E+004      0.75      0.5230910695E+004      1.00      0.1879756288E+004      1.25      0.2157395256E+004      1.50      0.2087167003E+006
   2022      3      8   12.00      66.0000      0.00      0.2463629985E+008      0.25      0.2156699143E+004      0.50      0.2104772964E+004      0.75      0.5230914785E+004      1.00      0.1879741230E+004      1.25      0.2157432988E+004      1.50      0.2087160516E+006
   2022      3      9   12.00      67.0000      0.00      0.2463776806E+008      0.25      0.2156721001E+004      0.50      0.2104760703E+004      0.75      0.5230870325E+004      1.00      0.1879794039E+004      1.25      0.2157348356E+004      1.50      0.2087095133E+006
   2022      3     10   12.00      68.0000      0.00      0.2463547379E+008      0.25      0.2156038375E+004      0.50      0.2104172893E+004      0.75      0.5229412474E+004      1.00      0.1879164094E+004      1.25      0.2156923726E+004      1.50      0.2087154128E+006
   2022      3     11   12.00      69.0000      0.00      0.2463352562E+008      0.25      0.2154006023E+004      0.50      0.2102225501E+004      0.75      0.5224705427E+004      1.00      0.1877513813E+004      1.25      0.2155055146E+004      1.50      0.2087123258E+006
   2022      3     12   12.00      70.0000      0.00      0.2463415678E+008      0.25      0.2152239805E+004      0.50      0.2100496214E+004      0.75      0.5220518584E+004      1.00      0.1876117181E+004      1.25      0.2153314722E+004      1.50      0.2087045988E+006
   2022      3     13   12.00      71.0000      0.00      0.2463327518E+008      0.25      0.2152200925E+004      0.50      0.2100577653E+004      0.75      0.5220630400E+004      1.00      0.1875945111E+004      1.25      0.2153639259E+004      1.50      0.2087173938E+006
   2022      3     14   12.00      72.0000      0.00      0.2463122921E+008      0.25      0.2152276380E+004      0.50      0.2100494900E+004      0.75      0.5220455559E+004      1.00      0.1876178338E+004      1.25      0.2153228355E+004      1.50      0.2086952535E+006
   2022      3     15   12.00      73.0000      0.00      0.2463692810E+008      0.25      0.2152289966E+004      0.50      0.2100495127E+004      0.75      0.5220435899E+004      1.00      0.1876201594E+004      1.25      0.2153199770E+004      1.50      0.2086909799E+006
   2022      3     16   12.00      74.0000      0.00      0.2464095274E+008      0.25      0.2152295634E+004      0.50      0.2100506021E+004      0.75      0.5220436680E+004      1.00      0.1876197780E+004      1.25      0.2153220349E+004      1.50      0.2086890041E+006
   2022      3     17   12.00      75.0000      0.00      0.2464288163E+008      0.25      0.2153878767E+004      0.50      0.2102029132E+004      0.75      0.5224066336E+004      1.00      0.1877470858E+004      1.25      0.2154690469E+004      1.50      0.2086877521E+006
   2022      3     18   12.00      76.0000      0.00      0.2464363895E+008      0.25      0.2153880651E+004      0.50      0.2102034369E+004      0.75      0.5224071888E+004      1.00      0.1877470218E+004      1.25      0.2154704167E+004      1.50      0.2086854271E+006
   2022      3     19   12.00      77.0000      0.00      0.2464538312E+008      0.25      0.2153903091E+004      0.50      0.2102023518E+004      0.75      0.5224032917E+004      1.00      0.1877522513E+004      1.25      0.2154623656E+004      1.50      0.2086785608E+006
   2022      3     20   12.00      78.0000      0.00      0.2463899304E+008      0.25      0.2153833187E+004      0.50      0.2102134817E+004      0.75      0.5224218570E+004      1.00      0.1877262585E+004      1.25      0.2155107054E+004      1.50      0.2086986854E+006
   2022      3     21   12.00      79.0000      0.00      0.2464445746E+008      0.25      0.2153934465E+004      0.50      0.2102019706E+004      0.75      0.5223987413E+004      1.00      0.1877581348E+004      1.25      0.2154545050E+004      1.50      0.2086688093E+006
   2022      3     22   12.00      80.0000      0.00      0.2464951469E+008      0.25      0.2151604062E+004      0.50      0.2099793424E+004      0.75      0.5218620780E+004      1.00      0.1875683982E+004      1.25      0.2152426564E+004      1.50      0.2086657905E+006
   2022      3     23   12.00      81.0000      0.00      0.2465327404E+008      0.25      0.2151625000E+004      0.50      0.2099801521E+004      0.75      0.5218596372E+004      1.00      0.1875706182E+004      1.25      0.2152403805E+004      1.50      0.2086614331E+006
   2022      3     24   12.00      82.0000      0.00      0.2465794614E+008      0.25      0.2149543277E+004      0.50      0.2097791984E+004      0.75      0.5213757872E+004      1.00      0.1874034530E+004      1.25      0.2150447398E+004      1.50      0.2086556641E+006
   2022      3     25   12.00      83.0000      0.00      0.2465435042E+008      0.25      0.2144452454E+004      0.50      0.2092925433E+004      0.75      0.5202029969E+004      1.00      0.1869890208E+004      1.25      0.2145806485E+004      1.50      0.2086522843E+006
   2022      3     26   12.00      84.0000      0.00      0.2465805386E+008      0.25      0.2144472686E+004      0.50      0.2092953853E+004      0.75      0.5202017400E+004      1.00      0.1869881286E+004      1.25      0.2145842849E+004      1.50      0.2086506394E+006
   2022      3     27   12.00      85.0000      0.00      0.2466071590E+008      0.25      0.2143479625E+004      0.50      0.2091991945E+004      0.75      0.5199691732E+004      1.00      0.1869086302E+004      1.25      0.2144899203E+004      1.50      0.2086458522E+006
   2022      3     28   12.00      86.0000      0.00      0.2466292663E+008      0.25      0.2139185067E+004      0.50      0.2087892549E+004      0.75      0.5189817437E+004      1.00      0.1865585273E+004      1.25      0.2141004471E+004      1.50      0.2086430537E+006
   2022      3     29   12.00      87.0000      0.00      0.2465633533E+008      0.25      0.2143406283E+004      0.50      0.2092166096E+004      0.75      0.5199930196E+004      1.00      0.1868733332E+004      1.25      0.2145574097E+004      1.50      0.2086714084E+006
   2022      3     30   12.00      88.0000      0.00      0.2465467835E+008      0.25      0.2133310933E+004      0.50      0.2082306127E+004      0.75      0.5176353898E+004      1.00      0.1860774777E+004      1.25      0.2135742346E+004      1.50      0.2086401957E+006
   2022      3     31   12.00      89.0000      0.00      0.2465928391E+008      0.25      0.2133384060E+004      0.50      0.2082299473E+004      0.75      0.5176229316E+004      1.00      0.1860892425E+004      1.25      0.2135553899E+004      1.50      0.2086276915E+006
   2022      4      1   12.00      90.0000      0.00      0.2466732991E+008      0.25      0.2133415831E+004      0.50      0.2082278150E+004      0.75      0.5176176072E+004      1.00      0.1860974369E+004      1.25      0.2135423688E+004      1.50      0.2086177829E+006
   2022      4      2   12.00      91.0000      0.00      0.2466928459E+008      0.25      0.2136025309E+004      0.50      0.2085111581E+004      0.75      0.5182850273E+004      1.00      0.1862710824E+004      1.25      0.2138844799E+004      1.50      0.2086584835E+006
   2022      4      3   12.00      92.0000      0.00      0.2467308778E+008      0.25      0.2143619093E+004      0.50      0.2092008556E+004      0.75      0.5199534549E+004      1.00      0.1869293600E+004      1.25      0.2144648498E+004      1.50      0.2086095744E+006
   2022      4      4   12.00      93.0000      0.00      0.2467980176E+008      0.25      0.2154313425E+004      0.50      0.2102203313E+004      0.75      0.5224080226E+004      1.00      0.1878031545E+004      1.25      0.2154313716E+004      1.50      0.2086036650E+006
   2022      4      5   12.00      94.0000      0.00      0.2468486321E+008      0.25      0.2160137395E+004      0.50      0.2108146885E+004      0.75      0.5238325722E+004      1.00      0.1882365744E+004      1.25      0.2160796043E+004      1.50     -0.9990000000E+003
   2022      4      6   12.00      95.0000      0.00      0.2467589786E+008      0.25      0.2162211690E+004      0.50      0.2109808100E+004      0.75      0.5242465989E+004      1.00      0.1884425372E+004      1.25      0.2161704850E+004      1.50      0.2086044986E+006
   2022      4      7   12.00      96.0000      0.00      0.2467682144E+008      0.25      0.2177656134E+004      0.50      0.2124570149E+004      0.75      0.5277900906E+004      1.00      0.1896978233E+004      1.25      0.2175766197E+004      1.50      0.2086029155E+006
   2022      4      8   12.00      97.0000      0.00      0.2467097499E+008      0.25      0.2184873828E+004      0.50      0.2131622028E+004      0.75      0.5294931450E+004      1.00      0.1902708271E+004      1.25      0.2182835762E+004      1.50      0.2086192036E+006
   2022      4      9   12.00      98.0000      0.00      0.2466166407E+008      0.25      0.2184862655E+004      0.50      0.2131606510E+004      0.75      0.5294956544E+004      1.00      0.1902720893E+004      1.25      0.2182823292E+004      1.50      0.2086153230E+006
   2022      4     10   12.00      99.0000      0.00      0.2465310121E+008      0.25      0.2184800625E+004      0.50      0.2131709569E+004      0.75      0.5295127760E+004      1.00      0.1902485221E+004      1.25      0.2183265708E+004      1.50     -0.9990000000E+003
   2022      4     11   12.00     100.0000      0.00      0.2464294080E+008      0.25      0.2184920340E+004      0.50      0.2131570994E+004      0.75      0.5294854191E+004      1.00      0.1902864356E+004      1.25      0.2182594047E+004      1.50      0.2085982469E+006
   2022      4     12   12.00     101.0000      0.00      0.2465035194E+008      0.25      0.2184935831E+004      0.50      0.2131571473E+004      0.75      0.5294839868E+004      1.00      0.1902891009E+004      1.25      0.2182563996E+004      1.50      0.2085932859E+006
   2022      4     13   12.00     102.0000      0.00      0.2465680016E+008      0.25      0.2184955966E+004      0.50      0.2131566110E+004      0.75      0.5294815705E+004      1.00      0.1902932777E+004      1.25      0.2182506666E+004      1.50      0.2085870046E+006
   2022      4     14   12.00     103.0000      0.00      0.2466293063E+008      0.25      0.2168977881E+004      0.50      0.2116296809E+004      0.75      0.5258147525E+004      1.00      0.1889943631E+004      1.25      0.2167972177E+004      1.50      0.2085823575E+006
   2022      4     15   12.00     104.0000      0.00      0.2466070146E+008      0.25      0.2162232051E+004      0.50      0.2109724549E+004      0.75      0.5242213518E+004      1.00      0.1884558196E+004      1.25      0.2161418647E+004      1.50      0.2085634454E+006
   2022      4     16   12.00     105.0000      0.00      0.2467459434E+008      0.25      0.2157813342E+004      0.50      0.2105521209E+004      0.75      0.5232025135E+004      1.00      0.1880925632E+004      1.25      0.2157446808E+004      1.50      0.2085623373E+006
   2022      4     17   12.00     106.0000      0.00      0.2472438801E+008      0.25      0.2150827126E+004      0.50      0.2098217231E+004      0.75      0.5214638020E+004      1.00      0.1875941681E+004      1.25      0.2149153133E+004      1.50      0.2084773660E+006
   2022      4     18   12.00     107.0000      0.00      0.2476144080E+008      0.25      0.2150786406E+004      0.50      0.2098345832E+004      0.75      0.5214808276E+004      1.00      0.1875700088E+004      1.25      0.2149624004E+004      1.50      0.2084946364E+006
   2022      4     19   12.00     108.0000      0.00      0.2477127203E+008      0.25      0.2150716817E+004      0.50      0.2098461808E+004      0.75      0.5215021057E+004      1.00      0.1875436071E+004      1.25      0.2150126339E+004      1.50      0.2085138858E+006
   2022      4     20   12.00     109.0000      0.00      0.2476546408E+008      0.25      0.2150915822E+004      0.50      0.2098738699E+004      0.75      0.5215646601E+004      1.00      0.1875497844E+004      1.25      0.2150576267E+004      1.50      0.2085212574E+006
