 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.3637271429E+006      0.25      0.2428806763E+004      0.50      0.2463818646E+004      0.75      0.5238483247E+004      1.00      0.1889851419E+004      1.25      0.2167294542E+004      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.3807861749E+007      0.25      0.2178436860E+004      0.50      0.2124384952E+004      0.75      0.5240137358E+004      1.00      0.1889961328E+004      1.25      0.2167662378E+004      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.4562944121E+007      0.25      0.2175676958E+004      0.50      0.2121763041E+004      0.75      0.5234032613E+004      1.00      0.1887714949E+004      1.25      0.2165142305E+004      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.4728006721E+007      0.25      0.2177351414E+004      0.50      0.2123354272E+004      0.75      0.5237899420E+004      1.00      0.1889080579E+004      1.25      0.2166570879E+004      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.4765262710E+007      0.25      0.2177172442E+004      0.50      0.2123180641E+004      0.75      0.5237474494E+004      1.00      0.1888939903E+004      1.25      0.2166343729E+004      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.4775209934E+007      0.25      0.2177547195E+004      0.50      0.2123516953E+004      0.75      0.5238266400E+004      1.00      0.1889264595E+004      1.25      0.2166565375E+004      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.4778750850E+007      0.25      0.2173352676E+004      0.50      0.2119518986E+004      0.75      0.5228988882E+004      1.00      0.1885928321E+004      1.25      0.2162807933E+004      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.4780709222E+007      0.25      0.2157437826E+004      0.50      0.2104317097E+004      0.75      0.5192447388E+004      1.00      0.1872992747E+004      1.25      0.2148318170E+004      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.4781133374E+007      0.25      0.2157420985E+004      0.50      0.2104322124E+004      0.75      0.5192277354E+004      1.00      0.1872948892E+004      1.25      0.2148333007E+004      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.4778708455E+007      0.25      0.2172177764E+004      0.50      0.2118447617E+004      0.75      0.5225614482E+004      1.00      0.1884831726E+004      1.25      0.2161744091E+004      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.4779487861E+007      0.25      0.2174455010E+004      0.50      0.2120587874E+004      0.75      0.5230692182E+004      1.00      0.1886707702E+004      1.25      0.2163672230E+004      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.4780640841E+007      0.25      0.2169854176E+004      0.50      0.2116189170E+004      0.75      0.5220131240E+004      1.00      0.1882985073E+004      1.25      0.2159471380E+004      1.50     -0.9990000000E+003
   2022      2     24   16.00      54.1667      0.00      0.4782434869E+007      0.25      0.2161527643E+004      0.50      0.2108203815E+004      0.75      0.5201860556E+004      1.00      0.1876433315E+004      1.25      0.2151930607E+004      1.50      0.8996459094E+005
   2022      2     28   20.00      58.3333      0.00      0.4786850378E+007      0.25      0.2151054146E+004      0.50      0.2098086893E+004      0.75      0.5177045446E+004      1.00      0.1867932032E+004      1.25      0.2141975129E+004      1.50      0.8956625425E+005
   2022      3      5    0.00      62.5000      0.00      0.4788672463E+007      0.25      0.2167473093E+004      0.50      0.2113765092E+004      0.75      0.5214247425E+004      1.00      0.1881206947E+004      1.25      0.2156808083E+004      1.50      0.9016955560E+005
   2022      3      9    4.00      66.6667      0.00      0.4789760154E+007      0.25      0.2167510469E+004      0.50      0.2113770674E+004      0.75      0.5214184723E+004      1.00      0.1881266138E+004      1.25      0.2156741332E+004      1.50      0.9016912248E+005
   2022      3     13    8.00      70.8333      0.00      0.4789254500E+007      0.25      0.2162965634E+004      0.50      0.2109555360E+004      0.75      0.5203973850E+004      1.00      0.1877434027E+004      1.25      0.2153004345E+004      1.50      0.9001260451E+005
