 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.1000000000E-016      0.25      0.5488052592E+004      0.50      0.3327185484E+004      0.75      0.3178074448E+004      1.00      0.3223285979E+004      1.25      0.4356617049E+004      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.1000000000E-016      0.25      0.5523022894E+004      0.50      0.3772008678E+004      0.75      0.3236035372E+004      1.00      0.3209885188E+004      1.25      0.4348096891E+004      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.1000000000E-016      0.25      0.5227429710E+004      0.50      0.3255483818E+004      0.75      0.3361974380E+004      1.00      0.3225248568E+004      1.25      0.4481297595E+004      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.1000000000E-016      0.25      0.5264761142E+004      0.50      0.3635829129E+004      0.75      0.3207107238E+004      1.00      0.3222331963E+004      1.25      0.4349607608E+004      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.1000000000E-016      0.25      0.5058528638E+004      0.50      0.3566657346E+004      0.75      0.3546173485E+004      1.00      0.3229445044E+004      1.25      0.4222044982E+004      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.1000000000E-016      0.25      0.5458238638E+004      0.50      0.3874549984E+004      0.75      0.3565116783E+004      1.00      0.3224780793E+004      1.25      0.4217989516E+004      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.1000000000E-016      0.25      0.5518579581E+004      0.50      0.3612893791E+004      0.75      0.3546571708E+004      1.00      0.3218669341E+004      1.25      0.4315411407E+004      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.1000000000E-016      0.25      0.5349489593E+004      0.50      0.3623676917E+004      0.75      0.3512319771E+004      1.00      0.3216969451E+004      1.25      0.3993242513E+004      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.1000000000E-016      0.25      0.5444357189E+004      0.50      0.3811788164E+004      0.75      0.3876557806E+004      1.00      0.3209426375E+004      1.25      0.4376504961E+004      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.1000000000E-016      0.25      0.5538238881E+004      0.50      0.3714796369E+004      0.75      0.3219621339E+004      1.00      0.3231940528E+004      1.25      0.4323156067E+004      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.1000000000E-016      0.25      0.5152218652E+004      0.50      0.3488822477E+004      0.75      0.3662992223E+004      1.00      0.3223401278E+004      1.25      0.3849893057E+004      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.1000000000E-016      0.25      0.5674302326E+004      0.50      0.3458778362E+004      0.75      0.3952075906E+004      1.00      0.3221922391E+004      1.25      0.4229522663E+004      1.50     -0.9990000000E+003
   2022      2     24   16.00      54.1667      0.00      0.1000000000E-016      0.25      0.5152150135E+004      0.50      0.3799341831E+004      0.75      0.3885771818E+004      1.00      0.3220690761E+004      1.25      0.4350847522E+004      1.50      0.8984283276E+005
   2022      2     28   20.00      58.3333      0.00      0.1000000000E-016      0.25      0.5289472827E+004      0.50      0.3497184336E+004      0.75      0.3321098971E+004      1.00      0.3213072372E+004      1.25      0.3706300131E+004      1.50      0.8944504758E+005
   2022      3      5    0.00      62.5000      0.00      0.1000000000E-016      0.25      0.5477079838E+004      0.50      0.3306940725E+004      0.75      0.3692045559E+004      1.00      0.3218088593E+004      1.25      0.4373228989E+004      1.50      0.9004675553E+005
   2022      3      9    4.00      66.6667      0.00      0.1000000000E-016      0.25      0.5090873552E+004      0.50      0.3398543191E+004      0.75      0.3937381662E+004      1.00      0.3234087661E+004      1.25      0.3835284766E+004      1.50      0.9004619806E+005
   2022      3     13    8.00      70.8333      0.00      0.1000000000E-016      0.25      0.5607652588E+004      0.50      0.3324218253E+004      0.75      0.3889948086E+004      1.00      0.3217840892E+004      1.25      0.4233949820E+004      1.50      0.8989058734E+005
   2022      3     17   12.00      75.0000      0.00      0.1000000000E-016      0.25      0.5383289203E+004      0.50      0.3253793509E+004      0.75      0.3686613037E+004      1.00      0.3224103357E+004      1.25      0.3857558541E+004      1.50      0.8993977991E+005
   2022      3     21   16.00      79.1667      0.00      0.1000000000E-016      0.25      0.5392568498E+004      0.50      0.3252830795E+004      0.75      0.3511270426E+004      1.00      0.3211780649E+004      1.25      0.4303754957E+004      1.50      0.8992272272E+005
   2022      3     25   20.00      83.3333      0.00      0.1000000000E-016      0.25      0.5716808144E+004      0.50      0.3133736474E+004      0.75      0.3642399164E+004      1.00      0.3222196036E+004      1.25      0.4352730920E+004      1.50      0.8958508926E+005
   2022      3     30    0.00      87.5000      0.00      0.1000000000E-016      0.25      0.5279221117E+004      0.50      0.3437691771E+004      0.75      0.3113786622E+004      1.00      0.3199416998E+004      1.25      0.4072591842E+004      1.50      0.8936430724E+005
