 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.7151295132E-001      0.25      0.1660734557E+000      0.50      0.1553609382E+000      0.75      0.1603810665E+000      1.00      0.1620575728E+000      1.25      0.6937876723E-001      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.1811173271E+000      0.25      0.2954605947E+000      0.50      0.2974652904E+000      0.75      0.1604121128E+000      1.00      0.2891499574E+000      1.25      0.1445778346E+000      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.3297293618E+000      0.25      0.4291052163E+000      0.50      0.4479510834E+000      0.75      0.1949369004E+000      1.00      0.4793057429E+000      1.25      0.2489063763E+000      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.4843992836E+000      0.25      0.5725760793E+000      0.50      0.6059789146E+000      0.75      0.2740414715E+000      1.00      0.6639921603E+000      1.25      0.3341339972E+000      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.6475946776E+000      0.25      0.7257525041E+000      0.50      0.7659820680E+000      0.75      0.4287660745E+000      1.00      0.8236173190E+000      1.25      0.4273843823E+000      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.8293813445E+000      0.25      0.8885256650E+000      0.50      0.9244970111E+000      0.75      0.6842846004E+000      1.00      0.1040519505E+001      1.25      0.4790493373E+000      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.9895125277E+000      0.25      0.1062325849E+001      0.50      0.1083903886E+001      0.75      0.8856574661E+000      1.00      0.1257836527E+001      1.25      0.6088474952E+000      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.1112581408E+001      0.25      0.1234843420E+001      0.50      0.1239907392E+001      0.75      0.1070933287E+001      1.00      0.1465626700E+001      1.25      0.7342634488E+000      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.1339058636E+001      0.25      0.1409405616E+001      0.50      0.1394522288E+001      0.75      0.1253088350E+001      1.00      0.1633788569E+001      1.25      0.8652411118E+000      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.1569796655E+001      0.25      0.1567608367E+001      0.50      0.1561040197E+001      0.75      0.1432839050E+001      1.00      0.1804296187E+001      1.25      0.9208211892E+000      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.1801005698E+001      0.25      0.1733402988E+001      0.50      0.1726896457E+001      0.75      0.1620782306E+001      1.00      0.1987893677E+001      1.25      0.9836335035E+000      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.1956802912E+001      0.25      0.1910402589E+001      0.50      0.1884878234E+001      0.75      0.1793559131E+001      1.00      0.2166453630E+001      1.25      0.1052056433E+001      1.50     -0.9990000000E+003
   2022      2     24   16.00      54.1667      0.00      0.2151415807E+001      0.25      0.2094136427E+001      0.50      0.2043599310E+001      0.75      0.1951086182E+001      1.00      0.2350742000E+001      1.25      0.1125443111E+001      1.50      0.6542744685E+000
   2022      2     28   20.00      58.3333      0.00      0.2377058746E+001      0.25      0.2311306869E+001      0.50      0.2184235681E+001      0.75      0.2090793720E+001      1.00      0.2535292846E+001      1.25      0.1216732740E+001      1.50      0.7723695080E+000
   2022      3      5    0.00      62.5000      0.00      0.2589731118E+001      0.25      0.2549356836E+001      0.50      0.2343039656E+001      0.75      0.2227774746E+001      1.00      0.2713546564E+001      1.25      0.1325540677E+001      1.50      0.8989575427E+000
