 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.4984319814E-012      0.25      0.8820090902E-016      0.50      0.2870704370E-016      0.75      0.1861796982E-015      1.00      0.5794951179E-016      1.25      0.5569202141E-012      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.7637061003E-012      0.25      0.1547019606E-015      0.50      0.2253870146E-015      0.75      0.1845784985E-015      1.00      0.5698936183E-016      1.25      0.7809297001E-012      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.8514786333E-012      0.25      0.4070688565E-016      0.50      0.2884618774E-016      0.75      0.1885593057E-015      1.00      0.5832694661E-016      1.25      0.8664382569E-012      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.8966056902E-012      0.25      0.7677060707E-016      0.50      0.1626058976E-015      0.75      0.1905082407E-015      1.00      0.6045759564E-016      1.25      0.8990340475E-012      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.9263029744E-012      0.25      0.1591337644E-015      0.50      0.1650233294E-015      0.75      0.2578546228E-015      1.00      0.5262686986E-016      1.25      0.9117697791E-012      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.9546589281E-012      0.25      0.9101139583E-016      0.50      0.1374627004E-015      0.75      0.1851798250E-015      1.00      0.6150214215E-016      1.25      0.9159797433E-012      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.9833252127E-012      0.25      0.9683143144E-016      0.50      0.1213343649E-015      0.75      0.2434766923E-015      1.00      0.5463099978E-016      1.25      0.9166660302E-012      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.9957164825E-012      0.25      0.5661513613E-016      0.50      0.2022723631E-015      0.75      0.1123966430E-015      1.00      0.3276864708E-015      1.25      0.9366246366E-012      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.1000573122E-011      0.25      0.9824087443E-016      0.50      0.8401069480E-016      0.75      0.2166008569E-015      1.00      0.3854043160E-015      1.25      0.9567405957E-012      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.9864077654E-012      0.25      0.1342471885E-015      0.50      0.1137215814E-015      0.75      0.3265135065E-020      1.00      0.0000000000E+000      1.25      0.9381133992E-012      1.50     -0.9990000000E+003
