 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.2618839801E+009      0.25      0.5016833167E+005      0.50      0.1156087736E+006      0.75      0.9271161547E+005      1.00      0.4356154376E+005      1.25      0.1686615012E+006      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.4023498983E+009      0.25      0.7197337292E+005      0.50      0.3453732034E+005      0.75      0.9273500686E+005      1.00      0.4357515150E+005      1.25      0.1687414759E+006      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.4324842163E+009      0.25      0.7197084734E+005      0.50      0.3454221372E+005      0.75      0.9275707471E+005      1.00      0.4358777254E+005      1.25      0.1687883436E+006      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.4391577947E+009      0.25      0.7196968286E+005      0.50      0.3454870669E+005      0.75      0.9277688600E+005      1.00      0.4359892035E+005      1.25      0.1688196441E+006      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.4407340831E+009      0.25      0.7196958974E+005      0.50      0.3455555844E+005      0.75      0.9279349770E+005      1.00      0.4360782777E+005      1.25      0.1688428700E+006      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.4412417907E+009      0.25      0.7197047638E+005      0.50      0.3456271847E+005      0.75      0.9280802768E+005      1.00      0.4361582896E+005      1.25      0.1688562866E+006      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.4414615824E+009      0.25      0.7197175563E+005      0.50      0.3456933643E+005      0.75      0.9281942993E+005      1.00      0.4362158272E+005      1.25      0.1688677416E+006      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.4415440622E+009      0.25      0.7197470897E+005      0.50      0.3457624377E+005      0.75      0.9282753942E+005      1.00      0.4362559458E+005      1.25      0.1688725654E+006      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.4415873305E+009      0.25      0.7197509777E+005      0.50      0.3458125290E+005      0.75      0.9283560233E+005      1.00      0.4362875675E+005      1.25      0.1688840650E+006      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.4414836921E+009      0.25      0.7197319755E+005      0.50      0.3458471323E+005      0.75      0.9284412057E+005      1.00      0.4363144170E+005      1.25      0.1689020167E+006      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.4415787477E+009      0.25      0.7197482460E+005      0.50      0.3459029783E+005      0.75      0.9285145788E+005      1.00      0.4363557507E+005      1.25      0.1688986585E+006      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.4416704396E+009      0.25      0.7197658803E+005      0.50      0.3459514842E+005      0.75      0.9285619148E+005      1.00      0.4363773532E+005      1.25      0.1688971633E+006      1.50     -0.9990000000E+003
   2022      2     24   16.00      54.1667      0.00      0.4417877543E+009      0.25      0.7198012572E+005      0.50      0.3460109382E+005      0.75      0.9286061734E+005      1.00      0.4364114892E+005      1.25      0.1688822750E+006      1.50      0.2087494526E+008
   2022      2     28   20.00      58.3333      0.00      0.4420692939E+009      0.25      0.7198491273E+005      0.50      0.3460751987E+005      0.75      0.9286011961E+005      1.00      0.4364530415E+005      1.25      0.1688563452E+006      1.50      0.2087299322E+008
   2022      3      5    0.00      62.5000      0.00      0.4422864819E+009      0.25      0.7198327450E+005      0.50      0.3460902870E+005      0.75      0.9286411585E+005      1.00      0.4364637254E+005      1.25      0.1688597219E+006      1.50      0.2087230408E+008
   2022      3      9    4.00      66.6667      0.00      0.4423795279E+009      0.25      0.7198475168E+005      0.50      0.3461234085E+005      0.75      0.9286485118E+005      1.00      0.4364772602E+005      1.25      0.1688497560E+006      1.50      0.2087099379E+008
   2022      3     13    8.00      70.8333      0.00      0.4423508723E+009      0.25      0.7198262751E+005      0.50      0.3461182566E+005      0.75      0.9286738626E+005      1.00      0.4364271281E+005      1.25      0.1688711272E+006      1.50      0.2087159766E+008
