 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   26.676  0.4578E-14  996.629  0.1506E-01  0.1368E-04  0.5894E-06  0.7987E-07  0.4960E-06  0.0000E+00  0.1356E-07 -0.9690E-04
   -0.050000   26.699  0.4578E-14  996.623  0.1126E-01  0.1413E-04  0.4571E-06  0.7658E-07  0.3704E-06  0.0000E+00  0.1010E-07  0.4320E-04
   -0.100000   26.723  0.4578E-14  996.616  0.7465E-02  0.1458E-04  0.3247E-06  0.7329E-07  0.2448E-06  0.0000E+00  0.6643E-08  0.1833E-03
   -0.150000   26.731  0.4578E-14  996.614  0.5926E-02  0.1502E-04  0.1924E-06  0.7000E-07  0.1192E-06  0.0000E+00  0.3184E-08  0.3234E-03
   -0.200000   26.735  0.4578E-14  996.613  0.5140E-02  0.1526E-04  0.1285E-06  0.6698E-07  0.5946E-07  0.0000E+00  0.2101E-08  0.5153E-03
   -0.250000   26.738  0.4578E-14  996.612  0.4592E-02  0.1536E-04  0.1058E-06  0.6412E-07  0.3923E-07  0.0000E+00  0.2441E-08  0.7383E-03
   -0.300000   26.739  0.4578E-14  996.612  0.4283E-02  0.1545E-04  0.8844E-07  0.6141E-07  0.2451E-07  0.0000E+00  0.2517E-08  0.9205E-03
   -0.400000   26.741  0.4578E-14  996.611  0.3820E-02  0.1562E-04  0.7222E-07  0.5655E-07  0.1401E-07  0.0000E+00  0.1661E-08  0.1145E-02
   -0.500000   26.743  0.4578E-14  996.611  0.3483E-02  0.1579E-04  0.6257E-07  0.5231E-07  0.1136E-07  0.0000E+00 -0.1103E-08  0.1320E-02
   -0.600000   26.744  0.4578E-14  996.611  0.3193E-02  0.1593E-04  0.5538E-07  0.4858E-07  0.9463E-08  0.0000E+00 -0.2658E-08  0.1500E-02
   -0.800000   26.746  0.4578E-14  996.610  0.2709E-02  0.1613E-04  0.4501E-07  0.4224E-07  0.6845E-08  0.0000E+00 -0.4067E-08  0.1857E-02
   -1.000000   26.748  0.4578E-14  996.610  0.2316E-02  0.1621E-04  0.3782E-07  0.3705E-07  0.5099E-08  0.0000E+00 -0.4333E-08  0.2205E-02
   -1.200000   26.749  0.4578E-14  996.609  0.1989E-02  0.1617E-04  0.3251E-07  0.3274E-07  0.3858E-08  0.0000E+00 -0.4089E-08  0.2533E-02
   -1.400000   26.749  0.4578E-14  996.609  0.1712E-02  0.1604E-04  0.2843E-07  0.2908E-07  0.2950E-08  0.0000E+00 -0.3603E-08  0.2832E-02
   -1.500000   26.750  0.4578E-14  996.609  0.1590E-02  0.1594E-04  0.2675E-07  0.2747E-07  0.2589E-08  0.0000E+00 -0.3310E-08  0.2967E-02
   -2.000000   26.751  0.4578E-14  996.609  0.1108E-02  0.1520E-04  0.2055E-07  0.2082E-07  0.1363E-08  0.0000E+00 -0.1632E-08  0.3501E-02
   -2.500000   26.752  0.4578E-14  996.608  0.7843E-03  0.1424E-04  0.1686E-07  0.1588E-07  0.7235E-09  0.0000E+00  0.2491E-09  0.3761E-02
   -3.000000   26.753  0.4578E-14  996.608  0.5667E-03  0.1324E-04  0.1483E-07  0.1208E-07  0.3835E-09  0.0000E+00  0.2358E-08  0.3721E-02
   -3.500000   26.753  0.4578E-14  996.608  0.4150E-03  0.1226E-04  0.1417E-07  0.9149E-08  0.2171E-09  0.0000E+00  0.4805E-08  0.3395E-02
   -4.000000   26.754  0.4578E-14  996.608  0.2936E-03  0.1113E-04  0.1575E-07  0.7119E-08  0.1265E-09  0.0000E+00  0.8506E-08  0.2613E-02
