 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   24.123  0.1858E-14  997.292  0.4709E-01  0.4676E-04  0.1292E-05 -0.2952E-07  0.1638E-05  0.0000E+00 -0.3158E-06 -0.1317E-03
   -0.050000   30.869  0.1449E-14  995.165  0.2905E-01  0.3791E-04  0.9742E-06 -0.3241E-08  0.1166E-05  0.0000E+00 -0.1889E-06 -0.1462E-04
   -0.100000   37.615  0.1039E-14  993.037  0.1102E-01  0.2906E-04  0.6560E-06  0.2304E-07  0.6950E-06  0.0000E+00 -0.6200E-07  0.1024E-03
   -0.150000   39.303  0.9370E-15  992.504  0.6006E-02  0.2022E-04  0.3378E-06  0.4932E-07  0.2236E-06  0.0000E+00  0.6491E-07  0.2195E-03
   -0.200000   39.307  0.9370E-15  992.503  0.5330E-02  0.1590E-04  0.1876E-06  0.5673E-07  0.4195E-07  0.0000E+00  0.8897E-07  0.3124E-03
   -0.250000   39.309  0.9370E-15  992.502  0.4769E-02  0.1429E-04  0.1383E-06  0.5282E-07  0.3407E-07  0.0000E+00  0.5136E-07  0.3908E-03
   -0.300000   39.311  0.9370E-15  992.501  0.4323E-02  0.1302E-04  0.1008E-06  0.4913E-07  0.2716E-07  0.0000E+00  0.2449E-07  0.4717E-03
   -0.400000   39.313  0.9370E-15  992.500  0.3633E-02  0.1168E-04  0.6668E-07  0.4257E-07  0.1685E-07  0.0000E+00  0.7259E-08  0.6386E-03
   -0.500000   39.315  0.9370E-15  992.500  0.3153E-02  0.1086E-04  0.5027E-07  0.3693E-07  0.1108E-07  0.0000E+00  0.2258E-08  0.7581E-03
   -0.600000   39.316  0.9370E-15  992.499  0.2798E-02  0.1022E-04  0.4029E-07  0.3203E-07  0.7721E-08  0.0000E+00  0.5386E-09  0.8529E-03
   -0.800000   39.318  0.9370E-15  992.499  0.2293E-02  0.9166E-05  0.2820E-07  0.2389E-07  0.4067E-08  0.0000E+00  0.2423E-09  0.9868E-03
   -1.000000   39.319  0.9370E-15  992.498  0.1935E-02  0.8216E-05  0.2094E-07  0.1746E-07  0.2476E-08  0.0000E+00  0.1006E-08  0.1057E-02
   -1.200000   39.320  0.9370E-15  992.498  0.1649E-02  0.7299E-05  0.1593E-07  0.1232E-07  0.1610E-08  0.0000E+00  0.2005E-08  0.1070E-02
   -1.400000   39.320  0.9370E-15  992.498  0.1408E-02  0.6392E-05  0.1222E-07  0.8187E-08  0.1055E-08  0.0000E+00  0.2980E-08  0.1003E-02
   -1.500000   39.320  0.9370E-15  992.498  0.1299E-02  0.5937E-05  0.1071E-07  0.6429E-08  0.8521E-09  0.0000E+00  0.3427E-08  0.9411E-03
   -2.000000   39.195  0.9363E-15  992.542  0.6722E-03  0.3412E-05  0.4902E-08  0.5701E-09  0.2116E-09  0.0000E+00  0.4123E-08  0.4108E-03
   -2.500000   38.238  0.9300E-15  992.889  0.1434E-03  0.9436E-06  0.1197E-08 -0.6604E-09  0.2081E-10  0.0000E+00  0.1838E-08  0.2185E-04
   -3.000000   36.167  0.9126E-15  993.641  0.1609E-07  0.4748E-10  0.1040E-11 -0.8541E-13  0.1019E-20  0.0000E+00  0.1769E-12  0.1007E-09
   -3.500000   34.563  0.8934E-15  994.204  0.6185E-14  0.4419E-11  0.1000E-11 -0.2107E-13  0.1487E-32  0.0000E+00  0.0000E+00  0.1000E-09
   -4.000000   33.164  0.8582E-15  994.676  0.2446E-20  0.4493E-11  0.1000E-11 -0.1956E-13  0.3071E-47  0.0000E+00  0.4551E-14  0.1001E-09
