 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   29.764  0.4541E-14  995.746  0.8205E-02  0.6992E-05  0.3409E-06  0.8650E-07  0.1952E-06  0.0000E+00  0.5917E-07 -0.2017E-03
   -0.050000   29.791  0.4541E-14  995.738  0.5895E-02  0.8674E-05  0.2681E-06  0.8275E-07  0.1430E-06  0.0000E+00  0.4237E-07  0.2417E-04
   -0.100000   29.818  0.4540E-14  995.730  0.3585E-02  0.1036E-04  0.1953E-06  0.7900E-07  0.9068E-07  0.0000E+00  0.2557E-07  0.2500E-03
   -0.150000   29.826  0.4540E-14  995.727  0.2783E-02  0.1204E-04  0.1224E-06  0.7525E-07  0.3840E-07  0.0000E+00  0.8772E-08  0.4758E-03
   -0.200000   29.829  0.4540E-14  995.726  0.2484E-02  0.1293E-04  0.8812E-07  0.7180E-07  0.1555E-07  0.0000E+00  0.7685E-09  0.6579E-03
   -0.250000   29.830  0.4540E-14  995.726  0.2269E-02  0.1334E-04  0.7692E-07  0.6853E-07  0.1035E-07  0.0000E+00 -0.1962E-08  0.8138E-03
   -0.300000   29.832  0.4540E-14  995.726  0.2138E-02  0.1369E-04  0.6797E-07  0.6544E-07  0.6736E-08  0.0000E+00 -0.4202E-08  0.9492E-03
   -0.400000   29.834  0.4540E-14  995.725  0.1920E-02  0.1420E-04  0.5783E-07  0.5989E-07  0.4868E-08  0.0000E+00 -0.6931E-08  0.1152E-02
   -0.500000   29.835  0.4540E-14  995.724  0.1746E-02  0.1454E-04  0.5097E-07  0.5506E-07  0.3789E-08  0.0000E+00 -0.7885E-08  0.1351E-02
   -0.600000   29.836  0.4540E-14  995.724  0.1602E-02  0.1478E-04  0.4584E-07  0.5081E-07  0.3101E-08  0.0000E+00 -0.8075E-08  0.1537E-02
   -0.800000   29.838  0.4540E-14  995.724  0.1367E-02  0.1504E-04  0.3832E-07  0.4361E-07  0.2204E-08  0.0000E+00 -0.7495E-08  0.1879E-02
   -1.000000   29.840  0.4540E-14  995.723  0.1182E-02  0.1509E-04  0.3296E-07  0.3775E-07  0.1642E-08  0.0000E+00 -0.6430E-08  0.2182E-02
   -1.200000   29.841  0.4540E-14  995.723  0.1030E-02  0.1500E-04  0.2887E-07  0.3287E-07  0.1255E-08  0.0000E+00 -0.5256E-08  0.2449E-02
   -1.400000   29.841  0.4540E-14  995.723  0.9007E-03  0.1480E-04  0.2563E-07  0.2876E-07  0.9741E-09  0.0000E+00 -0.4102E-08  0.2681E-02
   -1.500000   29.842  0.4540E-14  995.723  0.8434E-03  0.1467E-04  0.2426E-07  0.2695E-07  0.8624E-09  0.0000E+00 -0.3546E-08  0.2783E-02
   -2.000000   29.843  0.4540E-14  995.722  0.6128E-03  0.1384E-04  0.1900E-07  0.1952E-07  0.4780E-09  0.0000E+00 -0.9999E-09  0.3166E-02
   -2.500000   29.844  0.4540E-14  995.722  0.4484E-03  0.1283E-04  0.1556E-07  0.1407E-07  0.2709E-09  0.0000E+00  0.1218E-08  0.3317E-02
   -3.000000   29.844  0.4540E-14  995.722  0.3275E-03  0.1176E-04  0.1334E-07  0.9916E-08  0.1550E-09  0.0000E+00  0.3272E-08  0.3233E-02
   -3.500000   29.844  0.4540E-14  995.722  0.2353E-03  0.1066E-04  0.1221E-07  0.6760E-08  0.9247E-10  0.0000E+00  0.5360E-08  0.2905E-02
   -4.000000   29.843  0.4540E-14  995.722  0.1621E-03  0.9479E-05  0.1290E-07  0.4651E-08  0.5287E-10  0.0000E+00  0.8193E-08  0.2226E-02
