 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   26.873  0.5541E-15  996.575  0.1546E-01  0.1398E-04  0.6100E-06  0.8182E-07  0.5170E-06  0.0000E+00  0.1118E-07 -0.9359E-04
   -0.050000   26.896  0.5541E-15  996.569  0.1151E-01  0.1441E-04  0.4722E-06  0.7849E-07  0.3850E-06  0.0000E+00  0.8790E-08  0.4375E-04
   -0.100000   26.920  0.5540E-15  996.562  0.7571E-02  0.1483E-04  0.3345E-06  0.7515E-07  0.2529E-06  0.0000E+00  0.6398E-08  0.1811E-03
   -0.150000   26.929  0.5540E-15  996.560  0.5997E-02  0.1526E-04  0.1967E-06  0.7182E-07  0.1209E-06  0.0000E+00  0.4005E-08  0.3184E-03
   -0.200000   26.932  0.5540E-15  996.559  0.5212E-02  0.1550E-04  0.1308E-06  0.6875E-07  0.5863E-07  0.0000E+00  0.3466E-08  0.5181E-03
   -0.250000   26.935  0.5540E-15  996.558  0.4672E-02  0.1561E-04  0.1081E-06  0.6585E-07  0.3818E-07  0.0000E+00  0.4039E-08  0.7552E-03
   -0.300000   26.936  0.5540E-15  996.558  0.4376E-02  0.1572E-04  0.9071E-07  0.6310E-07  0.2356E-07  0.0000E+00  0.4056E-08  0.9424E-03
   -0.400000   26.938  0.5540E-15  996.557  0.3919E-02  0.1591E-04  0.7452E-07  0.5817E-07  0.1420E-07  0.0000E+00  0.2157E-08  0.1149E-02
   -0.500000   26.940  0.5540E-15  996.557  0.3574E-02  0.1611E-04  0.6458E-07  0.5387E-07  0.1173E-07  0.0000E+00 -0.1026E-08  0.1328E-02
   -0.600000   26.941  0.5540E-15  996.557  0.3276E-02  0.1627E-04  0.5716E-07  0.5009E-07  0.9702E-08  0.0000E+00 -0.2632E-08  0.1512E-02
   -0.800000   26.943  0.5540E-15  996.556  0.2784E-02  0.1651E-04  0.4655E-07  0.4367E-07  0.6982E-08  0.0000E+00 -0.4099E-08  0.1875E-02
   -1.000000   26.945  0.5540E-15  996.556  0.2386E-02  0.1662E-04  0.3921E-07  0.3843E-07  0.5216E-08  0.0000E+00 -0.4430E-08  0.2230E-02
   -1.200000   26.946  0.5540E-15  996.555  0.2055E-02  0.1662E-04  0.3377E-07  0.3406E-07  0.3966E-08  0.0000E+00 -0.4248E-08  0.2568E-02
   -1.400000   26.947  0.5540E-15  996.555  0.1773E-02  0.1652E-04  0.2960E-07  0.3037E-07  0.3044E-08  0.0000E+00 -0.3811E-08  0.2876E-02
   -1.500000   26.947  0.5540E-15  996.555  0.1649E-02  0.1643E-04  0.2788E-07  0.2874E-07  0.2677E-08  0.0000E+00 -0.3537E-08  0.3015E-02
   -2.000000   26.949  0.5540E-15  996.555  0.1154E-02  0.1574E-04  0.2152E-07  0.2203E-07  0.1423E-08  0.0000E+00 -0.1927E-08  0.3550E-02
   -2.500000   26.949  0.5540E-15  996.554  0.8177E-03  0.1477E-04  0.1776E-07  0.1706E-07  0.7589E-09  0.0000E+00 -0.5130E-10  0.3804E-02
   -3.000000   26.950  0.5540E-15  996.554  0.5890E-03  0.1373E-04  0.1572E-07  0.1321E-07  0.4083E-09  0.0000E+00  0.2100E-08  0.3736E-02
   -3.500000   26.950  0.5540E-15  996.554  0.4299E-03  0.1271E-04  0.1511E-07  0.1019E-07  0.2296E-09  0.0000E+00  0.4696E-08  0.3392E-02
   -4.000000   26.951  0.5540E-15  996.554  0.3070E-03  0.1156E-04  0.1692E-07  0.7923E-08  0.1354E-09  0.0000E+00  0.8864E-08  0.2619E-02
