 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   29.414  0.1769E-14  995.850  0.6625E-02  0.5098E-05  0.2432E-06  0.8095E-07  0.1040E-06  0.0000E+00  0.5827E-07 -0.1876E-03
   -0.050000   29.441  0.1769E-14  995.842  0.4736E-02  0.6719E-05  0.1930E-06  0.7684E-07  0.7600E-07  0.0000E+00  0.4018E-07  0.2229E-04
   -0.100000   29.468  0.1769E-14  995.834  0.2846E-02  0.8341E-05  0.1428E-06  0.7273E-07  0.4800E-07  0.0000E+00  0.2208E-07  0.2321E-03
   -0.150000   29.476  0.1769E-14  995.831  0.2198E-02  0.9963E-05  0.9262E-07  0.6862E-07  0.2001E-07  0.0000E+00  0.3989E-08  0.4420E-03
   -0.200000   29.479  0.1769E-14  995.830  0.1964E-02  0.1078E-04  0.6864E-07  0.6486E-07  0.8012E-08  0.0000E+00 -0.4228E-08  0.5954E-03
   -0.250000   29.481  0.1769E-14  995.830  0.1790E-02  0.1113E-04  0.6039E-07  0.6131E-07  0.5599E-08  0.0000E+00 -0.6524E-08  0.7150E-03
   -0.300000   29.482  0.1769E-14  995.830  0.1676E-02  0.1141E-04  0.5366E-07  0.5796E-07  0.3854E-08  0.0000E+00 -0.8161E-08  0.8237E-03
   -0.400000   29.484  0.1769E-14  995.829  0.1488E-02  0.1176E-04  0.4547E-07  0.5200E-07  0.2621E-08  0.0000E+00 -0.9154E-08  0.1003E-02
   -0.500000   29.485  0.1769E-14  995.828  0.1341E-02  0.1195E-04  0.3986E-07  0.4684E-07  0.1941E-08  0.0000E+00 -0.8926E-08  0.1166E-02
   -0.600000   29.487  0.1769E-14  995.828  0.1222E-02  0.1203E-04  0.3561E-07  0.4235E-07  0.1534E-08  0.0000E+00 -0.8272E-08  0.1312E-02
   -0.800000   29.488  0.1769E-14  995.828  0.1031E-02  0.1197E-04  0.2929E-07  0.3482E-07  0.1020E-08  0.0000E+00 -0.6549E-08  0.1565E-02
   -1.000000   29.490  0.1769E-14  995.827  0.8838E-03  0.1173E-04  0.2473E-07  0.2882E-07  0.7130E-09  0.0000E+00 -0.4795E-08  0.1768E-02
   -1.200000   29.491  0.1769E-14  995.827  0.7641E-03  0.1138E-04  0.2124E-07  0.2394E-07  0.5133E-09  0.0000E+00 -0.3212E-08  0.1929E-02
   -1.400000   29.491  0.1769E-14  995.827  0.6631E-03  0.1095E-04  0.1846E-07  0.1992E-07  0.3770E-09  0.0000E+00 -0.1843E-08  0.2045E-02
   -1.500000   29.492  0.1769E-14  995.827  0.6178E-03  0.1072E-04  0.1727E-07  0.1819E-07  0.3284E-09  0.0000E+00 -0.1246E-08  0.2083E-02
   -2.000000   29.492  0.1769E-14  995.826  0.4226E-03  0.9451E-05  0.1265E-07  0.1138E-07  0.1625E-09  0.0000E+00  0.1107E-08  0.2152E-02
   -2.500000   29.489  0.1769E-14  995.827  0.2726E-03  0.8093E-05  0.9507E-08  0.6798E-08  0.8071E-10  0.0000E+00  0.2628E-08  0.2009E-02
   -3.000000   29.476  0.1769E-14  995.831  0.1631E-03  0.6715E-05  0.7263E-08  0.3726E-08  0.3842E-10  0.0000E+00  0.3498E-08  0.1707E-02
   -3.500000   29.435  0.1767E-14  995.843  0.8863E-04  0.5349E-05  0.5676E-08  0.1764E-08  0.1853E-10  0.0000E+00  0.3892E-08  0.1275E-02
   -4.000000   29.329  0.1758E-14  995.875  0.4217E-04  0.4033E-05  0.4852E-08  0.8193E-09  0.7843E-11  0.0000E+00  0.4021E-08  0.8402E-03
