 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021      7      2   12.00       1.0000      0.00      0.7144585056E+003      0.04      0.7144770983E+003      0.07      0.7147135887E+003      0.11      0.7161713040E+003      0.14      0.7286460084E+003      0.18      0.7304767760E+003      0.21      0.7310945795E+003      0.25      0.7315304394E+003      0.28      0.7315057604E+003      0.32      0.7320495513E+003      0.35      0.7317810164E+003      0.39      0.7324355563E+003      0.42      0.7320645311E+003      0.46      0.7328162203E+003      0.49      0.7323560929E+003      0.53      0.7331176784E+003      0.56      0.7328000048E+003      0.60      0.7328444448E+003      0.63      0.7330816762E+003      0.67      0.7327526966E+003      0.70      0.7324283407E+003      0.74      0.7325682394E+003      0.77      0.7327935228E+003      0.81      0.7320271160E+003      0.84      0.7322471612E+003      0.88      0.7325844364E+003      0.91      0.7314702443E+003      0.95      0.7318135093E+003      0.98      0.7322812198E+003      1.02      0.7306720144E+003      1.05      0.7321238913E+003      1.09      0.7296865453E+003      1.12      0.7318771156E+003      1.16      0.7282450385E+003      1.19      0.7314008980E+003      1.23      0.7255307592E+003      1.26      0.7316566197E+003      1.30      0.7146165179E+003      1.33      0.7292380577E+003      1.37      0.6900392089E+003      1.40      0.4605572301E+003      1.42      0.4655911476E+005      1.54      0.5410830945E+005      1.85      0.4505766228E+005      2.41      0.4186537022E+005      3.30      0.4686870261E+005      4.58      0.5452220816E+005      6.31      0.6215861473E+005      8.57      0.7202105498E+005     11.40      0.8479666371E+005
   2021      7      3   12.00       2.0000      0.00      0.2554018372E+003      0.03      0.2812450338E+003      0.07      0.2843360324E+003      0.10      0.2867998949E+003      0.14      0.2887353726E+003      0.17      0.2911061577E+003      0.21      0.2939040263E+003      0.24      0.2960758928E+003      0.28      0.2976412406E+003      0.31      0.2989383885E+003      0.35      0.3000701314E+003      0.38      0.3011335461E+003      0.42      0.3021702940E+003      0.45      0.3032134671E+003      0.49      0.3042769874E+003      0.53      0.3053646095E+003      0.56      0.3064934531E+003      0.60      0.3077479366E+003      0.63      0.3092287451E+003      0.67      0.3108674469E+003      0.70      0.3127123873E+003      0.74      0.3148527600E+003      0.77      0.3174517992E+003      0.81      0.3208158744E+003      0.84      0.3258562445E+003      0.88      0.3372687915E+003      0.91      0.4639550136E+003      0.95      0.6716467392E+003      0.98      0.7690203886E+003      1.02      0.8107629905E+003      1.05      0.8231263670E+003      1.09      0.8232049341E+003      1.12      0.8184126452E+003      1.16      0.8124205283E+003      1.19      0.8036989419E+003      1.23      0.7887972908E+003      1.26      0.7590140824E+003      1.30      0.7010102267E+003      1.33      0.5951261552E+003      1.37      0.4225456302E+003      1.40      0.1000000000E-013      1.42      0.5802452457E+005      1.54      0.6788214889E+005      1.85      0.5337198960E+005      2.41      0.4313754127E+005      3.30      0.4693470500E+005      4.58      0.5452323967E+005      6.31      0.6215861563E+005      8.57      0.7202105684E+005     11.40      0.8479646399E+005
   2021      7      4   12.00       3.0000      0.00      0.1170776331E+003      0.03      0.1203117465E+003      0.07      0.1231619473E+003      0.10      0.1265044276E+003      0.14      0.1313060119E+003      0.17      0.1416701730E+003      0.21      0.2184087742E+003      0.24      0.2967468373E+003      0.28      0.3258658907E+003      0.31      0.3324795213E+003      0.35      0.3336114071E+003      0.38      0.3344072642E+003      0.42      0.3343413172E+003      0.45      0.3354544934E+003      0.49      0.3352348338E+003      0.52      0.3366190787E+003      0.56      0.3363947058E+003      0.60      0.3370645632E+003      0.63      0.3370252606E+003      0.67      0.3371691598E+003      0.70      0.3372914505E+003      0.74      0.3373301036E+003      0.77      0.3374460682E+003      0.81      0.3374096594E+003      0.84      0.3374834898E+003      0.88      0.3374761038E+003      0.91      0.3374364901E+003      0.95      0.3374723167E+003      0.98      0.3373159641E+003      1.02      0.3374287967E+003      1.05      0.3369446167E+003      1.09      0.3372669403E+003      1.12      0.3359824916E+003      1.16      0.3365897774E+003      1.19      0.3342033316E+003      1.23      0.3353000653E+003      1.26      0.3290742180E+003      1.30      0.3313926308E+003      1.33      0.3047902846E+003      1.37      0.2865390322E+003      1.40      0.1000000000E-013      1.42      0.6863829514E+005      1.54      0.7984397572E+005      1.85      0.6084734382E+005      2.41      0.4440698332E+005      3.30      0.4700103521E+005      4.58      0.5452427619E+005      6.31      0.6215861649E+005      8.57      0.7202105870E+005     11.40      0.8479626424E+005
   2021      7      5   12.00       4.0000      0.00      0.8478615702E+002      0.03      0.1087952807E+003      0.07      0.1190127458E+003      0.10      0.1286215514E+003      0.14      0.1298872924E+003      0.17      0.1302005349E+003      0.21      0.1305171640E+003      0.24      0.1310167233E+003      0.28      0.1317575418E+003      0.31      0.1335685884E+003      0.35      0.1349374850E+003      0.38      0.1363388665E+003      0.42      0.1374286356E+003      0.45      0.1386948455E+003      0.49      0.1402697965E+003      0.53      0.1421421932E+003      0.56      0.1434263756E+003      0.60      0.1437249582E+003      0.63      0.1429886745E+003      0.67      0.1428259706E+003      0.70      0.1430511659E+003      0.74      0.1435487193E+003      0.77      0.1442447693E+003      0.81      0.1451002136E+003      0.84      0.1461588398E+003      0.88      0.1474843984E+003      0.91      0.1491385919E+003      0.95      0.1515422634E+003      0.98      0.1557196871E+003      1.02      0.1731635375E+003      1.05      0.2941553904E+003      1.09      0.5032328561E+003      1.12      0.5212063520E+003      1.16      0.4585550855E+003      1.19      0.4137065380E+003      1.23      0.4051867411E+003      1.26      0.3934748022E+003      1.30      0.3810782750E+003      1.33      0.3437819227E+003      1.37      0.2884937414E+003      1.40      0.1000000000E-013      1.42      0.7912450597E+005      1.54      0.9120202436E+005      1.85      0.6765676565E+005      2.41      0.4566596288E+005      3.30      0.4706767425E+005      4.58      0.5452531774E+005      6.31      0.6215861732E+005      8.57      0.7202106057E+005     11.40      0.8479606446E+005
   2021      7      6   12.00       5.0000      0.00      0.4035525181E+002      0.03      0.6529648409E+002      0.07      0.8757928886E+002      0.10      0.9285208328E+002      0.14      0.9337399619E+002      0.17      0.9344826874E+002      0.21      0.9349074476E+002      0.24      0.9353131074E+002      0.28      0.9359111797E+002      0.31      0.9410507567E+002      0.35      0.9431705964E+002      0.38      0.9452725212E+002      0.42      0.9458675242E+002      0.45      0.9486779974E+002      0.49      0.9558421859E+002      0.53      0.9784633442E+002      0.56      0.9912646547E+002      0.60      0.9929336932E+002      0.63      0.9605316539E+002      0.67      0.9629388218E+002      0.70      0.9664226266E+002      0.74      0.9702780639E+002      0.77      0.9738586949E+002      0.81      0.9767399077E+002      0.84      0.9800213641E+002      0.88      0.9835788209E+002      0.91      0.9858333216E+002      0.95      0.9885671214E+002      0.98      0.9912408007E+002      1.02      0.9936288831E+002      1.05      0.9948641798E+002      1.09      0.9949542195E+002      1.12      0.9938321483E+002      1.16      0.9922768546E+002      1.19      0.9900225291E+002      1.23      0.9864920991E+002      1.26      0.9775481875E+002      1.30      0.9593594953E+002      1.33      0.8999000274E+002      1.37      0.7897171065E+002      1.40      0.1000000000E-013      1.42      0.9168856097E+005      1.54      0.1028535344E+006      1.85      0.7399620000E+005      2.41      0.4690919067E+005      3.30      0.4713459339E+005      4.58      0.5452636434E+005      6.31      0.6215861810E+005      8.57      0.7202106244E+005     11.40      0.8479586467E+005
   2021      7      7   12.00       6.0000      0.00      0.1246522154E+003      0.03      0.1332379874E+003      0.07      0.1500187718E+003      0.10      0.1501190612E+003      0.14      0.1503774164E+003      0.17      0.1507221346E+003      0.21      0.1511344187E+003      0.24      0.1516045034E+003      0.28      0.1521230898E+003      0.31      0.1526895876E+003      0.35      0.1532477688E+003      0.38      0.1537987680E+003      0.42      0.1543428638E+003      0.45      0.1548871788E+003      0.49      0.1554301521E+003      0.52      0.1559585819E+003      0.56      0.1564329712E+003      0.59      0.1568394072E+003      0.63      0.1571801623E+003      0.67      0.1574927299E+003      0.70      0.1578747070E+003      0.74      0.1579924565E+003      0.77      0.1587002860E+003      0.81      0.1581981208E+003      0.84      0.1595441703E+003      0.88      0.1582410801E+003      0.91      0.1599859769E+003      0.95      0.1584379403E+003      0.98      0.1602011794E+003      1.02      0.1586771541E+003      1.05      0.1601065329E+003      1.09      0.1590130919E+003      1.12      0.1593506168E+003      1.16      0.1592234348E+003      1.19      0.1577826907E+003      1.23      0.1597399124E+003      1.26      0.1561667314E+003      1.30      0.1593785293E+003      1.33      0.1408784700E+003      1.37      0.1194527017E+003      1.40      0.5470217633E+002      1.42      0.1086419883E+006      1.54      0.1166003059E+006      1.85      0.8012175163E+005      2.41      0.4813440249E+005      3.30      0.4720175853E+005      4.58      0.5452741601E+005      6.31      0.6215861885E+005      8.57      0.7202106430E+005     11.40      0.8479566485E+005
   2021      7      8   12.00       7.0000      0.00      0.1321287132E+003      0.03      0.1299798624E+003      0.07      0.1446006098E+003      0.10      0.1514197140E+003      0.14      0.1560304251E+003      0.17      0.1569336904E+003      0.21      0.1572443905E+003      0.24      0.1575832392E+003      0.28      0.1580974587E+003      0.31      0.1589892706E+003      0.35      0.1598721877E+003      0.38      0.1607879561E+003      0.42      0.1615918553E+003      0.45      0.1624464285E+003      0.49      0.1635447022E+003      0.52      0.1651408411E+003      0.56      0.1660894254E+003      0.59      0.1661460592E+003      0.63      0.1654304391E+003      0.67      0.1653904569E+003      0.70      0.1655378033E+003      0.74      0.1657258879E+003      0.77      0.1659038667E+003      0.81      0.1660574820E+003      0.84      0.1661898469E+003      0.88      0.1663000603E+003      0.91      0.1663891857E+003      0.95      0.1664583706E+003      0.98      0.1665285124E+003      1.02      0.1665593604E+003      1.05      0.1665691901E+003      1.09      0.1665551204E+003      1.12      0.1662818153E+003      1.16      0.1663861552E+003      1.19      0.1655943372E+003      1.23      0.1658524683E+003      1.26      0.1637362255E+003      1.30      0.1634137451E+003      1.33      0.1552218005E+003      1.37      0.1428844279E+003      1.40      0.1000000000E-013      1.42      0.1257894795E+006      1.54      0.1319798742E+006      1.85      0.8625332808E+005      2.41      0.4934277418E+005      3.30      0.4726913571E+005      4.58      0.5452847276E+005      6.31      0.6215861957E+005      8.57      0.7202106617E+005     11.40      0.8479546501E+005
   2021      7      9   12.00       8.0000      0.00      0.1757797948E+003      0.03      0.2010925340E+003      0.07      0.2034778924E+003      0.10      0.2049200581E+003      0.14      0.2059818898E+003      0.17      0.2069753388E+003      0.21      0.2078746096E+003      0.24      0.2086880009E+003      0.28      0.2094590733E+003      0.31      0.2102221809E+003      0.35      0.2109825264E+003      0.38      0.2117434775E+003      0.42      0.2125032141E+003      0.45      0.2132617061E+003      0.49      0.2140182172E+003      0.53      0.2147694328E+003      0.56      0.2155150052E+003      0.60      0.2162764422E+003      0.63      0.2170786426E+003      0.67      0.2178942718E+003      0.70      0.2187210888E+003      0.74      0.2195566246E+003      0.77      0.2203980656E+003      0.81      0.2212408153E+003      0.84      0.2220793483E+003      0.88      0.2229059297E+003      0.91      0.2237108090E+003      0.95      0.2244805749E+003      0.98      0.2252101891E+003      1.02      0.2258431777E+003      1.05      0.2264486918E+003      1.09      0.2267936658E+003      1.12      0.2270704687E+003      1.16      0.2272148891E+003      1.19      0.2262630156E+003      1.23      0.2278127122E+003      1.26      0.2203205299E+003      1.30      0.2361245311E+003      1.33      0.1975015309E+003      1.37      0.2296825037E+003      1.40      0.1000000000E-013      1.42      0.1411677542E+006      1.54      0.1476004876E+006      1.85      0.9244621937E+005      2.41      0.5053699121E+005      3.30      0.4733669543E+005      4.58      0.5452953458E+005      6.31      0.6215862025E+005      8.57      0.7202106804E+005     11.40      0.8479526515E+005
   2021      7     10   12.00       9.0000      0.00      0.1815640880E+003      0.03      0.1883405460E+003      0.07      0.1932742509E+003      0.10      0.1970791175E+003      0.14      0.1992376300E+003      0.17      0.2007393410E+003      0.21      0.2028858175E+003      0.24      0.2038736866E+003      0.28      0.2060257260E+003      0.31      0.2068257788E+003      0.35      0.2088163926E+003      0.38      0.2094705466E+003      0.42      0.2112668227E+003      0.45      0.2126659619E+003      0.49      0.2130304054E+003      0.52      0.2166965844E+003      0.56      0.2141751495E+003      0.59      0.2230897608E+003      0.63      0.2210990084E+003      0.66      0.2320298724E+003      0.70      0.2395326668E+003      0.74      0.2416001565E+003      0.77      0.2435767464E+003      0.81      0.2421047918E+003      0.84      0.2454251843E+003      0.88      0.2435819777E+003      0.91      0.2468547081E+003      0.95      0.2449667687E+003      0.98      0.2479088971E+003      1.02      0.2462603967E+003      1.05      0.2483810372E+003      1.09      0.2475242166E+003      1.12      0.2479764979E+003      1.16      0.2483621655E+003      1.19      0.2465652978E+003      1.23      0.2492974681E+003      1.26      0.2404653942E+003      1.30      0.2535181098E+003      1.33      0.2129645306E+003      1.37      0.2249306492E+003      1.40      0.1000000000E-013      1.42      0.1555944356E+006      1.54      0.1630782238E+006      1.85      0.9867499567E+005      2.41      0.5171941199E+005      3.30      0.4740441341E+005      4.58      0.5453060148E+005      6.31      0.6215862090E+005      8.57      0.7202106990E+005     11.40      0.8479506526E+005
   2021      7     11   12.00      10.0000      0.00      0.2619446587E+003      0.03      0.2779931316E+003      0.07      0.2824914715E+003      0.10      0.2858432654E+003      0.14      0.2888419640E+003      0.17      0.2916792122E+003      0.21      0.2943474581E+003      0.24      0.2968274627E+003      0.28      0.2991488501E+003      0.31      0.3013680473E+003      0.35      0.3034209849E+003      0.38      0.3053473819E+003      0.42      0.3071596351E+003      0.45      0.3089326696E+003      0.49      0.3104732063E+003      0.52      0.3123272140E+003      0.56      0.3133116121E+003      0.59      0.3153581250E+003      0.63      0.3152456866E+003      0.66      0.3185779044E+003      0.70      0.3154980052E+003      0.74      0.3199030184E+003      0.77      0.3164725117E+003      0.81      0.3206390664E+003      0.84      0.3174587996E+003      0.88      0.3211945433E+003      0.91      0.3183973077E+003      0.95      0.3215711733E+003      0.98      0.3192618789E+003      1.02      0.3216738931E+003      1.05      0.3202432285E+003      1.09      0.3210774109E+003      1.12      0.3212886513E+003      1.16      0.3197755591E+003      1.19      0.3222763853E+003      1.23      0.3164114974E+003      1.26      0.3256801550E+003      1.30      0.2992001748E+003      1.33      0.3319563991E+003      1.37      0.2677994552E+003      1.40      0.4887127082E+002      1.42      0.1703484264E+006      1.54      0.1788336714E+006      1.85      0.1049290638E+006      2.41      0.5289180130E+005      3.30      0.4747226955E+005      4.58      0.5453167341E+005      6.31      0.6215862152E+005      8.57      0.7202107177E+005     11.40      0.8479486536E+005
