 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   30.96981  0.2839E-24  0.4205E-05  0.2102E-06  0.3748E-04  0.6421E-03 -0.8801E+03
   -0.049997   31.00904  0.2839E-24  0.7266E-05  0.9770E-07  0.1879E-03  0.3432E-03  0.1821E+05
   -0.099994   31.01669  0.2839E-24  0.8451E-05  0.7186E-07  0.3286E-03  0.2676E-03  0.2386E+04
   -0.149992   31.02031  0.2839E-24  0.9228E-05  0.6046E-07  0.4258E-03  0.2345E-03  0.1240E+04
   -0.199990   31.02291  0.2839E-24  0.9788E-05  0.5342E-07  0.5418E-03  0.2092E-03  0.8179E+03
   -0.249988   31.02484  0.2839E-24  0.1020E-04  0.4850E-07  0.6440E-03  0.1894E-03  0.6041E+03
   -0.299987   31.02638  0.2839E-24  0.1051E-04  0.4478E-07  0.7382E-03  0.1729E-03  0.4785E+03
   -0.349986   31.02765  0.2839E-24  0.1073E-04  0.4183E-07  0.8241E-03  0.1585E-03  0.4053E+03
   -0.399986   31.02873  0.2839E-24  0.1089E-04  0.3940E-07  0.9020E-03  0.1458E-03  0.3564E+03
   -0.449986   31.02967  0.2839E-24  0.1101E-04  0.3730E-07  0.9735E-03  0.1346E-03  0.3302E+03
   -0.499986   31.03049  0.2839E-24  0.1108E-04  0.3546E-07  0.1039E-02  0.1247E-03  0.3162E+03
   -0.549986   31.03122  0.2839E-24  0.1112E-04  0.3383E-07  0.1099E-02  0.1158E-03  0.3067E+03
   -0.599987   31.03187  0.2839E-24  0.1114E-04  0.3236E-07  0.1153E-02  0.1078E-03  0.3006E+03
   -0.649987   31.03246  0.2839E-24  0.1113E-04  0.3103E-07  0.1201E-02  0.1005E-03  0.2977E+03
   -0.699988   31.03299  0.2839E-24  0.1110E-04  0.2982E-07  0.1245E-02  0.9386E-04  0.2970E+03
   -0.749990   31.03347  0.2839E-24  0.1105E-04  0.2872E-07  0.1283E-02  0.8771E-04  0.2987E+03
   -0.799991   31.03392  0.2839E-24  0.1099E-04  0.2771E-07  0.1316E-02  0.8206E-04  0.3021E+03
   -0.849992   31.03433  0.2839E-24  0.1091E-04  0.2678E-07  0.1344E-02  0.7678E-04  0.3079E+03
   -0.899994   31.03472  0.2839E-24  0.1082E-04  0.2592E-07  0.1367E-02  0.7188E-04  0.3154E+03
   -0.949995   31.03507  0.2839E-24  0.1071E-04  0.2514E-07  0.1384E-02  0.6727E-04  0.3255E+03
   -0.999996   31.03541  0.2839E-24  0.1060E-04  0.2443E-07  0.1396E-02  0.6298E-04  0.3375E+03
   -1.049998   31.03572  0.2839E-24  0.1048E-04  0.2378E-07  0.1403E-02  0.5891E-04  0.3530E+03
   -1.099999   31.03602  0.2839E-24  0.1034E-04  0.2319E-07  0.1404E-02  0.5509E-04  0.3713E+03
   -1.150001   31.03630  0.2839E-24  0.1020E-04  0.2267E-07  0.1400E-02  0.5145E-04  0.3942E+03
   -1.200002   31.03656  0.2839E-24  0.1005E-04  0.2222E-07  0.1387E-02  0.4803E-04  0.4341E+03
   -1.250003   31.03682  0.2839E-24  0.9893E-05  0.2185E-07  0.1484E-02  0.4475E-04  0.1296E+04
   -1.300005   31.03704  0.2839E-24  0.9727E-05  0.2155E-07  0.1269E-02  0.4191E-04  0.4075E+04
   -1.350005   31.03729  0.2839E-24  0.9552E-05  0.2135E-07  0.1304E-02  0.3886E-04  0.6330E+03
   -1.400006   31.03752  0.2839E-24  0.9362E-05  0.2125E-07  0.1272E-02  0.3599E-04  0.6287E+03
   -1.450007   31.03774  0.2839E-24  0.9159E-05  0.2127E-07  0.1222E-02  0.3326E-04  0.7233E+03
   -1.500007   31.03796  0.2839E-24  0.8941E-05  0.2147E-07  0.1161E-02  0.3062E-04  0.8612E+03
   -1.550007   31.03818  0.2839E-24  0.8705E-05  0.2190E-07  0.1092E-02  0.2808E-04  0.1063E+04
   -1.600007   31.03840  0.2839E-24  0.8445E-05  0.2268E-07  0.1002E-02  0.2560E-04  0.1397E+04
   -1.650007   31.03863  0.2839E-24  0.8154E-05  0.2399E-07  0.9280E-03  0.2317E-04  0.2076E+04
   -1.700006   31.03887  0.2839E-24  0.7809E-05  0.2646E-07  0.8036E-03  0.2080E-04  0.2565E+06
   -1.750005   31.03917  0.2838E-24  0.7362E-05  0.3115E-07  0.7181E-03  0.1825E-04  0.9210E+05
   -1.800003   31.03952  0.2838E-24  0.6710E-05  0.4105E-07  0.5405E-03  0.1568E-04  0.6271E+06
   -1.850001   31.04020  0.2838E-24  0.5791E-05  0.5996E-07  0.4403E-03  0.1212E-04  0.7540E+07
   -1.899999   31.04065  0.2838E-24  0.4482E-05  0.1185E-06  0.2182E-03  0.9287E-05 -0.5361E+07
   -1.949996   31.04332  0.2838E-24  0.2831E-05  0.3212E-06  0.1088E-03  0.5133E-05 -0.7010E+08
   -1.999993   31.04682  0.2838E-24  0.0000E+00  0.0000E+00  0.0000E+00  0.8530E-05  0.0000E+00
