 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   29.40777  0.1158E-18  0.8089E-05  0.3769E-06  0.3798E-04  0.8989E-02 -0.3785E+00
   -0.049998   29.45672  0.1159E-18  0.1053E-04  0.1588E-06  0.2481E-03  0.4903E-02  0.7658E+02
   -0.099997   29.46339  0.1159E-18  0.1162E-04  0.1211E-06  0.3434E-03  0.4329E-02  0.1831E+01
   -0.149996   29.46785  0.1159E-18  0.1257E-04  0.1020E-06  0.4506E-03  0.3938E-02  0.1838E+01
   -0.199996   29.47108  0.1159E-18  0.1350E-04  0.8926E-07  0.5863E-03  0.3588E-02  0.2131E+01
   -0.249996   29.47345  0.1159E-18  0.1439E-04  0.7973E-07  0.7261E-03  0.3255E-02  0.2381E+01
   -0.299996   29.47528  0.1159E-18  0.1521E-04  0.7219E-07  0.8330E-03  0.2934E-02  0.2568E+01
   -0.349997   29.47680  0.1159E-18  0.1594E-04  0.6596E-07  0.9215E-03  0.2621E-02  0.2756E+01
   -0.399998   29.47811  0.1159E-18  0.1654E-04  0.6071E-07  0.1016E-02  0.2315E-02  0.2620E+01
   -0.449999   29.47925  0.1159E-18  0.1702E-04  0.5624E-07  0.1121E-02  0.2037E-02  0.2421E+01
   -0.500001   29.48024  0.1159E-18  0.1737E-04  0.5243E-07  0.1228E-02  0.1794E-02  0.2260E+01
   -0.550003   29.48111  0.1159E-18  0.1760E-04  0.4916E-07  0.1332E-02  0.1582E-02  0.2120E+01
   -0.600005   29.48189  0.1159E-18  0.1772E-04  0.4634E-07  0.1433E-02  0.1397E-02  0.2002E+01
   -0.650007   29.48258  0.1159E-18  0.1774E-04  0.4389E-07  0.1527E-02  0.1236E-02  0.1899E+01
   -0.700010   29.48320  0.1159E-18  0.1768E-04  0.4178E-07  0.1616E-02  0.1095E-02  0.1806E+01
   -0.750012   29.48376  0.1159E-18  0.1754E-04  0.3994E-07  0.1701E-02  0.9725E-03  0.1722E+01
   -0.800015   29.48428  0.1159E-18  0.1734E-04  0.3836E-07  0.1782E-02  0.8657E-03  0.1643E+01
   -0.850018   29.48475  0.1159E-18  0.1709E-04  0.3700E-07  0.1861E-02  0.7727E-03  0.1567E+01
   -0.900021   29.48518  0.1159E-18  0.1679E-04  0.3585E-07  0.1934E-02  0.6916E-03  0.1493E+01
   -0.950024   29.48558  0.1159E-18  0.1646E-04  0.3490E-07  0.1993E-02  0.6209E-03  0.1419E+01
   -1.000027   29.48595  0.1159E-18  0.1611E-04  0.3413E-07  0.2040E-02  0.5593E-03  0.1343E+01
   -1.050030   29.48629  0.1159E-18  0.1574E-04  0.3354E-07  0.2067E-02  0.5057E-03  0.1265E+01
   -1.100033   29.48661  0.1159E-18  0.1537E-04  0.3311E-07  0.2062E-02  0.4590E-03  0.1183E+01
   -1.150036   29.48692  0.1159E-18  0.1499E-04  0.3284E-07  0.2016E-02  0.4184E-03  0.1095E+01
   -1.200038   29.48722  0.1159E-18  0.1462E-04  0.3273E-07  0.1938E-02  0.3831E-03  0.1005E+01
   -1.250041   29.48751  0.1159E-18  0.1426E-04  0.3278E-07  0.1844E-02  0.3525E-03  0.9135E+00
   -1.300044   29.48780  0.1159E-18  0.1391E-04  0.3300E-07  0.1751E-02  0.3259E-03  0.8435E+00
   -1.350046   29.48809  0.1159E-18  0.1355E-04  0.3341E-07  0.1664E-02  0.3028E-03  0.8219E+00
   -1.400049   29.48838  0.1159E-18  0.1319E-04  0.3408E-07  0.1567E-02  0.2821E-03  0.8658E+00
   -1.450051   29.48866  0.1159E-18  0.1281E-04  0.3511E-07  0.1478E-02  0.2630E-03  0.9929E+00
   -1.500053   29.48895  0.1159E-18  0.1240E-04  0.3669E-07  0.1360E-02  0.2449E-03  0.1265E+01
   -1.550054   29.48924  0.1159E-18  0.1193E-04  0.3913E-07  0.1281E-02  0.2270E-03  0.1810E+01
   -1.600056   29.48954  0.1159E-18  0.1139E-04  0.4347E-07  0.1151E-02  0.2096E-03  0.5251E+01
   -1.650057   29.48992  0.1159E-18  0.1069E-04  0.5100E-07  0.1038E-02  0.1892E-03 -0.6616E+02
   -1.700057   29.49036  0.1159E-18  0.9759E-05  0.6366E-07  0.8788E-03  0.1678E-03  0.1864E+03
   -1.750058   29.49103  0.1159E-18  0.8595E-05  0.8463E-07  0.7354E-03  0.1405E-03  0.4498E+05
   -1.800058   29.49154  0.1159E-18  0.7108E-05  0.1362E-06  0.5273E-03  0.1178E-03  0.2634E+05
   -1.850057   29.49324  0.1159E-18  0.5840E-05  0.2169E-06  0.4523E-03  0.8158E-04  0.4865E+06
   -1.900056   29.49257  0.1159E-18  0.4432E-05  0.4581E-06  0.2433E-03  0.6691E-04 -0.3684E+04
   -1.950055   29.49656  0.1159E-18  0.3069E-05  0.1088E-05  0.2128E-03  0.3472E-04 -0.8074E+04
   -2.000053   29.49863  0.1159E-18  0.0000E+00  0.0000E+00  0.0000E+00  0.8288E-04  0.0000E+00
