 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   25.65923  0.1087E-21  0.2105E-04  0.1887E-05  0.3004E-04  0.2829E-01 -0.5890E-01
   -0.049997   25.71903  0.1087E-21  0.1817E-04  0.5595E-06  0.9457E-04  0.1555E-01 -0.1933E+00
   -0.099994   25.73406  0.1087E-21  0.1779E-04  0.3039E-06  0.2364E-03  0.1231E-01  0.3035E+02
   -0.149992   25.74075  0.1087E-21  0.1790E-04  0.2146E-06  0.4759E-03  0.1063E-01  0.9337E+03
   -0.199990   25.74384  0.1087E-21  0.1826E-04  0.1721E-06  0.5879E-03  0.9601E-02  0.1530E+03
   -0.249988   25.74600  0.1087E-21  0.1874E-04  0.1450E-06  0.6593E-03  0.8655E-02  0.3743E+03
   -0.299987   25.74781  0.1087E-21  0.1920E-04  0.1257E-06  0.7129E-03  0.7782E-02  0.6874E+02
   -0.349986   25.74942  0.1087E-21  0.1956E-04  0.1107E-06  0.7654E-03  0.6955E-02  0.1655E+03
   -0.399986   25.75085  0.1087E-21  0.1976E-04  0.9827E-07  0.8332E-03  0.6157E-02  0.1471E+02
   -0.449985   25.75212  0.1087E-21  0.1983E-04  0.8766E-07  0.9030E-03  0.5437E-02  0.8893E+01
   -0.499986   25.75323  0.1087E-21  0.1979E-04  0.7857E-07  0.9741E-03  0.4797E-02  0.6501E+01
   -0.549986   25.75422  0.1087E-21  0.1967E-04  0.7075E-07  0.1046E-02  0.4227E-02  0.5135E+01
   -0.599986   25.75511  0.1087E-21  0.1947E-04  0.6398E-07  0.1118E-02  0.3717E-02  0.4249E+01
   -0.649987   25.75591  0.1087E-21  0.1922E-04  0.5812E-07  0.1189E-02  0.3261E-02  0.3620E+01
   -0.699988   25.75662  0.1087E-21  0.1890E-04  0.5303E-07  0.1254E-02  0.2854E-02  0.3151E+01
   -0.749989   25.75728  0.1087E-21  0.1854E-04  0.4861E-07  0.1312E-02  0.2492E-02  0.2788E+01
   -0.799990   25.75788  0.1087E-21  0.1813E-04  0.4480E-07  0.1360E-02  0.2172E-02  0.2500E+01
   -0.849992   25.75843  0.1087E-21  0.1769E-04  0.4151E-07  0.1399E-02  0.1889E-02  0.2265E+01
   -0.899993   25.75895  0.1087E-21  0.1721E-04  0.3871E-07  0.1428E-02  0.1641E-02  0.2068E+01
   -0.949995   25.75943  0.1087E-21  0.1671E-04  0.3634E-07  0.1450E-02  0.1424E-02  0.1897E+01
   -0.999996   25.75989  0.1087E-21  0.1618E-04  0.3437E-07  0.1470E-02  0.1236E-02  0.1746E+01
   -1.049997   25.76032  0.1087E-21  0.1565E-04  0.3276E-07  0.1491E-02  0.1073E-02  0.1609E+01
   -1.099999   25.76074  0.1087E-21  0.1511E-04  0.3150E-07  0.1518E-02  0.9327E-03  0.1482E+01
   -1.150000   25.76112  0.1087E-21  0.1458E-04  0.3055E-07  0.1556E-02  0.8128E-03  0.1365E+01
   -1.200002   25.76148  0.1087E-21  0.1406E-04  0.2990E-07  0.1608E-02  0.7107E-03  0.1256E+01
   -1.250003   25.76182  0.1087E-21  0.1356E-04  0.2953E-07  0.1666E-02  0.6240E-03  0.1154E+01
   -1.300004   25.76213  0.1087E-21  0.1308E-04  0.2942E-07  0.1674E-02  0.5507E-03  0.1052E+01
   -1.350005   25.76243  0.1087E-21  0.1263E-04  0.2957E-07  0.1593E-02  0.4891E-03  0.9443E+00
   -1.400006   25.76273  0.1087E-21  0.1221E-04  0.2996E-07  0.1472E-02  0.4374E-03  0.8369E+00
   -1.450006   25.76304  0.1087E-21  0.1181E-04  0.3061E-07  0.1362E-02  0.3944E-03  0.7535E+00
   -1.500007   25.76336  0.1087E-21  0.1143E-04  0.3158E-07  0.1256E-02  0.3582E-03  0.7231E+00
   -1.550007   25.76369  0.1087E-21  0.1105E-04  0.3305E-07  0.1178E-02  0.3270E-03  0.8068E+00
   -1.600006   25.76404  0.1087E-21  0.1064E-04  0.3547E-07  0.1061E-02  0.2989E-03  0.1251E+01
   -1.650006   25.76443  0.1087E-21  0.1015E-04  0.3943E-07  0.9894E-03  0.2709E-03  0.3589E+02
   -1.700005   25.76485  0.1087E-21  0.9525E-05  0.4685E-07  0.8263E-03  0.2434E-03 -0.4124E+02
   -1.750004   25.76552  0.1087E-21  0.8675E-05  0.5996E-07  0.7269E-03  0.2083E-03  0.6322E+04
   -1.800002   25.76624  0.1087E-21  0.7488E-05  0.8861E-07  0.5252E-03  0.1760E-03  0.9316E+03
   -1.850001   25.76806  0.1086E-21  0.6175E-05  0.1369E-06  0.4366E-03  0.1275E-03  0.5681E+07
   -1.899998   25.76810  0.1086E-21  0.4616E-05  0.2830E-06  0.2116E-03  0.1004E-03  0.2975E+04
   -1.949995   25.77434  0.1086E-21  0.3107E-05  0.7325E-06  0.1657E-03  0.5173E-04 -0.2006E+05
   -1.999992   25.77730  0.1086E-21  0.0000E+00  0.0000E+00  0.0000E+00  0.1066E-03  0.0000E+00
