 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   -0.000  0.3673E-09  999.868  0.0000E+00  0.1219E-13  0.7613E-17 -0.5628E-17  0.0000E+00  0.0000E+00 -0.5179E-36  0.1000E-09
   -0.250000    0.627  0.8790E-10  999.907  0.0000E+00  0.1219E-13  0.7613E-17 -0.5626E-17  0.0000E+00  0.0000E+00  0.8709E-38  0.1000E-09
   -0.500000    1.229  0.8013E-10  999.937  0.0000E+00  0.1219E-13  0.7613E-17 -0.5623E-17  0.0000E+00  0.0000E+00  0.6714E-38  0.1000E-09
   -0.750000    1.798  0.7999E-10  999.961  0.0000E+00  0.2371E-13  0.7945E-17 -0.5867E-17  0.0000E+00  0.0000E+00  0.4896E-17  0.1000E-09
   -1.000000    2.334  0.7939E-10  999.978  0.0000E+00  0.3808E-12  0.3422E-16 -0.2533E-16  0.0000E+00  0.0000E+00  0.5656E-16  0.1000E-09
   -1.250000    2.835  0.7814E-10  999.989  0.0000E+00  0.5364E-11  0.4177E-15 -0.3092E-15  0.0000E+00  0.0000E+00  0.7189E-15  0.1000E-09
   -1.500000    3.293  0.7665E-10  999.996  0.0000E+00  0.6599E-10  0.4774E-14 -0.3534E-14  0.0000E+00  0.0000E+00  0.8210E-14  0.1006E-09
   -1.750000    3.708  0.7620E-10  999.999  0.0000E+00  0.7116E-09  0.4815E-13 -0.3563E-13  0.0000E+00  0.0000E+00  0.8274E-13  0.7760E-09
   -2.000000    3.979  0.7619E-10 1000.000  0.0000E+00  0.2991E-08  0.2069E-12  0.1953E-12  0.0000E+00  0.0000E+00  0.9622E-14  0.1241E-04
   -2.250000    3.999  0.7619E-10 1000.000  0.0000E+00  0.3962E-08  0.3280E-12  0.4532E-12  0.0000E+00  0.0000E+00 -0.1265E-12  0.1662E-04
   -2.500000    4.004  0.7619E-10 1000.000  0.0000E+00  0.4436E-08  0.6302E-12  0.8339E-12  0.0000E+00  0.0000E+00 -0.2047E-12  0.1061E-04
   -2.750000    4.078  0.7619E-10 1000.000  0.0000E+00  0.2564E-08  0.4148E-11  0.3435E-11  0.0000E+00  0.0000E+00  0.7124E-12  0.4044E-06
