 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   16.648  0.6335E-10  998.857  0.1683E+00  0.4679E-03  0.7023E-02  0.5311E-07  0.1045E-03  0.0000E+00  0.1440E-04  0.8708E-05
   -0.250000   16.788  0.6335E-10  998.833  0.3049E-01  0.1246E-03  0.1423E-04  0.4055E-07  0.1509E-05  0.0000E+00  0.1259E-04  0.3049E-03
   -0.500000   16.805  0.6335E-10  998.830  0.2049E-01  0.6121E-04  0.3986E-05  0.3606E-07  0.5696E-06  0.0000E+00  0.3373E-05  0.5956E-03
   -0.750000   16.813  0.6334E-10  998.829  0.1545E-01  0.4049E-04  0.1047E-05  0.3331E-07  0.2894E-06  0.0000E+00  0.7244E-06  0.1063E-02
   -1.000000   16.817  0.6334E-10  998.828  0.1202E-01  0.3383E-04  0.2788E-06  0.3159E-07  0.1791E-06  0.0000E+00  0.6813E-07  0.1453E-02
   -1.250000   16.820  0.6334E-10  998.828  0.9414E-02  0.3058E-04  0.1579E-06  0.3051E-07  0.1033E-06  0.0000E+00  0.2412E-07  0.1777E-02
   -1.500000   16.933  0.6334E-10  998.809  0.5966E-02  0.2821E-04  0.1128E-06  0.2961E-07  0.1218E-06  0.0000E+00 -0.3863E-07  0.1916E-02
   -1.750000   16.960  0.6334E-10  998.804  0.4097E-02  0.2492E-04  0.8013E-07  0.2953E-07  0.4434E-07  0.0000E+00  0.6240E-08  0.2038E-02
   -2.000000   16.962  0.6334E-10  998.804  0.2791E-02  0.2173E-04  0.6608E-07  0.2926E-07  0.3464E-07  0.0000E+00  0.2168E-08  0.1933E-02
   -2.250000   16.965  0.6334E-10  998.804  0.1752E-02  0.1816E-04  0.6294E-07  0.2910E-07  0.1861E-07  0.0000E+00  0.1523E-07  0.1614E-02
   -2.500000   16.969  0.6334E-10  998.803  0.1082E-02  0.1358E-04  0.8546E-07  0.2904E-07  0.7300E-08  0.0000E+00  0.4912E-07  0.9223E-03
