 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   -0.000  0.4635E-10  999.868  0.0000E+00  0.3727E-07  0.4812E-09 -0.5642E-09  0.0000E+00  0.0000E+00  0.1046E-08 -0.1575E-04
   -0.250000    1.325  0.1042E-09  999.926  0.0000E+00  0.2108E-06  0.2123E-09  0.2382E-09  0.0000E+00  0.0000E+00 -0.2514E-10  0.8267E-04
   -0.500000    1.910  0.7145E-10  999.953  0.0000E+00  0.2582E-06  0.1864E-09  0.2267E-09  0.0000E+00  0.0000E+00 -0.3938E-10  0.1354E-03
   -0.750000    2.481  0.6730E-10  999.974  0.0000E+00  0.2949E-06  0.1775E-09  0.2213E-09  0.0000E+00  0.0000E+00 -0.4287E-10  0.1773E-03
   -1.000000    3.041  0.6635E-10  999.988  0.0000E+00  0.3215E-06  0.1749E-09  0.2229E-09  0.0000E+00  0.0000E+00 -0.4699E-10  0.2106E-03
   -1.250000    3.574  0.6542E-10  999.996  0.0000E+00  0.3374E-06  0.1747E-09  0.2251E-09  0.0000E+00  0.0000E+00 -0.4948E-10  0.2365E-03
   -1.500000    4.023  0.6526E-10  999.999  0.0000E+00  0.3485E-06  0.1773E-09  0.2269E-09  0.0000E+00  0.0000E+00 -0.4866E-10  0.2547E-03
   -1.750000    4.118  0.6526E-10  999.999  0.0000E+00  0.3513E-06  0.1835E-09  0.2299E-09  0.0000E+00  0.0000E+00 -0.4535E-10  0.2886E-03
   -2.000000    4.120  0.6526E-10  999.999  0.0000E+00  0.3481E-06  0.1958E-09  0.2341E-09  0.0000E+00  0.0000E+00 -0.3737E-10  0.2608E-03
   -2.250000    4.122  0.6526E-10  999.999  0.0000E+00  0.3396E-06  0.2203E-09  0.2375E-09  0.0000E+00  0.0000E+00 -0.1635E-10  0.2206E-03
   -2.500000    4.125  0.6526E-10  999.999  0.0000E+00  0.3184E-06  0.2905E-09  0.2415E-09  0.0000E+00  0.0000E+00  0.4985E-10  0.1456E-03
   -2.750000    4.192  0.6526E-10  999.999  0.0000E+00  0.1360E-06  0.1543E-08  0.2666E-09  0.0000E+00  0.0000E+00  0.1276E-08  0.2266E-05
