 1 - year
 2 - month
 3 - depth, m
 4 - ice thickness, m
 5 - volume, m**3
 6 - volume deficit, m**3
 7 - accumulated volume deficit, m**3
 8 - mean diffusive CH4 flux, mol/(m**2*s)
 9 - mean ebullition CH4 flux, mol/(m**2*s)
 10 - mean plant CH4 flux, mol/(m**2*s)
 11 - maximal monthly depth, m
 12 - maximal monthly ice thickness, m
 13 - maximal monthly volume, m**3
        2018           7   2.7500160344968370        2.8807929359587644E-002   5916.3403981852061        0.0000000000000000        0.0000000000000000        2.7923947520125265E-008   9.9267296417264259E-008   0.0000000000000000        2.7594636092837206       0.18391481291289630        5948.1706549287919     
        2018           8   2.7500025405705717        0.0000000000000000        5916.2948858756536        0.0000000000000000        0.0000000000000000        1.2510355146794630E-008   2.3642088618872758E-007   0.0000000000000000        2.7500404464588573        0.0000000000000000        5916.4224388096418     
        2018           9   2.7500033887444806        0.0000000000000000        5916.2977398554021        0.0000000000000000        0.0000000000000000        1.1737901459154558E-008   1.9234836503686541E-007   0.0000000000000000        2.7500205930118384        0.0000000000000000        5916.3556319514082     
        2018          10   2.7499885586362378        2.6634372382546491E-002   5916.2471759947002        0.0000000000000000        0.0000000000000000        1.0551505073556421E-008   8.7522759854986304E-008   0.0000000000000000        2.7596983829619512       0.19906220711114622        5948.9626474641209     
        2018          11   2.7499952960053506       0.25131053372941903        5916.2705282751540        0.0000000000000000        0.0000000000000000        8.1415934209540283E-014   1.0914277086795509E-008   0.0000000000000000        2.7500223240093362       0.27253055544867472        5916.3614567449322     
        2018          12   2.7499958256388037       0.29091942704803025        5916.2722904754064        0.0000000000000000        0.0000000000000000        6.0794455054913589E-019   1.1103448145610846E-008   0.0000000000000000        2.7500011225370553       0.33340190183220964        5916.2901141328121     
        2019           1   2.7499946670107374       0.38361798948963810        5916.2683912921675        0.0000000000000000        0.0000000000000000        4.5396098457970121E-024   1.1752366945533521E-008   0.0000000000000000        2.7499983852849024       0.41127857315963623        5916.2809033524045     
        2019           2   2.7500002974429019       0.42562300152537913        5916.2873375833333        0.0000000000000000        0.0000000000000000        3.7529843301893286E-029   1.2562988972830849E-008   0.0000000000000000        2.7500138031244030       0.43050559183098391        5916.3327840569391     
        2019           3   2.7500003644096083       0.42842757926503605        5916.2875630897415        0.0000000000000000        0.0000000000000000        2.8024076539645527E-034   1.3484485038284893E-008   0.0000000000000000        2.7500036669925469       0.43378741185846181        5916.2986761635348     
        2019           4   2.7500213587637892       0.40614384164070483        5916.3582093062651        0.0000000000000000        0.0000000000000000        2.1623515848491920E-039   1.2827994884288977E-008   0.0000000000000000        2.7599697531279714       0.43217359867832666        5949.8781562986196     
        2019           5   2.7500119561535059        2.7360833224101020E-002   5916.3265744139208        0.0000000000000000        0.0000000000000000        2.0997426691113284E-007   6.2981472653643628E-007   0.0000000000000000        2.7599599562688737       0.23745799574889304        5949.8451039624824     
        2019           6   2.7499949729527224        0.0000000000000000        5916.2694208373605        0.0000000000000000        0.0000000000000000        1.5559689114420488E-008   4.0090084307279130E-007   0.0000000000000000        2.7500038013202275        0.0000000000000000        5916.2991281730619     
        2019           7   2.7499999606314565        0.0000000000000000        5916.2862044003241        0.0000000000000000        0.0000000000000000        1.4933027359810925E-008   3.4639654056746371E-007   0.0000000000000000        2.7500416298455246        0.0000000000000000        5916.4264209173016     
        2019           8   2.7500022995393532        0.0000000000000000        5916.2940748013043        0.0000000000000000        0.0000000000000000        2.3770659524202021E-008   2.9956546838890872E-007   0.0000000000000000        2.7500402853613886        0.0000000000000000        5916.4218967151892     
        2019           9   2.7500032577084981        0.0000000000000000        5916.2972989206910        0.0000000000000000        0.0000000000000000        1.2950138455622134E-008   2.2566232181490845E-007   0.0000000000000000        2.7500203619881352        0.0000000000000000        5916.3548545585900     
        2019          10   2.7499886435422867        2.6017199973293971E-002   5916.2470469043901        0.0000000000000000        0.0000000000000000        1.1364219810587843E-008   1.0186266351615490E-007   0.0000000000000000        2.7597778802858222       0.19696598612771196        5949.2308371353729     
        2019          11   2.7499954127950459       0.24864014969869908        5916.2709215822697        0.0000000000000000        0.0000000000000000        8.7686881254535832E-014   1.2784630079538959E-008   0.0000000000000000        2.7500224242252256       0.26898399076834145        5916.3617939707219     
        2019          12   2.7499960699073562       0.28551173708716293        5916.2731124290385        0.0000000000000000        0.0000000000000000        6.5477061868679679E-019   1.2824727426815688E-008   0.0000000000000000        2.7500013213642251       0.32607270198769356        5916.2907831811863     
        2020           1   2.7499949874802492       0.37396361094611780        5916.2694696616327        0.0000000000000000        0.0000000000000000        4.8892668659408363E-024   1.3226795227746922E-008   0.0000000000000000        2.7499987067709646       0.39926917050518101        5916.2819851440745     
        2020           2   2.7500006881935648       0.41153196167687461        5916.2886524529549        0.0000000000000000        0.0000000000000000        3.9026715085734644E-029   1.3151645220237254E-008   0.0000000000000000        2.7500140967545361       0.41603219272372866        5916.3337721181761     
        2020           3   2.7500005944865982       0.41032380220533704        5916.2883372995611        0.0000000000000000        0.0000000000000000        2.9141812340004961E-034   1.3706447509049335E-008   0.0000000000000000        2.7500039264815475       0.41469194258229741        5916.2995493380186     
        2020           4   2.7500284651667024       0.35245760666138071        5916.3821898920578        0.0000000000000000        0.0000000000000000        2.2485966311732224E-039   1.3848626842310042E-008   0.0000000000000000        2.8128154640526568       0.41176021003743229        6129.3164858415785     
        2020           5   2.7500029112360247        2.6547675565298402E-003   5916.2961382664098        0.0000000000000000        0.0000000000000000        2.2578217147621030E-007   6.9018682796309789E-007   0.0000000000000000        2.7592255733685347       0.11588532426298352        5947.3677071332131     
        2020           6   2.7499951160260743        0.0000000000000000        5916.2699022074476        0.0000000000000000        0.0000000000000000        9.6621756447161668E-009   3.5710322513345426E-007   0.0000000000000000        2.7500042206065078        0.0000000000000000        5916.3005390617755     
        2020           7   2.7499999880784816        0.0000000000000000        5916.2862966507619        0.0000000000000000        0.0000000000000000        1.4840351011802660E-008   3.4707271775035447E-007   0.0000000000000000        2.7500411626099890        0.0000000000000000        5916.4248486650276     
        2020           8   2.7500022271602784        0.0000000000000000        5916.2938312331107        0.0000000000000000        0.0000000000000000        1.4015593574350293E-008   2.8706963654626695E-007   0.0000000000000000        2.7500402763569327        0.0000000000000000        5916.4218664151103     
