 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   -0.000  0.4536E-09  999.868  0.0000E+00  0.1064E-12  0.3269E-16 -0.2420E-16  0.0000E+00  0.0000E+00  0.5684E-16  0.1000E-09
   -0.250000    0.875  0.7333E-10  999.920  0.0000E+00  0.2056E-11  0.1336E-15 -0.9892E-16  0.0000E+00  0.0000E+00  0.2322E-15  0.1000E-09
   -0.500000    1.698  0.7133E-10  999.957  0.0000E+00  0.2082E-10  0.1260E-14 -0.9329E-15  0.0000E+00  0.0000E+00  0.2189E-14  0.1000E-09
   -0.750000    2.476  0.7127E-10  999.981  0.0000E+00  0.1951E-09  0.1124E-13 -0.8324E-14  0.0000E+00  0.0000E+00  0.1952E-13  0.1000E-09
   -1.000000    3.230  0.7045E-10  999.995  0.0000E+00  0.1639E-08  0.9009E-13 -0.6669E-13  0.0000E+00  0.0000E+00  0.1562E-12  0.1886E-09
   -1.250000    3.937  0.6860E-10 1000.000  0.0000E+00  0.1202E-07  0.6418E-12 -0.2494E-12  0.0000E+00  0.0000E+00  0.8874E-12  0.1746E-04
   -1.500000    4.003  0.6859E-10 1000.000  0.0000E+00  0.1411E-07  0.7679E-12  0.1049E-11  0.0000E+00  0.0000E+00 -0.2851E-12  0.9654E-04
   -1.750000    4.004  0.6859E-10 1000.000  0.0000E+00  0.1458E-07  0.8301E-12  0.1144E-11  0.0000E+00  0.0000E+00 -0.3175E-12  0.9675E-04
   -2.000000    4.005  0.6859E-10 1000.000  0.0000E+00  0.1484E-07  0.9181E-12  0.1247E-11  0.0000E+00  0.0000E+00 -0.3325E-12  0.9108E-04
   -2.250000    4.006  0.6859E-10 1000.000  0.0000E+00  0.1480E-07  0.1078E-11  0.1390E-11  0.0000E+00  0.0000E+00 -0.3153E-12  0.7259E-04
   -2.500000    4.009  0.6859E-10 1000.000  0.0000E+00  0.1394E-07  0.1589E-11  0.1706E-11  0.0000E+00  0.0000E+00 -0.1208E-12  0.3652E-04
