 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   17.04469  0.6836E-10  0.2642E-03  0.1372E-03  0.8619E-04  0.1552E+00  0.5541E-01
   -0.068746   17.19499  0.6835E-10  0.1428E-03  0.3375E-04  0.2395E-03  0.4812E-01 -0.9447E-01
   -0.137492   17.22418  0.6835E-10  0.1034E-03  0.1460E-04  0.2540E-03  0.3684E-01 -0.8463E-01
   -0.206239   17.24227  0.6835E-10  0.7907E-04  0.6914E-05  0.2995E-03  0.3077E-01  0.4895E+01
   -0.274986   17.25432  0.6835E-10  0.6334E-04  0.3541E-05  0.3801E-03  0.2659E-01  0.1431E+02
   -0.343734   17.26296  0.6835E-10  0.5304E-04  0.1948E-05  0.4870E-03  0.2349E-01  0.6447E+02
   -0.412483   17.26956  0.6835E-10  0.4613E-04  0.1161E-05  0.6043E-03  0.2094E-01  0.1907E+02
   -0.481232   17.27474  0.6835E-10  0.4152E-04  0.7514E-06  0.7424E-03  0.1889E-01  0.2631E+02
   -0.549981   17.27880  0.6835E-10  0.3851E-04  0.5233E-06  0.9065E-03  0.1727E-01  0.4842E+02
   -0.618731   17.28205  0.6835E-10  0.3658E-04  0.3885E-06  0.1062E-02  0.1593E-01  0.1876E+03
   -0.687481   17.28468  0.6835E-10  0.3530E-04  0.3036E-06  0.1211E-02  0.1475E-01  0.2541E+03
   -0.756232   17.28684  0.6835E-10  0.3445E-04  0.2476E-06  0.1366E-02  0.1370E-01  0.1166E+04
   -0.824983   17.28859  0.6835E-10  0.3387E-04  0.2091E-06  0.1510E-02  0.1274E-01  0.9691E+03
   -0.893734   17.29006  0.6835E-10  0.3345E-04  0.1811E-06  0.1638E-02  0.1186E-01  0.5870E+03
   -0.962486   17.29133  0.6835E-10  0.3310E-04  0.1599E-06  0.1745E-02  0.1102E-01  0.1572E+04
   -1.031237   17.29246  0.6835E-10  0.3276E-04  0.1430E-06  0.1833E-02  0.1022E-01  0.1294E+04
   -1.099989   17.29351  0.6835E-10  0.3237E-04  0.1289E-06  0.1918E-02  0.9450E-02  0.1718E+03
   -1.168741   17.29449  0.6835E-10  0.3192E-04  0.1170E-06  0.1990E-02  0.8733E-02  0.2306E+02
   -1.237493   17.29541  0.6835E-10  0.3142E-04  0.1067E-06  0.2056E-02  0.8060E-02  0.1180E+02
   -1.306245   17.29629  0.6835E-10  0.3086E-04  0.9781E-07  0.2113E-02  0.7428E-02  0.8774E+01
   -1.374997   17.29713  0.6835E-10  0.3024E-04  0.9010E-07  0.2160E-02  0.6832E-02  0.7386E+01
   -1.443749   17.29793  0.6835E-10  0.2956E-04  0.8337E-07  0.2195E-02  0.6269E-02  0.6506E+01
   -1.512501   17.29870  0.6835E-10  0.2881E-04  0.7751E-07  0.2217E-02  0.5737E-02  0.5868E+01
   -1.581253   17.29945  0.6835E-10  0.2800E-04  0.7242E-07  0.2225E-02  0.5232E-02  0.5371E+01
   -1.650005   17.30017  0.6835E-10  0.2712E-04  0.6802E-07  0.2218E-02  0.4754E-02  0.4960E+01
   -1.718757   17.30089  0.6835E-10  0.2618E-04  0.6428E-07  0.2196E-02  0.4299E-02  0.4608E+01
   -1.787509   17.30159  0.6835E-10  0.2518E-04  0.6118E-07  0.2159E-02  0.3868E-02  0.4296E+01
   -1.856260   17.30229  0.6835E-10  0.2412E-04  0.5870E-07  0.2109E-02  0.3456E-02  0.4015E+01
   -1.925011   17.30300  0.6835E-10  0.2301E-04  0.5686E-07  0.2042E-02  0.3063E-02  0.3758E+01
   -1.993762   17.30370  0.6835E-10  0.2186E-04  0.5569E-07  0.1950E-02  0.2687E-02  0.3514E+01
   -2.062513   17.30443  0.6835E-10  0.2068E-04  0.5524E-07  0.1854E-02  0.2326E-02  0.2611E+01
   -2.131263   17.30517  0.6835E-10  0.1947E-04  0.5563E-07  0.1750E-02  0.2004E-02  0.1874E+01
   -2.200013   17.30595  0.6835E-10  0.1826E-04  0.5707E-07  0.1632E-02  0.1727E-02  0.1413E+01
   -2.268763   17.30677  0.6835E-10  0.1707E-04  0.6002E-07  0.1497E-02  0.1496E-02  0.1282E+01
   -2.337512   17.30766  0.6835E-10  0.1583E-04  0.6686E-07  0.1271E-02  0.1307E-02  0.8612E+01
   -2.406260   17.30892  0.6835E-10  0.1434E-04  0.8187E-07  0.1098E-02  0.1137E-02  0.1364E+03
   -2.475008   17.31047  0.6835E-10  0.1227E-04  0.1172E-06  0.7985E-03  0.9821E-03  0.7739E+03
   -2.543756   17.31428  0.6835E-10  0.9676E-05  0.1906E-06  0.6195E-03  0.7937E-03  0.8672E+03
   -2.612502   17.31511  0.6835E-10  0.6713E-05  0.4519E-06  0.2840E-03  0.6981E-03  0.1758E+04
   -2.681249   17.33109  0.6835E-10  0.3862E-05  0.1216E-05  0.1424E-03  0.5040E-03 -0.2005E+04
   -2.749994   17.33711  0.6835E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.6947E-03  0.0000E+00
