 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.3908E-09  0.1191E-08  0.1464E-11  0.3089E-09  0.9407-119  0.2375E+17
   -0.068746    0.37501  0.4865E-10  0.1029E-07  0.9669E-12  0.2853E-09  0.2340-119  0.1720E+17
   -0.137492    0.67478  0.6899E-10  0.2525E-07  0.9349E-12  0.4142E-09  0.5681-120  0.1158E+17
   -0.206239    0.89391  0.6801E-10  0.4499E-07  0.1053E-11  0.7589E-09  0.1350-120  0.7222E+16
   -0.274987    1.03927  0.6798E-10  0.6916E-07  0.1257E-11  0.1676E-08  0.3317-121  0.4011E+16
   -0.343735    1.12336  0.6797E-10  0.9743E-07  0.1523E-11  0.4170E-08  0.1065-121  0.2064E+16
   -0.412484    1.16767  0.6796E-10  0.1290E-06  0.1835E-11  0.1779E-07  0.3155-122  0.7671E+15
   -0.481233    1.18435  0.6796E-10  0.1374E-06  0.1919E-11  0.1868E-02  0.7131-123  0.6378E+14
   -0.549983    1.18575  0.6796E-10  0.1375E-06  0.1920E-11  0.3023E-02  0.7129-123 -0.1303E+11
   -0.618733    1.18575  0.6796E-10  0.1375E-06  0.1920E-11  0.3018E-02  0.7127-123 -0.1316E+11
   -0.687483    1.18575  0.6796E-10  0.1375E-06  0.1920E-11  0.3026E-02  0.7126-123 -0.9811E+10
   -0.756234    1.18575  0.6796E-10  0.1374E-06  0.1919E-11  0.2511E-02  0.7124-123  0.5442E+13
   -0.824985    1.18587  0.6796E-10  0.1355E-06  0.1896E-11  0.2889E-06  0.7123-123  0.1611E+15
   -0.893736    1.18940  0.6796E-10  0.1173E-06  0.1676E-11  0.1638E-07  0.6663-123  0.5850E+15
   -0.962488    1.20221  0.6794E-10  0.9607E-07  0.1418E-11  0.6426E-08  0.4092-123  0.1177E+16
   -1.031240    1.22817  0.6784E-10  0.7697E-07  0.1186E-11  0.3423E-08  0.1879-123  0.1820E+16
   -1.099991    1.26880  0.6758E-10  0.6018E-07  0.9848E-12  0.2292E-08  0.5384-124  0.2266E+16
   -1.168744    1.32030  0.6722E-10  0.4561E-07  0.8168E-12  0.1467E-08  0.1503-124  0.2943E+16
   -1.237496    1.38881  0.6681E-10  0.3321E-07  0.6867E-12  0.9246E-09  0.4095-125  0.3919E+16
   -1.306248    1.48312  0.6648E-10  0.2296E-07  0.6027E-12  0.6014E-09  0.1089-125  0.5253E+16
   -1.375000    1.61571  0.6631E-10  0.1495E-07  0.5834E-12  0.4231E-09  0.2829-126  0.7129E+16
   -1.443753    1.80911  0.6616E-10  0.9591E-08  0.6790E-12  0.3713E-09  0.7182-127  0.9326E+16
   -1.512505    2.09277  0.6590E-10  0.7900E-08  0.1055E-11  0.4989E-09  0.1781-127  0.1074E+17
   -1.581257    2.48624  0.6546E-10  0.1261E-07  0.2277E-11  0.1141E-08  0.4317-128  0.1022E+17
   -1.650009    3.00032  0.6491E-10  0.3178E-07  0.5957E-11  0.4674E-08  0.1019-128  0.6665E+16
   -1.718761    3.62151  0.6446E-10  0.8412E-07  0.1551E-10  0.1041E-06  0.2255-129  0.1029E+16
   -1.787513    4.08353  0.6438E-10  0.8703E-07  0.1608E-10  0.1782E-03  0.1062-130 -0.9230E+12
   -1.856265    4.08414  0.6438E-10  0.8827E-07  0.1640E-10  0.1738E-03  0.8770-131 -0.9631E+12
   -1.925016    4.08476  0.6438E-10  0.8929E-07  0.1676E-10  0.1736E-03  0.7086-131 -0.9822E+12
   -1.993767    4.08540  0.6438E-10  0.9007E-07  0.1715E-10  0.1728E-03  0.5539-131 -0.1006E+13
   -2.062518    4.08605  0.6438E-10  0.9061E-07  0.1760E-10  0.1707E-03  0.4108-131 -0.1033E+13
   -2.131268    4.08671  0.6438E-10  0.9092E-07  0.1814E-10  0.1672E-03  0.2945-131 -0.1067E+13
   -2.200018    4.08739  0.6438E-10  0.9099E-07  0.1880E-10  0.1622E-03  0.2074-131 -0.1115E+13
   -2.268768    4.08809  0.6438E-10  0.9078E-07  0.1963E-10  0.1554E-03  0.1422-131 -0.1182E+13
   -2.337517    4.08883  0.6438E-10  0.9024E-07  0.2070E-10  0.1465E-03  0.9492-132 -0.1279E+13
   -2.406266    4.08962  0.6438E-10  0.8926E-07  0.2216E-10  0.1353E-03  0.6113-132 -0.1421E+13
   -2.475014    4.09050  0.6438E-10  0.8742E-07  0.2457E-10  0.1159E-03  0.3851-132 -0.1717E+13
   -2.543761    4.09155  0.6438E-10  0.8356E-07  0.2953E-10  0.6990E-04  0.2113-132 -0.2977E+13
   -2.612509    4.09334  0.6438E-10  0.7575E-07  0.4069E-10  0.3507E-04  0.1047-132 -0.6292E+13
   -2.681255    4.09704  0.6438E-10  0.3844E-07  0.1166E-09  0.2240E-05  0.3991-133 -0.1258E+15
   -2.750001    4.15468  0.6438E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.5586-133  0.0000E+00
