 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.2449E-15  0.1218E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4335E+17
   -0.068748    0.71962  0.0000E+00  0.1383E-13  0.8201E-17  0.1000E-09  0.0000E+00  0.2292E+17
   -0.137496    1.17986  0.3395E-10  0.2931E-13  0.1471E-16  0.1000E-09  0.0000E+00  0.1205E+17
   -0.206245    1.45805  0.9126E-10  0.1170E-12  0.5147E-16  0.1000E-09  0.0000E+00  0.6162E+16
   -0.274995    1.61376  0.1268E-09  0.5667E-12  0.2325E-15  0.1000E-09  0.0000E+00  0.2875E+16
   -0.343745    1.68974  0.1329E-09  0.2878E-11  0.1112E-14  0.1000E-09  0.0000E+00  0.1986E+16
   -0.412496    1.74295  0.1218E-09  0.1605E-10  0.5804E-14  0.1202E-09  0.0000E+00  0.1477E+16
   -0.481247    1.78282  0.1060E-09  0.8304E-10  0.2910E-13  0.6399E-07  0.0000E+00  0.9530E+15
   -0.549999    1.80850  0.9300E-10  0.2387E-09  0.8487E-13  0.2490E-08  0.0000E+00  0.1047E+16
   -0.618751    1.83729  0.8438E-10  0.9867E-09  0.3418E-12  0.1611E-08  0.0000E+00  0.1784E+16
   -0.687504    1.88831  0.7957E-10  0.4100E-08  0.1370E-11  0.3138E-08  0.0000E+00  0.2450E+16
   -0.756257    1.96148  0.7721E-10  0.1647E-07  0.5309E-11  0.5759E-08  0.0000E+00  0.3681E+16
   -0.825010    2.07998  0.7615E-10  0.6445E-07  0.2009E-10  0.1029E-07  0.0000E+00  0.6257E+16
   -0.893763    2.33371  0.7559E-10  0.2203E-06  0.6724E-10  0.5534E-06  0.0000E+00  0.7168E+16
   -0.962517    2.81607  0.7495E-10  0.3681E-06  0.1120E-09  0.1745E-03  0.0000E+00  0.6181E+16
   -1.031271    3.27280  0.7441E-10  0.5020E-06  0.1528E-09  0.3387E-03  0.0000E+00  0.4752E+16
   -1.100025    3.67510  0.7390E-10  0.6145E-06  0.1877E-09  0.4883E-03  0.0000E+00  0.3064E+16
   -1.168779    3.99069  0.7345E-10  0.6963E-06  0.2135E-09  0.6171E-03  0.0000E+00  0.1283E+16
   -1.237533    4.19515  0.7313E-10  0.7159E-06  0.2204E-09  0.7247E-03  0.0000E+00  0.6231E+14
   -1.306288    4.22610  0.7308E-10  0.7195E-06  0.2228E-09  0.7468E-03  0.0000E+00 -0.2771E+13
   -1.375042    4.22687  0.7308E-10  0.7223E-06  0.2254E-09  0.7427E-03  0.0000E+00 -0.2810E+13
   -1.443796    4.22764  0.7308E-10  0.7247E-06  0.2283E-09  0.7381E-03  0.0000E+00 -0.2818E+13
   -1.512551    4.22841  0.7308E-10  0.7266E-06  0.2316E-09  0.7314E-03  0.0000E+00 -0.2882E+13
   -1.581305    4.22919  0.7308E-10  0.7279E-06  0.2353E-09  0.7231E-03  0.0000E+00 -0.2935E+13
   -1.650059    4.22999  0.7308E-10  0.7288E-06  0.2394E-09  0.7126E-03  0.0000E+00 -0.3018E+13
   -1.718813    4.23079  0.7308E-10  0.7290E-06  0.2439E-09  0.7004E-03  0.0000E+00 -0.3097E+13
   -1.787567    4.23161  0.7308E-10  0.7287E-06  0.2491E-09  0.6859E-03  0.0000E+00 -0.3205E+13
   -1.856321    4.23245  0.7308E-10  0.7278E-06  0.2548E-09  0.6697E-03  0.0000E+00 -0.3316E+13
   -1.925074    4.23332  0.7308E-10  0.7262E-06  0.2613E-09  0.6513E-03  0.0000E+00 -0.3458E+13
   -1.993827    4.23422  0.7308E-10  0.7239E-06  0.2686E-09  0.6329E-03  0.0000E+00 -0.3590E+13
   -2.062580    4.23516  0.7308E-10  0.7209E-06  0.2770E-09  0.6176E-03  0.0000E+00 -0.3718E+13
   -2.131333    4.23612  0.7308E-10  0.7169E-06  0.2870E-09  0.6220E-03  0.0000E+00 -0.3706E+13
   -2.200085    4.23708  0.7308E-10  0.7119E-06  0.2994E-09  0.5665E-03  0.0000E+00 -0.4162E+13
   -2.268837    4.23813  0.7307E-10  0.7052E-06  0.3153E-09  0.5190E-03  0.0000E+00 -0.4568E+13
   -2.337588    4.23929  0.7307E-10  0.6964E-06  0.3366E-09  0.4786E-03  0.0000E+00 -0.4993E+13
   -2.406339    4.24055  0.7307E-10  0.6849E-06  0.3660E-09  0.4310E-03  0.0000E+00 -0.5609E+13
   -2.475089    4.24196  0.7307E-10  0.6694E-06  0.4090E-09  0.3752E-03  0.0000E+00 -0.6540E+13
   -2.543839    4.24360  0.7307E-10  0.6462E-06  0.4812E-09  0.3087E-03  0.0000E+00 -0.7995E+13
   -2.612588    4.24559  0.7307E-10  0.6016E-06  0.6468E-09  0.1363E-03  0.0000E+00 -0.1832E+14
   -2.681336    4.25010  0.7307E-10  0.2875E-06  0.2260E-08  0.5601E-05  0.0000E+00 -0.5347E+15
   -2.750084    4.35811  0.7307E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
