 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.3589E-09  0.3378E-08  0.5347E-11  0.1035E-08  0.1238-102  0.2604E+17
   -0.068745    0.41344  0.5578E-10  0.3506E-07  0.3463E-11  0.1020E-08  0.3082-103  0.1730E+17
   -0.137491    0.71888  0.6862E-10  0.8941E-07  0.3314E-11  0.1593E-08  0.7493-104  0.1068E+17
   -0.206238    0.92343  0.6803E-10  0.1616E-06  0.3738E-11  0.3281E-08  0.1783-104  0.5933E+16
   -0.274985    1.04358  0.6798E-10  0.2508E-06  0.4505E-11  0.9308E-08  0.4347-105  0.2643E+16
   -0.343732    1.09883  0.6797E-10  0.3515E-06  0.5488E-11  0.4987E-07  0.1236-105  0.8517E+15
   -0.412480    1.11691  0.6796E-10  0.3715E-06  0.5690E-11  0.5077E-02  0.2627-106  0.4358E+14
   -0.481229    1.11785  0.6796E-10  0.3716E-06  0.5691E-11  0.7430E-02  0.2626-106 -0.1353E+11
   -0.549978    1.11785  0.6796E-10  0.3716E-06  0.5691E-11  0.7421E-02  0.2626-106 -0.1991E+11
   -0.618727    1.11785  0.6796E-10  0.3716E-06  0.5691E-11  0.7421E-02  0.2626-106 -0.1825E+11
   -0.687477    1.11785  0.6796E-10  0.3716E-06  0.5691E-11  0.7426E-02  0.2625-106 -0.1436E+11
   -0.756228    1.11785  0.6796E-10  0.3716E-06  0.5690E-11  0.7439E-02  0.2625-106 -0.8449E+10
   -0.824978    1.11785  0.6796E-10  0.3715E-06  0.5690E-11  0.7045E-02  0.2625-106  0.8399E+11
   -0.893729    1.11785  0.6796E-10  0.3713E-06  0.5686E-11  0.1086E-03  0.2624-106  0.1519E+15
   -0.962480    1.12111  0.6795E-10  0.3255E-06  0.5068E-11  0.3563E-07  0.2622-106  0.7831E+15
   -1.031231    1.13784  0.6787E-10  0.2550E-06  0.4089E-11  0.1472E-07  0.1293-106  0.1450E+16
   -1.099982    1.16908  0.6762E-10  0.1955E-06  0.3257E-11  0.9690E-08  0.3835-107  0.1755E+16
   -1.168734    1.20739  0.6726E-10  0.1468E-06  0.2575E-11  0.6091E-08  0.1099-107  0.2213E+16
   -1.237486    1.25651  0.6684E-10  0.1072E-06  0.2037E-11  0.3727E-08  0.3051-108  0.2871E+16
   -1.306237    1.32169  0.6650E-10  0.7539E-07  0.1638E-11  0.2263E-08  0.8237-109  0.3813E+16
   -1.374989    1.41097  0.6633E-10  0.5039E-07  0.1386E-11  0.1341E-08  0.2166-109  0.5419E+16
   -1.443741    1.54386  0.6619E-10  0.3168E-07  0.1320E-11  0.8715E-09  0.5554-110  0.7849E+16
   -1.512493    1.75116  0.6595E-10  0.1971E-07  0.1567E-11  0.7695E-09  0.1389-110  0.1042E+17
   -1.581244    2.06274  0.6553E-10  0.1677E-07  0.2595E-11  0.1069E-08  0.3391-111  0.1233E+17
   -1.649996    2.51924  0.6499E-10  0.3005E-07  0.6095E-11  0.2715E-08  0.8073-112  0.1160E+17
   -1.718747    3.16182  0.6456E-10  0.8142E-07  0.1688E-10  0.2092E-07  0.1870-112  0.5416E+16
   -1.787498    3.93577  0.6438E-10  0.1073E-06  0.2301E-10  0.1317E-03  0.4035-113  0.3052E+15
   -1.856249    4.08938  0.6436E-10  0.1098E-06  0.2365E-10  0.1890E-03  0.1745-114 -0.1252E+13
   -1.925000    4.09016  0.6436E-10  0.1111E-06  0.2415E-10  0.1875E-03  0.1421-114 -0.1291E+13
   -1.993751    4.09094  0.6436E-10  0.1122E-06  0.2470E-10  0.1862E-03  0.1118-114 -0.1323E+13
   -2.062501    4.09174  0.6436E-10  0.1129E-06  0.2532E-10  0.1841E-03  0.8373-115 -0.1349E+13
   -2.131251    4.09255  0.6436E-10  0.1133E-06  0.2606E-10  0.1804E-03  0.6080-115 -0.1387E+13
   -2.200000    4.09338  0.6436E-10  0.1134E-06  0.2696E-10  0.1752E-03  0.4343-115 -0.1441E+13
   -2.268749    4.09423  0.6436E-10  0.1131E-06  0.2810E-10  0.1679E-03  0.3026-115 -0.1519E+13
   -2.337498    4.09512  0.6436E-10  0.1124E-06  0.2960E-10  0.1582E-03  0.2054-115 -0.1635E+13
   -2.406246    4.09607  0.6436E-10  0.1111E-06  0.3165E-10  0.1450E-03  0.1343-115 -0.1816E+13
   -2.474994    4.09712  0.6436E-10  0.1088E-06  0.3491E-10  0.1246E-03  0.8500-116 -0.2165E+13
   -2.543741    4.09837  0.6436E-10  0.1041E-06  0.4141E-10  0.7862E-04  0.5331-116 -0.3548E+13
   -2.612487    4.10039  0.6436E-10  0.9444E-07  0.5656E-10  0.3915E-04  0.2847-116 -0.7508E+13
   -2.681233    4.10455  0.6436E-10  0.4753E-07  0.1622E-09  0.2469E-05  0.1207-116 -0.1525E+15
   -2.749978    4.16940  0.6436E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.1629-116  0.0000E+00
