 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.2504E-09  0.1515E-10  0.7019E-14  0.1000E-09  0.8783-151  0.2048E+17
   -0.068746    0.32096  0.7085E-10  0.5765E-10  0.5446E-14  0.1000E-09  0.2186-151  0.1599E+17
   -0.137492    0.59410  0.6830E-10  0.1260E-09  0.5955E-14  0.1000E-09  0.5314-152  0.1201E+17
   -0.206239    0.81562  0.6805E-10  0.2120E-09  0.7154E-14  0.1000E-09  0.1264-152  0.8646E+16
   -0.274986    0.98577  0.6798E-10  0.3082E-09  0.8652E-14  0.1000E-09  0.3108-153  0.5874E+16
   -0.343734    1.10739  0.6797E-10  0.4067E-09  0.1023E-13  0.1000E-09  0.1006-153  0.3942E+16
   -0.412483    1.19213  0.6796E-10  0.4996E-09  0.1174E-13  0.1001E-09  0.3200-154  0.2400E+16
   -0.481232    1.24508  0.6796E-10  0.5796E-09  0.1306E-13  0.1177E-09  0.1025-154  0.1182E+16
   -0.549981    1.27155  0.6796E-10  0.6401E-09  0.1410E-13  0.2348E-09  0.4391-155  0.4802E+15
   -0.618731    1.28239  0.6796E-10  0.6753E-09  0.1478E-13  0.5264E-09  0.2684-155  0.2515E+15
   -0.687481    1.28810  0.6796E-10  0.6821E-09  0.1507E-13  0.6966E-09  0.1637-155  0.2014E+15
   -0.756232    1.29267  0.6796E-10  0.6598E-09  0.1498E-13  0.2660E-09  0.9992-156  0.4090E+15
   -0.824983    1.30198  0.6796E-10  0.6097E-09  0.1456E-13  0.1540E-09  0.6083-156  0.7641E+15
   -0.893734    1.31946  0.6796E-10  0.5362E-09  0.1393E-13  0.1156E-09  0.3670-156  0.1278E+16
   -0.962486    1.34896  0.6793E-10  0.4465E-09  0.1331E-13  0.1024E-09  0.2090-156  0.1966E+16
   -1.031237    1.39502  0.6784E-10  0.3515E-09  0.1312E-13  0.1000E-09  0.9198-157  0.2756E+16
   -1.099989    1.46106  0.6760E-10  0.2662E-09  0.1437E-13  0.1000E-09  0.2564-157  0.3464E+16
   -1.168741    1.54672  0.6724E-10  0.2162E-09  0.1969E-13  0.1000E-09  0.6989-158  0.4395E+16
   -1.237493    1.66014  0.6684E-10  0.2529E-09  0.3658E-13  0.1000E-09  0.1862-158  0.5523E+16
   -1.306245    1.81141  0.6651E-10  0.5000E-09  0.8607E-13  0.1000E-09  0.4849-159  0.6745E+16
   -1.374997    2.01240  0.6632E-10  0.1289E-08  0.2249E-12  0.1441E-09  0.1233-159  0.7944E+16
   -1.443750    2.28024  0.6617E-10  0.3526E-08  0.6015E-12  0.3545E-09  0.3060-160  0.8670E+16
   -1.512502    2.63348  0.6590E-10  0.9661E-08  0.1603E-11  0.1028E-08  0.7386-161  0.8023E+16
   -1.581254    3.07810  0.6544E-10  0.2616E-07  0.4219E-11  0.4090E-08  0.1709-161  0.5387E+16
   -1.650006    3.60469  0.6472E-10  0.6769E-07  0.1066E-10  0.5641E-07  0.3406-162  0.1130E+16
   -1.718757    4.06137  0.6442E-10  0.6991E-07  0.1103E-10  0.1684E-03  0.0000E+00 -0.6323E+12
   -1.787509    4.06191  0.6442E-10  0.7089E-07  0.1124E-10  0.1648E-03  0.0000E+00 -0.6656E+12
   -1.856261    4.06247  0.6442E-10  0.7175E-07  0.1148E-10  0.1649E-03  0.0000E+00 -0.6861E+12
   -1.925012    4.06305  0.6442E-10  0.7245E-07  0.1176E-10  0.1643E-03  0.0000E+00 -0.7104E+12
   -1.993763    4.06364  0.6442E-10  0.7300E-07  0.1206E-10  0.1630E-03  0.0000E+00 -0.7398E+12
   -2.062513    4.06425  0.6442E-10  0.7339E-07  0.1241E-10  0.1605E-03  0.0000E+00 -0.7690E+12
   -2.131264    4.06488  0.6442E-10  0.7362E-07  0.1282E-10  0.1566E-03  0.0000E+00 -0.8037E+12
   -2.200013    4.06553  0.6442E-10  0.7366E-07  0.1333E-10  0.1514E-03  0.0000E+00 -0.8489E+12
   -2.268763    4.06622  0.6442E-10  0.7350E-07  0.1396E-10  0.1447E-03  0.0000E+00 -0.9098E+12
   -2.337512    4.06694  0.6442E-10  0.7308E-07  0.1479E-10  0.1359E-03  0.0000E+00 -0.9944E+12
   -2.406260    4.06773  0.6442E-10  0.7231E-07  0.1589E-10  0.1252E-03  0.0000E+00 -0.1114E+13
   -2.475008    4.06860  0.6442E-10  0.7084E-07  0.1774E-10  0.1017E-03  0.0000E+00 -0.1428E+13
   -2.543756    4.06971  0.6442E-10  0.6771E-07  0.2156E-10  0.6254E-04  0.0000E+00 -0.2444E+13
   -2.612503    4.07157  0.6442E-10  0.6137E-07  0.3012E-10  0.3122E-04  0.0000E+00 -0.5255E+13
   -2.681249    4.07543  0.6442E-10  0.3154E-07  0.8725E-10  0.2051E-05  0.0000E+00 -0.1080E+15
   -2.749995    4.13385  0.6442E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
