 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.3063E-09  0.2495E-09  0.2153E-12  0.1015E-09  0.8494-135  0.2134E+17
   -0.068746    0.33506  0.5992E-10  0.1600E-08  0.1489E-12  0.1003E-09  0.2114-135  0.1657E+17
   -0.137492    0.61982  0.6849E-10  0.3780E-08  0.1485E-12  0.1064E-09  0.5138-136  0.1206E+17
   -0.206240    0.84422  0.6803E-10  0.6584E-08  0.1684E-12  0.1349E-09  0.1222-136  0.8250E+16
   -0.274987    1.00796  0.6798E-10  0.9861E-08  0.1983E-12  0.2168E-09  0.3005-137  0.5213E+16
   -0.343736    1.11649  0.6797E-10  0.1343E-07  0.2332E-12  0.4041E-09  0.9722-138  0.3198E+16
   -0.412484    1.18525  0.6796E-10  0.1709E-07  0.2693E-12  0.9168E-09  0.3075-138  0.1706E+16
   -0.481234    1.22269  0.6796E-10  0.2055E-07  0.3029E-12  0.3538E-08  0.9304-139  0.6204E+15
   -0.549983    1.23645  0.6796E-10  0.2169E-07  0.3135E-12  0.1601E-03  0.3043-139  0.1037E+15
   -0.618733    1.23877  0.6796E-10  0.2193E-07  0.3161E-12  0.3356E-03  0.3040-139  0.2256E+14
   -0.687484    1.23927  0.6796E-10  0.2199E-07  0.3170E-12  0.3252E-03  0.3038-139  0.1676E+14
   -0.756235    1.23965  0.6796E-10  0.2188E-07  0.3161E-12  0.1654E-07  0.3036-139  0.1671E+15
   -0.824986    1.24338  0.6796E-10  0.1980E-07  0.2952E-12  0.3664E-08  0.2003-139  0.4711E+15
   -0.893737    1.25390  0.6796E-10  0.1733E-07  0.2696E-12  0.1590E-08  0.1232-139  0.9269E+15
   -0.962489    1.27472  0.6793E-10  0.1470E-07  0.2426E-12  0.8337E-09  0.7152-140  0.1551E+16
   -1.031241    1.30994  0.6783E-10  0.1205E-07  0.2167E-12  0.5051E-09  0.3204-140  0.2266E+16
   -1.099993    1.36227  0.6758E-10  0.9473E-08  0.1946E-12  0.3592E-09  0.9056-141  0.2867E+16
   -1.168745    1.43010  0.6723E-10  0.7079E-08  0.1801E-12  0.2577E-09  0.2506-141  0.3718E+16
   -1.237498    1.52096  0.6682E-10  0.5016E-08  0.1803E-12  0.1987E-09  0.6787-142  0.4836E+16
   -1.306250    1.64467  0.6649E-10  0.3503E-08  0.2115E-12  0.1779E-09  0.1799-142  0.6187E+16
   -1.375002    1.81363  0.6631E-10  0.2940E-08  0.3201E-12  0.2099E-09  0.4664-143  0.7792E+16
   -1.443755    2.04809  0.6616E-10  0.4209E-08  0.6456E-12  0.3524E-09  0.1183-143  0.9326E+16
   -1.512507    2.37458  0.6590E-10  0.9588E-08  0.1574E-11  0.8177E-09  0.2931-144  0.9783E+16
   -1.581259    2.81404  0.6545E-10  0.2525E-07  0.4085E-11  0.2578E-08  0.7094-145  0.8052E+16
   -1.650012    3.38527  0.6485E-10  0.6693E-07  0.1055E-10  0.1932E-07  0.1659-145  0.2882E+16
   -1.718764    4.03760  0.6440E-10  0.7091E-07  0.1125E-10  0.1630E-03  0.2821-146  0.3581E+13
   -1.787516    4.04651  0.6440E-10  0.7197E-07  0.1147E-10  0.1677E-03  0.3186-147 -0.6585E+12
   -1.856267    4.04721  0.6440E-10  0.7279E-07  0.1170E-10  0.1674E-03  0.2640-147 -0.6739E+12
   -1.925019    4.04790  0.6440E-10  0.7344E-07  0.1195E-10  0.1669E-03  0.2157-147 -0.6882E+12
   -1.993770    4.04861  0.6440E-10  0.7392E-07  0.1223E-10  0.1655E-03  0.1715-147 -0.7069E+12
   -2.062521    4.04932  0.6440E-10  0.7423E-07  0.1254E-10  0.1631E-03  0.1305-147 -0.7267E+12
   -2.131271    4.05005  0.6440E-10  0.7438E-07  0.1292E-10  0.1591E-03  0.9663-148 -0.7533E+12
   -2.200021    4.05080  0.6440E-10  0.7434E-07  0.1338E-10  0.1540E-03  0.7057-148 -0.7882E+12
   -2.268771    4.05157  0.6440E-10  0.7408E-07  0.1396E-10  0.1469E-03  0.5047-148 -0.8392E+12
   -2.337520    4.05238  0.6440E-10  0.7356E-07  0.1473E-10  0.1375E-03  0.3484-148 -0.9126E+12
   -2.406269    4.05326  0.6440E-10  0.7264E-07  0.1583E-10  0.1246E-03  0.2307-148 -0.1031E+13
   -2.475017    4.05423  0.6440E-10  0.7094E-07  0.1771E-10  0.9405E-04  0.1463-148 -0.1411E+13
   -2.543765    4.05555  0.6440E-10  0.6760E-07  0.2146E-10  0.5991E-04  0.8714-149 -0.2322E+13
   -2.612512    4.05766  0.6440E-10  0.6106E-07  0.2986E-10  0.3009E-04  0.4782-149 -0.4945E+13
   -2.681259    4.06197  0.6440E-10  0.3121E-07  0.8633E-10  0.2024E-05  0.2100-149 -0.1042E+15
   -2.750005    4.12437  0.6440E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.2477-149  0.0000E+00
