 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   -0.00000  0.4537E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7281E+16
   -0.068746    0.11088  0.2437E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.7071E+16
   -0.137492    0.22189  0.1329E-09  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6806E+16
   -0.206239    0.33213  0.9737E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6531E+16
   -0.274987    0.44134  0.8824E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.6250E+16
   -0.343735    0.54931  0.8613E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5970E+16
   -0.412484    0.65590  0.8566E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5689E+16
   -0.481233    0.76095  0.8556E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5409E+16
   -0.549982    0.86429  0.8553E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5136E+16
   -0.618732    0.96587  0.8552E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4872E+16
   -0.687483    1.06563  0.8551E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4614E+16
   -0.756234    1.16354  0.8549E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4385E+16
   -0.824985    1.26000  0.8544E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.4160E+16
   -0.893736    1.35495  0.8536E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3941E+16
   -0.962488    1.44830  0.8523E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3726E+16
   -1.031239    1.53999  0.8503E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3520E+16
   -1.099991    1.63002  0.8477E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3327E+16
   -1.168743    1.71853  0.8443E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.3139E+16
   -1.237496    1.80544  0.8405E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2955E+16
   -1.306248    1.89070  0.8364E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2777E+16
   -1.375000    1.97422  0.8321E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2613E+16
   -1.443752    2.05621  0.8280E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2467E+16
   -1.512505    2.13707  0.8241E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2325E+16
   -1.581257    2.21676  0.8206E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2187E+16
   -1.650009    2.29523  0.8177E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.2052E+16
   -1.718761    2.37244  0.8155E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1921E+16
   -1.787513    2.44834  0.8140E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1795E+16
   -1.856264    2.52288  0.8131E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1673E+16
   -1.925016    2.59603  0.8126E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1554E+16
   -1.993767    2.66772  0.8123E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1441E+16
   -2.062517    2.73794  0.8122E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1389E+16
   -2.131268    2.80966  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1370E+16
   -2.200018    2.88504  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1356E+16
   -2.268767    2.96527  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1349E+16
   -2.337517    3.05202  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1349E+16
   -2.406265    3.14778  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1352E+16
   -2.475013    3.25649  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1353E+16
   -2.543761    3.38490  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1278E+16
   -2.612508    3.53928  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.1027E+16
   -2.681255    3.72272  0.8121E-10  0.1219E-13  0.7603E-17  0.1000E-09  0.0000E+00  0.5371E+15
   -2.750000    3.95313  0.8121E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
