 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021      8      2   12.00      32.0000      0.00      0.3996159173E-005      0.10      0.3977159635E-005      0.50      0.4218376546E-005      1.00      0.5350583594E-005      1.40      0.6969895953E-005
   2021      8      3   12.00      33.0000      0.00      0.4507429617E-005      0.10      0.4632905434E-005      0.50      0.5045689009E-005      1.00      0.5654121324E-005      1.40      0.6888204144E-005
   2021      8      4   12.00      34.0000      0.00      0.4890336434E-005      0.10      0.4982626404E-005      0.50      0.5246042955E-005      1.00      0.6003317189E-005      1.40      0.7453768841E-005
   2021      8      5   12.00      35.0000      0.00      0.3936941337E-005      0.10      0.4281143339E-005      0.50      0.4500249847E-005      1.00      0.5373032892E-005      1.40      0.7146911911E-005
   2021      8      6   12.00      36.0000      0.00      0.3999583217E-005      0.10      0.3981831094E-005      0.50      0.4251215802E-005      1.00      0.4950846671E-005      1.40      0.6023610312E-005
   2021      8      7   12.00      37.0000      0.00      0.3922888989E-005      0.10      0.3840710271E-005      0.50      0.4308266384E-005      1.00      0.5104187094E-005      1.40      0.6153863371E-005
   2021      8      8   12.00      38.0000      0.00      0.3792442730E-005      0.10      0.3867926490E-005      0.50      0.4124139857E-005      1.00      0.4904780964E-005      1.40      0.5867823375E-005
   2021      8      9   12.00      39.0000      0.00      0.4123830677E-005      0.10      0.4222003926E-005      0.50      0.4325161142E-005      1.00      0.5024875563E-005      1.40      0.6188192848E-005
   2021      8     10   12.00      40.0000      0.00      0.3938104247E-005      0.10      0.3910773332E-005      0.50      0.4346403034E-005      1.00      0.5164065518E-005      1.40      0.6648212910E-005
   2021      8     11   12.00      41.0000      0.00      0.3890204814E-005      0.10      0.3973584536E-005      0.50      0.4150412197E-005      1.00      0.4924058939E-005      1.40      0.5881004017E-005
   2021      8     12   12.00      42.0000      0.00      0.3612641192E-005      0.10      0.3656381098E-005      0.50      0.3943611969E-005      1.00      0.4781315923E-005      1.40      0.5468685783E-005
   2021      8     13   12.00      43.0000      0.00      0.3279198020E-005      0.10      0.3481239279E-005      0.50      0.3647869163E-005      1.00      0.4401142846E-005      1.40      0.5348140337E-005
   2021      8     14   12.00      44.0000      0.00      0.3276316019E-005      0.10      0.3208993681E-005      0.50      0.3483100288E-005      1.00      0.4105995510E-005      1.40      0.5163812868E-005
   2021      8     15   12.00      45.0000      0.00      0.3012118867E-005      0.10      0.2919096114E-005      0.50      0.3506430096E-005      1.00      0.4030656462E-005      1.40      0.5380695806E-005
   2021      8     16   12.00      46.0000      0.00      0.2896435145E-005      0.10      0.2922050253E-005      0.50      0.3163534034E-005      1.00      0.4020399216E-005      1.40      0.5071249015E-005
   2021      8     17   12.00      47.0000      0.00      0.2612749901E-005      0.10      0.2929445062E-005      0.50      0.3230996766E-005      1.00      0.3902077009E-005      1.40      0.4694256910E-005
   2021      8     18   12.00      48.0000      0.00      0.3027930572E-005      0.10      0.3088678215E-005      0.50      0.3279977637E-005      1.00      0.3726933483E-005      1.40      0.4755126772E-005
   2021      8     19   12.00      49.0000      0.00      0.3046579288E-005      0.10      0.3167857799E-005      0.50      0.3338830824E-005      1.00      0.3757378892E-005      1.40      0.4437131320E-005
   2021      8     20   12.00      50.0000      0.00      0.3087088196E-005      0.10      0.3046215778E-005      0.50      0.3447227937E-005      1.00      0.3873331299E-005      1.40      0.4857374226E-005
   2021      8     21   12.00      51.0000      0.00      0.3173894264E-005      0.10      0.3252084326E-005      0.50      0.3567572643E-005      1.00      0.4087029926E-005      1.40      0.5173958544E-005
   2021      8     22   12.00      52.0000      0.00      0.2824124463E-005      0.10      0.3108198764E-005      0.50      0.3480662098E-005      1.00      0.4391411181E-005      1.40      0.5891540602E-005
   2021      8     23   12.00      53.0000      0.00      0.3203889734E-005      0.10      0.3273567579E-005      0.50      0.3615399895E-005      1.00      0.4299077782E-005      1.40      0.5680664884E-005
   2021      8     24   12.00      54.0000      0.00      0.3378398906E-005      0.10      0.3439478224E-005      0.50      0.3849210868E-005      1.00      0.4578606703E-005      1.40      0.6031365512E-005
   2021      8     25   12.00      55.0000      0.00      0.3396781379E-005      0.10      0.3734900607E-005      0.50      0.3846611311E-005      1.00      0.4456266678E-005      1.40      0.5594833954E-005
   2021      8     26   12.00      56.0000      0.00      0.3159050195E-005      0.10      0.3216522562E-005      0.50      0.3680649701E-005      1.00      0.4320020661E-005      1.40      0.5788844843E-005
   2021      8     27   12.00      57.0000      0.00      0.2948206246E-005      0.10      0.3134286125E-005      0.50      0.3272633099E-005      1.00      0.3807740966E-005      1.40      0.4569781033E-005
   2021      8     28   12.00      58.0000      0.00      0.2814469102E-005      0.10      0.2913198789E-005      0.50      0.3231105996E-005      1.00      0.3778954797E-005      1.40      0.4876483383E-005
   2021      8     29   12.00      59.0000      0.00      0.2851371996E-005      0.10      0.2932706053E-005      0.50      0.3146000684E-005      1.00      0.4157200610E-005      1.40      0.5408303996E-005
   2021      8     30   12.00      60.0000      0.00      0.3042279469E-005      0.10      0.3122559504E-005      0.50      0.3382901036E-005      1.00      0.4003563158E-005      1.40      0.5301764534E-005
   2021      8     31   12.00      61.0000      0.00      0.3100984822E-005      0.10      0.3169916525E-005      0.50      0.3512573395E-005      1.00      0.4191275387E-005      1.40      0.5588238320E-005
   2021      9      1   12.00      62.0000      0.00      0.3327635953E-005      0.10      0.3379173913E-005      0.50      0.3950261600E-005      1.00      0.4590227132E-005      1.40      0.5940551891E-005
   2021      9      2   12.00      63.0000      0.00      0.3618130587E-005      0.10      0.3732388769E-005      0.50      0.3995167848E-005      1.00      0.4757098407E-005      1.40      0.6366370217E-005
   2021      9      3   12.00      64.0000      0.00      0.3688924637E-005      0.10      0.3740191291E-005      0.50      0.4073303803E-005      1.00      0.4807478461E-005      1.40      0.6513011131E-005
   2021      9      4   12.00      65.0000      0.00      0.3343890564E-005      0.10      0.3341566972E-005      0.50      0.3967398607E-005      1.00      0.4318647165E-005      1.40      0.5299710278E-005
   2021      9      5   12.00      66.0000      0.00      0.3127315680E-005      0.10      0.3162652274E-005      0.50      0.3566640945E-005      1.00      0.3892419543E-005      1.40      0.4997823710E-005
   2021      9      6   12.00      67.0000      0.00      0.2883025848E-005      0.10      0.2919958784E-005      0.50      0.3129727009E-005      1.00      0.4038332203E-005      1.40      0.5277988183E-005
   2021      9      7   12.00      68.0000      0.00      0.2914613882E-005      0.10      0.3100231934E-005      0.50      0.3189072288E-005      1.00      0.3950489248E-005      1.40      0.5132935343E-005
   2021      9      8   12.00      69.0000      0.00      0.3045886185E-005      0.10      0.3124096249E-005      0.50      0.3375556401E-005      1.00      0.3958319816E-005      1.40      0.5191529512E-005
   2021      9      9   12.00      70.0000      0.00      0.3239949955E-005      0.10      0.3319975231E-005      0.50      0.3416891024E-005      1.00      0.3926807415E-005      1.40      0.5103150658E-005
   2021      9     10   12.00      71.0000      0.00      0.3055707042E-005      0.10      0.3092739392E-005      0.50      0.3324236942E-005      1.00      0.4125465443E-005      1.40      0.5218632044E-005
   2021      9     11   12.00      72.0000      0.00      0.3418866422E-005      0.10      0.3192834751E-005      0.50      0.3133880650E-005      1.00      0.3600859023E-005      1.40      0.4914890758E-005
   2021      9     12   12.00      73.0000      0.00      0.2747091163E-005      0.10      0.2869712249E-005      0.50      0.3296529219E-005      1.00      0.3933341410E-005      1.40      0.5411314574E-005
   2021      9     13   12.00      74.0000      0.00      0.2930748767E-005      0.10      0.3018363856E-005      0.50      0.3159272613E-005      1.00      0.3668313586E-005      1.40      0.4797261283E-005
   2021      9     14   12.00      75.0000      0.00      0.2877943653E-005      0.10      0.2942093923E-005      0.50      0.3120111579E-005      1.00      0.3586922118E-005      1.40      0.4640225530E-005
   2021      9     15   12.00      76.0000      0.00      0.3071086111E-005      0.10      0.2960642207E-005      0.50      0.2956494059E-005      1.00      0.3376490558E-005      1.40      0.4334879087E-005
   2021      9     16   12.00      77.0000      0.00      0.2722399750E-005      0.10      0.2733736823E-005      0.50      0.2933654906E-005      1.00      0.3560723129E-005      1.40      0.4496081445E-005
   2021      9     17   12.00      78.0000      0.00      0.2181367227E-005      0.10      0.2531135985E-005      0.50      0.2787507005E-005      1.00      0.3311637109E-005      1.40      0.4291880714E-005
   2021      9     18   12.00      79.0000      0.00      0.2455134823E-005      0.10      0.2512731834E-005      0.50      0.2683488752E-005      1.00      0.3100239206E-005      1.40      0.3976027461E-005
   2021      9     19   12.00      80.0000      0.00      0.2289000009E-005      0.10      0.2335059123E-005      0.50      0.2422242905E-005      1.00      0.2681750988E-005      1.40      0.3200297801E-005
   2021      9     20   12.00      81.0000      0.00      0.2204310872E-005      0.10      0.2369420450E-005      0.50      0.2743756673E-005      1.00      0.3024326379E-005      1.40      0.3622408785E-005
   2021      9     21   12.00      82.0000      0.00      0.2318086088E-005      0.10      0.2303431757E-005      0.50      0.2605528910E-005      1.00      0.3023066157E-005      1.40      0.3932117898E-005
   2021      9     22   12.00      83.0000      0.00      0.2047966061E-005      0.10      0.2179905580E-005      0.50      0.2343757785E-005      1.00      0.2746111875E-005      1.40      0.3300883712E-005
   2021      9     23   12.00      84.0000      0.00      0.1876513007E-005      0.10      0.1956902993E-005      0.50      0.1997341432E-005      1.00      0.2318654420E-005      1.40      0.5849621441E-005
   2021      9     24   12.00      85.0000      0.00      0.1666004705E-005      0.10      0.1680564876E-005      0.50      0.1469000159E-005      1.00      0.3027683381E-005      1.40      0.3654097694E-005
   2021      9     25   12.00      86.0000      0.00      0.1289088158E-005      0.10      0.1302597719E-005      0.50      0.2348724910E-005      1.00      0.2572431339E-005      1.40      0.3211997587E-005
   2021      9     26   12.00      87.0000      0.00      0.1553616719E-005      0.10      0.1574286597E-005      0.50      0.2164993550E-005      1.00      0.2675678296E-005      1.40      0.3175911145E-005
   2021      9     27   12.00      88.0000      0.00      0.1813878488E-005      0.10      0.1830151177E-005      0.50      0.1906427447E-005      1.00      0.2900814530E-005      1.40      0.3575378946E-005
   2021      9     28   12.00      89.0000      0.00      0.1501337669E-005      0.10      0.1524136997E-005      0.50      0.2188204928E-005      1.00      0.2631211263E-005      1.40      0.3519881053E-005
   2021      9     29   12.00      90.0000      0.00      0.1589649093E-005      0.10      0.1628471547E-005      0.50      0.1629445266E-005      1.00      0.2905026263E-005      1.40      0.4004678566E-005
   2021      9     30   12.00      91.0000      0.00      0.2078885320E-005      0.10      0.1933326643E-005      0.50      0.1980376861E-005      1.00      0.2067696792E-005      1.40      0.2206488581E-005
   2021     10      1   12.00      92.0000      0.00      0.1763618989E-005      0.10      0.1787861894E-005      0.50      0.1851387516E-005      1.00      0.2093912607E-005      1.40      0.2997432384E-005
   2021     10      2   12.00      93.0000      0.00      0.1655335160E-005      0.10      0.1696032684E-005      0.50      0.1744846935E-005      1.00      0.2009460320E-005      1.40      0.3335319808E-005
   2021     10      3   12.00      94.0000      0.00      0.1532716283E-005      0.10      0.1535041560E-005      0.50      0.1488811314E-005      1.00      0.1968022075E-005      1.40      0.4268108031E-005
   2021     10      4   12.00      95.0000      0.00      0.1642539132E-005      0.10      0.1656945291E-005      0.50      0.1772081476E-005      1.00      0.1958419755E-005      1.40      0.3767511849E-005
   2021     10      5   12.00      96.0000      0.00      0.1855118797E-005      0.10      0.1897952201E-005      0.50      0.1807511358E-005      1.00      0.2459289120E-005      1.40      0.3854069713E-005
   2021     10      6   12.00      97.0000      0.00      0.1967200121E-005      0.10      0.1970034593E-005      0.50      0.2160103634E-005      1.00      0.2496766388E-005      1.40      0.4814523025E-005
   2021     10      7   12.00      98.0000      0.00      0.1974914787E-005      0.10      0.2023776589E-005      0.50      0.2118724615E-005      1.00      0.2899850415E-005      1.40      0.3723980203E-005
   2021     10      8   12.00      99.0000      0.00      0.2092098017E-005      0.10      0.2118956657E-005      0.50      0.2242038288E-005      1.00      0.2699772319E-005      1.40      0.3941826040E-005
   2021     10      9   12.00     100.0000      0.00      0.2139947675E-005      0.10      0.2157678225E-005      0.50      0.2242349780E-005      1.00      0.2609311758E-005      1.40      0.3132754556E-005
   2021     10     10   12.00     101.0000      0.00      0.1893360847E-005      0.10      0.1912831236E-005      0.50      0.2034230320E-005      1.00      0.2450455001E-005      1.40      0.3808116902E-005
   2021     10     11   12.00     102.0000      0.00      0.1779173812E-005      0.10      0.1789712018E-005      0.50      0.1770252388E-005      1.00      0.2936009809E-005      1.40      0.3552387391E-005
   2021     10     12   12.00     103.0000      0.00      0.1655381708E-005      0.10      0.1667112741E-005      0.50      0.1469909752E-005      1.00      0.2733979151E-005      1.40      0.3526324462E-005
   2021     10     13   12.00     104.0000      0.00      0.1402150739E-005      0.10      0.1418727104E-005      0.50      0.2385592864E-005      1.00      0.2597857024E-005      1.40      0.2993754811E-005
