 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021      7      2   12.00       1.0000      0.00      0.1399818846E+000      0.10      0.1399815262E+000      0.50      0.1399730280E+000      1.00      0.1399695260E+000      1.40      0.1339142302E+000
   2021      7      3   12.00       2.0000      0.00      0.1992815218E+000      0.10      0.1992830642E+000      0.50      0.1992743372E+000      1.00      0.1992706565E+000      1.40      0.1992713142E+000
   2021      7      4   12.00       3.0000      0.00      0.2881901337E+000      0.10      0.2881844995E+000      0.50      0.2881649356E+000      1.00      0.2881325041E+000      1.40      0.2881228872E+000
   2021      7      5   12.00       4.0000      0.00      0.4626789022E+000      0.10      0.4626827678E+000      0.50      0.4626017900E+000      1.00      0.4625112126E+000      1.40      0.4624784450E+000
   2021      7      6   12.00       5.0000      0.00      0.6286982305E+000      0.10      0.6286817826E+000      0.50      0.6286967473E+000      1.00      0.6286911833E+000      1.40      0.6286851619E+000
   2021      7      7   12.00       6.0000      0.00      0.6547024433E+000      0.10      0.6546970251E+000      0.50      0.6547194044E+000      1.00      0.6547179369E+000      1.40      0.6547157661E+000
   2021      7      8   12.00       7.0000      0.00      0.6784698873E+000      0.10      0.6784595755E+000      0.50      0.6785205642E+000      1.00      0.6785529395E+000      1.40      0.6785489797E+000
   2021      7      9   12.00       8.0000      0.00      0.6993347438E+000      0.10      0.6993428620E+000      0.50      0.6994161547E+000      1.00      0.6994555189E+000      1.40      0.6994515598E+000
   2021      7     10   12.00       9.0000      0.00      0.7200802750E+000      0.10      0.7200593960E+000      0.50      0.7200749592E+000      1.00      0.7201250751E+000      1.40      0.7201344857E+000
   2021      7     11   12.00      10.0000      0.00      0.7419858332E+000      0.10      0.7419935979E+000      0.50      0.7420610673E+000      1.00      0.7420748463E+000      1.40      0.7420723753E+000
   2021      7     12   12.00      11.0000      0.00      0.7649588004E+000      0.10      0.7649783604E+000      0.50      0.7652731817E+000      1.00      0.7652921656E+000      1.40      0.7652918303E+000
   2021      7     13   12.00      12.0000      0.00      0.7935731933E+000      0.10      0.7935773205E+000      0.50      0.7935809668E+000      1.00      0.7935694751E+000      1.40      0.7935676038E+000
   2021      7     14   12.00      13.0000      0.00      0.8279812144E+000      0.10      0.8279838864E+000      0.50      0.8280056826E+000      1.00      0.8280094578E+000      1.40      0.8280000358E+000
   2021      7     15   12.00      14.0000      0.00      0.8636664549E+000      0.10      0.8636753337E+000      0.50      0.8636932038E+000      1.00      0.8636844904E+000      1.40      0.8636795151E+000
   2021      7     16   12.00      15.0000      0.00      0.8995031813E+000      0.10      0.8995066080E+000      0.50      0.8995177340E+000      1.00      0.8995122170E+000      1.40      0.8995011890E+000
