 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021      7      2   12.00       1.0000      0.00      0.1257839610E+000      0.10      0.1257804795E+000      0.50      0.1258609392E+000      1.00      0.1259051263E+000      1.40      0.1436932040E+000
   2021      7      3   12.00       2.0000      0.00      0.1220154805E+000      0.10      0.1220098650E+000      0.50      0.1220422154E+000      1.00      0.1220712968E+000      1.40      0.1220625207E+000
   2021      7      4   12.00       3.0000      0.00      0.1030753657E+000      0.10      0.1030838269E+000      0.50      0.1031084311E+000      1.00      0.1031589758E+000      1.40      0.1031705426E+000
   2021      7      5   12.00       4.0000      0.00      0.5204468004E-001      0.10      0.5203967559E-001      0.50      0.5210118543E-001      1.00      0.5219225934E-001      1.40      0.5222608256E-001
   2021      7      6   12.00       5.0000      0.00      0.9066266371E-003      0.10      0.8958261205E-003      0.50      0.9462589995E-003      1.00      0.1055442233E-002      1.40      0.1062716091E-002
   2021      7      7   12.00       6.0000      0.00      0.4043066240E-003      0.10      0.4028632591E-003      0.50      0.4357446195E-003      1.00      0.4739793020E-003      1.40      0.4715269635E-003
   2021      7      8   12.00       7.0000      0.00      0.3311071274E-003      0.10      0.3293645350E-003      0.50      0.3562416389E-003      1.00      0.4203427982E-003      1.40      0.4305709972E-003
   2021      7      9   12.00       8.0000      0.00      0.3184416678E-003      0.10      0.3214662924E-003      0.50      0.3501241914E-003      1.00      0.4022675281E-003      1.40      0.4133271517E-003
   2021      7     10   12.00       9.0000      0.00      0.3392665151E-003      0.10      0.3252770125E-003      0.50      0.3361102217E-003      1.00      0.3964134597E-003      1.40      0.4276617030E-003
   2021      7     11   12.00      10.0000      0.00      0.3111615626E-003      0.10      0.3151838879E-003      0.50      0.3524110728E-003      1.00      0.3923597866E-003      1.40      0.4075297701E-003
   2021      7     12   12.00      11.0000      0.00      0.3513878084E-003      0.10      0.3568810043E-003      0.50      0.4386562311E-003      1.00      0.4774935033E-003      1.40      0.4881935914E-003
   2021      7     13   12.00      12.0000      0.00      0.4492492358E-003      0.10      0.4605720491E-003      0.50      0.5035263344E-003      1.00      0.5275056552E-003      1.40      0.5151675673E-003
   2021      7     14   12.00      13.0000      0.00      0.4039248740E-003      0.10      0.4080931980E-003      0.50      0.4411796938E-003      1.00      0.4859010409E-003      1.40      0.4868248660E-003
   2021      7     15   12.00      14.0000      0.00      0.3770759197E-003      0.10      0.3882533267E-003      0.50      0.4247842579E-003      1.00      0.4535750879E-003      1.40      0.4448947660E-003
   2021      7     16   12.00      15.0000      0.00      0.3995619562E-003      0.10      0.4059169960E-003      0.50      0.4390688034E-003      1.00      0.4689000643E-003      1.40      0.4581275128E-003
   2021      7     17   12.00      16.0000      0.00      0.3391192888E-003      0.10      0.3670750355E-003      0.50      0.4096137953E-003      1.00      0.4442309044E-003      1.40      0.4433112227E-003
   2021      7     18   12.00      17.0000      0.00      0.4098920118E-003      0.10      0.4134841057E-003      0.50      0.4672368137E-003      1.00      0.5037596924E-003      1.40      0.4972017732E-003
