 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021      7      2   12.00       1.0000      0.00      0.1882333755E-002      0.10      0.1881898819E-002      0.50      0.1888983868E-002      1.00      0.1890120953E-002      1.40      0.1804340653E-002
   2021      7      3   12.00       2.0000      0.00      0.8265343283E-002      0.10      0.8265423893E-002      0.50      0.8264926308E-002      1.00      0.8264737753E-002      1.40      0.8264797836E-002
   2021      7      4   12.00       3.0000      0.00      0.1818080546E-001      0.10      0.1818501740E-001      0.50      0.1819542796E-001      1.00      0.1820107159E-001      1.40      0.1820205247E-001
   2021      7      5   12.00       4.0000      0.00      0.3237681192E-001      0.10      0.3237411874E-001      0.50      0.3239951860E-001      1.00      0.3240836019E-001      1.40      0.3240784113E-001
   2021      7      6   12.00       5.0000      0.00      0.1926957238E-001      0.10      0.1923894734E-001      0.50      0.1933884337E-001      1.00      0.1942132417E-001      1.40      0.1942924022E-001
   2021      7      7   12.00       6.0000      0.00      0.5051531571E-002      0.10      0.5049190215E-002      0.50      0.5070002737E-002      1.00      0.5079345476E-002      1.40      0.5080200699E-002
   2021      7      8   12.00       7.0000      0.00      0.5570474571E-002      0.10      0.5566672809E-002      0.50      0.5592604623E-002      1.00      0.5610402179E-002      1.40      0.5611961791E-002
   2021      7      9   12.00       8.0000      0.00      0.7699109075E-002      0.10      0.7702325058E-002      0.50      0.7731488840E-002      1.00      0.7751724793E-002      1.40      0.7753453635E-002
   2021      7     10   12.00       9.0000      0.00      0.7139151039E-002      0.10      0.7126642961E-002      0.50      0.7135223040E-002      1.00      0.7164389972E-002      1.40      0.7174374110E-002
   2021      7     11   12.00      10.0000      0.00      0.6366919380E-002      0.10      0.6370850927E-002      0.50      0.6404823294E-002      1.00      0.6417228775E-002      1.40      0.6420311435E-002
   2021      7     12   12.00      11.0000      0.00      0.4258887427E-002      0.10      0.4267012490E-002      0.50      0.4386556749E-002      1.00      0.4400876335E-002      1.40      0.4404102439E-002
