 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021      7      2   12.00       1.0000      0.00     -0.9990000000E+003      0.10     -0.6804350537E-001      0.50      0.2474481155E+002      1.00     -0.2698601980E+001      1.40      0.1175280474E+010
   2021      7      3   12.00       2.0000      0.00     -0.9990000000E+003      0.10      0.1829141909E+000      0.50      0.6468167062E+001      1.00      0.6141148462E+001      1.40      0.4299992934E+000
   2021      7      4   12.00       3.0000      0.00     -0.9990000000E+003      0.10     -0.1024807738E+000      0.50     -0.3876830539E+000      1.00      0.3243130932E+002      1.40      0.3835741344E+002
   2021      7      5   12.00       4.0000      0.00     -0.9990000000E+003      0.10     -0.2889608521E-001      0.50     -0.6733411365E-001      1.00      0.2525142265E+002      1.40      0.1346453439E+003
   2021      7      6   12.00       5.0000      0.00     -0.9990000000E+003      0.10     -0.4805387004E-002      0.50     -0.2313680403E-001      1.00      0.1998577683E+001      1.40      0.1066126145E+001
   2021      7      7   12.00       6.0000      0.00     -0.9990000000E+003      0.10     -0.2921201694E-001      0.50     -0.7368583053E-001      1.00      0.1293397016E+002      1.40      0.2195497516E+001
   2021      7      8   12.00       7.0000      0.00     -0.9990000000E+003      0.10     -0.2350147837E-002      0.50     -0.7621887969E+000      1.00      0.8877786703E+001      1.40      0.3840439680E+001
   2021      7      9   12.00       8.0000      0.00     -0.9990000000E+003      0.10     -0.9822647282E-002      0.50     -0.2394104398E+000      1.00      0.1069343295E+002      1.40      0.4066414935E+002
   2021      7     10   12.00       9.0000      0.00     -0.9990000000E+003      0.10     -0.2656332737E-003      0.50     -0.2104529733E-002      1.00     -0.9436968604E+000      1.40      0.4509071624E+000
   2021      7     11   12.00      10.0000      0.00     -0.9990000000E+003      0.10     -0.2012158936E-001      0.50      0.1638050859E+001      1.00      0.3102867751E+002      1.40      0.7189668192E+002
   2021      7     12   12.00      11.0000      0.00     -0.9990000000E+003      0.10     -0.1650004080E-001      0.50      0.2593275386E+002      1.00      0.1802553045E+003      1.40      0.8856108026E+003
   2021      7     13   12.00      12.0000      0.00     -0.9990000000E+003      0.10     -0.6641334060E-001      0.50      0.2073620809E+001      1.00      0.9683441410E+001      1.40      0.4965877794E+001
   2021      7     14   12.00      13.0000      0.00     -0.9990000000E+003      0.10     -0.4283583900E-001      0.50     -0.6712796956E+000      1.00      0.4935585108E+001      1.40      0.3169085680E+001
