 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021      7      2   12.00       1.0000      0.00     -0.2622881972E-001      0.10     -0.6022748246E-002      0.50     -0.3303688708E-003      1.00     -0.9527860356E-004      1.40     -0.3220273691E-007
   2021      7      3   12.00       2.0000      0.00     -0.3419718693E-002      0.10     -0.6275016676E-002      0.50     -0.4674831837E-003      1.00     -0.9218476781E-004      1.40     -0.6571722086E-004
   2021      7      4   12.00       3.0000      0.00      0.1353127419E-001      0.10      0.3930250120E-002      0.50      0.4151984170E-003      1.00      0.7271990559E-004      1.40      0.3156231286E-004
   2021      7      5   12.00       4.0000      0.00      0.2051474622E+000      0.10      0.2222803356E-001      0.50      0.3719880000E-002      1.00      0.8052434910E-004      1.40      0.1714319106E-004
   2021      7      6   12.00       5.0000      0.00      0.6233596281E+000      0.10      0.3798622522E-001      0.50      0.1033699404E-001      1.00      0.9266133619E-003      1.40      0.3018716094E-003
   2021      7      7   12.00       6.0000      0.00      0.1378182663E+000      0.10      0.2220097174E-001      0.50      0.4461073888E-002      1.00      0.1670647720E-003      1.40      0.1115107298E-003
   2021      7      8   12.00       7.0000      0.00      0.4420501595E+000      0.10      0.2850711714E-001      0.50      0.1750332589E-002      1.00      0.2368199450E-003      1.40      0.1379124643E-003
   2021      7      9   12.00       8.0000      0.00     -0.4866817303E-001      0.10     -0.7686704473E-002      0.50     -0.1351469694E-002      1.00     -0.7375410453E-004      1.40     -0.1918131150E-004
   2021      7     10   12.00       9.0000      0.00     -0.2180886508E+000      0.10     -0.3122647783E-001      0.50     -0.1992144406E-001      1.00     -0.1864756846E-002      1.40     -0.6430438896E-003
   2021      7     11   12.00      10.0000      0.00     -0.1657875930E-001      0.10     -0.6457377129E-002      0.50     -0.3310822803E-003      1.00     -0.6109976335E-004      1.40     -0.2418447907E-004
   2021      7     12   12.00      11.0000      0.00      0.2302027569E-001      0.10      0.7015488870E-002      0.50      0.1384079420E-003      1.00      0.2832991686E-004      1.40      0.1220404244E-004
   2021      7     13   12.00      12.0000      0.00      0.5443912994E-001      0.10      0.7038271710E-002      0.50      0.7813112134E-003      1.00      0.1590548358E-003      1.40      0.1173118629E-003
   2021      7     14   12.00      13.0000      0.00      0.7957785535E-001      0.10      0.1421953407E-001      0.50      0.2502495582E-002      1.00      0.3328812566E-003      1.40      0.1588576870E-003
   2021      7     15   12.00      14.0000      0.00     -0.6045276155E-001      0.10     -0.6299097696E-002      0.50     -0.9533619496E-003      1.00     -0.1489643575E-003      1.40     -0.9339322329E-004
   2021      7     16   12.00      15.0000      0.00      0.2716484822E-001      0.10      0.9307082478E-002      0.50      0.9659823838E-003      1.00      0.1645036519E-003      1.40      0.1025380825E-003
   2021      7     17   12.00      16.0000      0.00      0.1507299208E+000      0.10      0.8796929879E-002      0.50      0.7281533157E-003      1.00      0.2168340090E-003      1.40      0.1560705922E-003
