 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   28.30138  0.2698E-13  0.9289E-05  0.2681E-06  0.5597E-04  0.7712E-02 -0.6184E+00
   -0.112493   28.35700  0.2698E-13  0.1528E-04  0.1033E-06  0.8233E-03  0.2357E-02  0.2218E+04
   -0.224987   28.36050  0.2698E-13  0.1696E-04  0.8086E-07  0.1176E-02  0.1986E-02  0.1036E+02
   -0.337482   28.36279  0.2698E-13  0.1826E-04  0.6908E-07  0.1560E-02  0.1750E-02  0.5501E+01
   -0.449979   28.36442  0.2698E-13  0.1933E-04  0.6168E-07  0.1924E-02  0.1579E-02  0.3736E+01
   -0.562476   28.36568  0.2698E-13  0.2023E-04  0.5655E-07  0.2275E-02  0.1446E-02  0.2870E+01
   -0.674973   28.36670  0.2698E-13  0.2102E-04  0.5279E-07  0.2611E-02  0.1337E-02  0.2370E+01
   -0.787472   28.36756  0.2698E-13  0.2170E-04  0.4990E-07  0.2930E-02  0.1245E-02  0.2057E+01
   -0.899971   28.36831  0.2698E-13  0.2230E-04  0.4763E-07  0.3231E-02  0.1166E-02  0.1851E+01
   -1.012472   28.36897  0.2698E-13  0.2284E-04  0.4580E-07  0.3515E-02  0.1096E-02  0.1713E+01
   -1.124972   28.36957  0.2698E-13  0.2332E-04  0.4430E-07  0.3780E-02  0.1034E-02  0.1618E+01
   -1.237473   28.37012  0.2698E-13  0.2375E-04  0.4307E-07  0.4027E-02  0.9780E-03  0.1559E+01
   -1.349975   28.37063  0.2698E-13  0.2414E-04  0.4204E-07  0.4256E-02  0.9270E-03  0.1522E+01
   -1.462477   28.37110  0.2698E-13  0.2449E-04  0.4118E-07  0.4466E-02  0.8802E-03  0.1507E+01
   -1.574980   28.37155  0.2698E-13  0.2480E-04  0.4047E-07  0.4657E-02  0.8370E-03  0.1507E+01
   -1.687483   28.37198  0.2698E-13  0.2508E-04  0.3988E-07  0.4829E-02  0.7968E-03  0.1524E+01
   -1.799986   28.37239  0.2698E-13  0.2533E-04  0.3939E-07  0.4981E-02  0.7592E-03  0.1554E+01
   -1.912490   28.37279  0.2698E-13  0.2554E-04  0.3900E-07  0.5114E-02  0.7239E-03  0.1599E+01
   -2.024993   28.37318  0.2698E-13  0.2573E-04  0.3870E-07  0.5227E-02  0.6907E-03  0.1657E+01
   -2.137497   28.37356  0.2698E-13  0.2588E-04  0.3848E-07  0.5320E-02  0.6592E-03  0.1732E+01
   -2.250001   28.37393  0.2698E-13  0.2601E-04  0.3834E-07  0.5391E-02  0.6293E-03  0.1823E+01
   -2.362504   28.37429  0.2698E-13  0.2611E-04  0.3827E-07  0.5440E-02  0.6009E-03  0.1936E+01
   -2.475008   28.37465  0.2698E-13  0.2618E-04  0.3829E-07  0.5467E-02  0.5736E-03  0.2068E+01
   -2.587512   28.37501  0.2698E-13  0.2622E-04  0.3839E-07  0.5470E-02  0.5475E-03  0.2231E+01
   -2.700015   28.37537  0.2698E-13  0.2623E-04  0.3858E-07  0.5448E-02  0.5224E-03  0.2425E+01
   -2.812518   28.37573  0.2698E-13  0.2621E-04  0.3888E-07  0.5400E-02  0.4981E-03  0.2666E+01
   -2.925021   28.37609  0.2698E-13  0.2616E-04  0.3929E-07  0.5323E-02  0.4746E-03  0.2961E+01
   -3.037524   28.37646  0.2698E-13  0.2607E-04  0.3983E-07  0.5217E-02  0.4518E-03  0.3338E+01
   -3.150026   28.37684  0.2698E-13  0.2594E-04  0.4054E-07  0.5079E-02  0.4295E-03  0.3817E+01
   -3.262528   28.37723  0.2698E-13  0.2576E-04  0.4145E-07  0.4906E-02  0.4078E-03  0.4455E+01
   -3.375029   28.37763  0.2698E-13  0.2553E-04  0.4263E-07  0.4694E-02  0.3864E-03  0.5315E+01
   -3.487530   28.37805  0.2698E-13  0.2525E-04  0.4416E-07  0.4440E-02  0.3654E-03  0.6536E+01
   -3.600030   28.37849  0.2698E-13  0.2489E-04  0.4617E-07  0.4140E-02  0.3445E-03  0.8349E+01
   -3.712529   28.37897  0.2698E-13  0.2444E-04  0.4889E-07  0.3788E-02  0.3237E-03  0.1125E+02
   -3.825028   28.37949  0.2698E-13  0.2387E-04  0.5267E-07  0.3375E-02  0.3028E-03  0.1628E+02
   -3.937526   28.38008  0.2698E-13  0.2315E-04  0.5825E-07  0.2926E-02  0.2816E-03  0.2638E+02
   -4.050023   28.38076  0.2698E-13  0.2217E-04  0.6717E-07  0.2291E-02  0.2600E-03  0.5216E+02
   -4.162519   28.38163  0.2698E-13  0.2078E-04  0.8330E-07  0.2034E-02  0.2366E-03  0.1147E+03
   -4.275014   28.38260  0.2698E-13  0.1794E-04  0.1347E-06  0.8072E-03  0.2158E-03 -0.2299E+03
   -4.387508   28.38707  0.2698E-13  0.7972E-05  0.4686E-06  0.1043E-03  0.1748E-03 -0.1267E+05
   -4.500001   28.40588  0.2698E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.1868E-03  0.0000E+00
