 1 - year
 2 - month
 3 - discharge in x direction, m**3/s
 4 - discharge in y direction, m**3/s
        2003           3          27  -9.1056328361532629E-002 -0.24944647126213043     
        2003           3          28  -7.6531438388281622E-002  0.18136242624444465     
        2003           3          29  -8.9245045376071086E-002  0.27360114539829572     
        2003           3          30  -1.9969951171231962E-002  0.15622484202879247     
        2003           3          31  -7.8136093367940206E-003   8.8706891631603849E-002
        2003           4           1  -4.2433559179700254E-003  -5.3309060748555098E-002
        2003           4           2  -6.6075114734661872E-003 -0.19664128368239556     
        2003           4           3  -1.7051457385693372E-002  -6.4111103543591490E-003
        2003           4           4  -2.7772517464543785E-002  -2.8474449831482396E-002
        2003           4           5  -6.4664119281432314E-002  0.17201085340100056     
        2003           4           6  -5.2354544046629425E-002   6.5173860467249545E-002
        2003           4           7  -3.0550062652139429E-002  -1.1567303567199269E-003
        2003           4           8  -6.0452426914689425E-002   7.7209473809052104E-002
        2003           4           9  -3.5539400635797379E-002  0.22642524556392885     
        2003           4          10  -2.6562010449947999E-002  0.18291495479278305     
        2003           4          11  -1.7219684330557466E-002   1.9106618851972498E-002
        2003           4          12  -1.6628052258723613E-002  0.16260351423506608     
        2003           4          13  -2.3521745183489803E-002   3.3126372040020759E-003
        2003           4          14  -3.1130050772691608E-002   2.7992928215832720E-002
        2003           4          15  -7.8144818154489828E-002  0.21482398475575626     
        2003           4          16  -9.1312803715847018E-002  0.46296721904703875     
        2003           4          17  -3.3025820742718467E-002  0.46664023188002340     
        2003           4          18  -2.3128892822481664E-002  0.20611356663358502     
        2003           4          19  -3.4815280260523433E-002  -2.6630940389787916E-002
        2003           4          20  -4.0832721575181807E-002  0.19615844940220575     
        2003           4          21  -5.5206393407505307E-002  0.23380542162140266     
        2003           4          22  -8.2429094252057730E-002  0.11435980989148653     
        2003           4          23 -0.11587488581482164       0.27881142512575025     
        2003           4          24 -0.13302027084192275       0.41708953638527291     
        2003           4          25 -0.16940928171635350       0.26210061132129547     
        2003           4          26 -0.17491590369367621       0.58382720726426218     
        2003           4          27 -0.12529236004928695       0.45421452726695771     
        2003           4          28 -0.12840868131664776       0.33250766818615496     
        2003           4          29 -0.11528164283182521       0.49958742716749616     
        2003           4          30 -0.11579127780587606       0.27083291051352171     
        2003           5           1 -0.12095030614594246       0.45238480338174025     
        2003           5           2 -0.12453713593057505       0.48765797409115613     
        2003           5           3 -0.13698823269580976       0.82760938154500874     
        2003           5           4 -0.14377494613162659        1.3319170055993226     
        2003           5           5 -0.17744640513076299        1.7427187789782035     
        2003           5           6 -0.15242880397651754        1.6097042919329088     
        2003           5           7 -0.12062124667498077        1.7653708233960543     
        2003           5           8 -0.16618511492087196        1.6587815053653281     
        2003           5           9 -0.19737125877635270        2.1124248159481724     
        2003           5          10 -0.23574738873264295        1.5851215292532939     
        2003           5          11 -0.20782753965023507        1.2852305243150628     
        2003           5          12 -0.17307669391734720        1.5004779869884999     
        2003           5          13 -0.10620524556111051        1.4850656630986829     
        2003           5          14 -0.10852589531810038        2.1752354153447180     
        2003           5          15  -9.2835604225977864E-002   2.3713964477229963     
        2003           5          16  -8.6800458521919796E-002   2.0479169351015281     
        2003           5          17 -0.11483146500381075        2.1768061134289525     
        2003           5          18 -0.14187476994997081        2.3194396654818377     
        2003           5          19 -0.17934335810370505        2.5157914274995075     
        2003           5          20 -0.19047866047221912        2.1373942739592087     
        2003           5          21 -0.23686917153300177        1.2201105395367573     
        2003           5          22 -0.24105262856253248       0.75306837015105910     
        2003           5          23 -0.17180031370246354        1.2934645973181269     
        2003           5          24 -0.14664918054041418        2.1379611088272590     
        2003           5          25 -0.16852247461167918        2.1446309526973941     
        2003           5          26 -0.18298178528355902        2.2992726599742679     
        2003           5          27 -0.17802236939349761        1.6530815013705760     
        2003           5          28 -0.16164019925690215        1.1067341794450278     
        2003           5          29 -0.18829122788988115        1.2223974985117116     
        2003           5          30 -0.22817434174395018        1.5618432385804226     
        2003           5          31 -0.18500598242685218        1.7673161790063527     
        2003           6           1 -0.17297740541092874        1.9543231779362840     
        2003           6           2 -0.20249744246335291        1.9228809643804328     
        2003           6           3 -0.24645313770294591        2.9436470537660431     
        2003           6           4 -0.26290388754648453        3.1470893562397628     
        2003           6           5 -0.32296968880582616        2.4016014581580425     
        2003           6           6 -0.35918111424774185        1.6247776844978459     
        2003           6           7 -0.31018969969278987        1.3787382170702640     
        2003           6           8 -0.29641254085205454        1.1321013947489125     
        2003           6           9 -0.30879606259014097        1.3096478743696898     
        2003           6          10 -0.29357692169778737        1.5291507776656981     
        2003           6          11 -0.23800445780734578        2.0648058754850451     
        2003           6          12 -0.21009447466027961        1.9592702674807367     
        2003           6          13 -0.20249410801212162        2.0742357880352520     
        2003           6          14 -0.17647957467190237        2.0254547597246870     
        2003           6          15 -0.24798955117627144        1.9214859577855876     
        2003           6          16 -0.31230444657356171        1.8385222872325730     
        2003           6          17 -0.26321112258592422        1.8204301338974980     
        2003           6          18 -0.28714793220204859        1.9846595861047553     
        2003           6          19 -0.29574403530567822        2.2458990771623353     
        2003           6          20 -0.31004714524193128        2.2391902510847670     
        2003           6          21 -0.41362744970098980        1.3817811932598822     
        2003           6          22 -0.43033257616231951       0.90926415665857496     
        2003           6          23 -0.38499265673503807       0.76562372690101743     
        2003           6          24 -0.35695199887725398       0.54116231704002449     
        2003           6          25 -0.25392115351443351       0.60455556744720751     
        2003           6          26 -0.25382191601330784        1.2117683251819946     
        2003           6          27 -0.30605319709511247        1.2635281306058488     
        2003           6          28 -0.31425659341937884        1.5226071462337254     
        2003           6          29 -0.25172142516365520        2.7504745974686626     
        2003           6          30 -0.23622153890584394        2.2088509165191814     
        2003           7           1 -0.20362894681444463        2.3684716667153110     
        2003           7           2 -0.23267283019050850        2.0909789566120254     
        2003           7           3 -0.22183287381500069        1.8935942265915544     
        2003           7           4 -0.26098610201419353        1.5784546236478378     
        2003           7           5 -0.26337559973374408        1.5026065260113646     
        2003           7           6 -0.26644312156281247        1.7352335904927236     
        2003           7           7 -0.28437703565593153        1.3717396773141604     
        2003           7           8 -0.26221099283894489        1.7754496937336475     
        2003           7           9 -0.31215496160740563        2.0100813385657617     
        2003           7          10 -0.35857126968717190        1.8119672400831595     
        2003           7          11 -0.34298992486821994        1.1023698008646772     
        2003           7          12 -0.26285988199112054       0.79510078356511238     
        2003           7          13 -0.24727472286459878        1.5678899058148035     
        2003           7          14 -0.28329236792360291        2.1798429400754857     
        2003           7          15 -0.29995319894107120        1.8869036543747464     
        2003           7          16 -0.27852492381524668        1.9056271948712424     
        2003           7          17 -0.32070399055221288        2.4632302717320829     
        2003           7          18 -0.38141030596211722        2.4121902776275821     
        2003           7          19 -0.42825508015798602        2.4796568619448349     
        2003           7          20 -0.45937076888445399        2.7029311997347256     
        2003           7          21 -0.52145382509857352        1.7163800071619808     
        2003           7          22 -0.54358742542377425        1.1930375798368447     
        2003           7          23 -0.50152488370739967        1.3275587034268439     
        2003           7          24 -0.46400830834581319        1.1587376313866029     
        2003           7          25 -0.41516564637164050        1.5402206958117413     
        2003           7          26 -0.42425576308699919        1.4586603549852091     
        2003           7          27 -0.42256744667319318        1.4159019992148569     
        2003           7          28 -0.30090618486155968        1.5693871682877067     
        2003           7          29 -0.20382344045046005        2.2713879677862594     
        2003           7          30 -0.21141801322548370        2.7608711663667673     
        2003           7          31 -0.30073252544073553        3.2801167437131724     
        2003           8           1 -0.38937315710610076        2.3032630973003272     
        2003           8           2 -0.35347266929812365        1.8605222958439347     
        2003           8           3 -0.28370942841288649        1.8487421441149965     
        2003           8           4 -0.26821634425607077        2.2909201926824045     
        2003           8           5 -0.38197618281471524        2.2418490155489819     
        2003           8           6 -0.60263914691818676        1.0952879475583961     
        2003           8           7 -0.48862443822711327       0.17252062105815569     
        2003           8           8 -0.39317979161210409       0.74724431806709757     
        2003           8           9 -0.31609109977210076        1.5912918915171899     
        2003           8          10 -0.19705748083659136        1.7728191638140929     
        2003           8          11 -0.22494650157148807        1.7161225930466522     
        2003           8          12 -0.25152821638706380        2.4933263992707442     
        2003           8          13 -0.29547729650269722        2.8060574943998864     
        2003           8          14 -0.36880589655191715        1.6626443869642689     
        2003           8          15 -0.43990009360335813       0.23530810560113466     
        2003           8          16 -0.41004294261027197      -0.33144406926223735     
        2003           8          17 -0.43886113619716866      -0.72650560983895729     
        2003           8          18 -0.34482514171773043      -0.82771246271961707     
        2003           8          19 -0.26023923048462166       0.22392696414014354     
        2003           8          20 -0.21564366453745440        1.2524657947550877     
        2003           8          21 -0.26294086869808053        2.3640977125380513     
        2003           8          22 -0.28391845287247486        1.8659271383643570     
        2003           8          23 -0.29237162289486285       0.89002707460974906     
        2003           8          24 -0.25358377469737381       0.33352906426083501     
        2003           8          25 -0.14934453623605179       0.25688837554157068     
        2003           8          26 -0.15248485691877053       0.91456592641177303     
        2003           8          27 -0.19750087518231585        1.3313424131771019     
        2003           8          28 -0.24633570482058986        1.3572981674633091     
        2003           8          29 -0.35161795259220086       0.91196239360489151     
        2003           8          30 -0.32930990518737413       0.87821335116174615     
        2003           8          31 -0.30456146696184833       0.50445283998106261     
        2003           9           1 -0.31845129770558306        8.4142454048136986E-002
        2003           9           2 -0.29418210232917053      -0.22765186947955909     
        2003           9           3 -0.36180066778976688      -0.47366944560624596     
        2003           9           4 -0.38655861749388803      -0.14059523805829333     
        2003           9           5 -0.33652191581932028       0.52449010579852251     
        2003           9           6 -0.38308891321340677       0.11712579806244942     
        2003           9           7 -0.42221066342194291      -0.77233115770530159     
        2003           9           8 -0.41865680412724698      -0.82037888198796682     
        2003           9           9 -0.33697223154363865      -0.63301273909707201     
        2003           9          10 -0.30560804562691390       0.28251078201549268     
        2003           9          11 -0.34941716891178842      -0.35356881324538691     
        2003           9          12 -0.29582805565614695      -0.81667228544478632     
        2003           9          13 -0.20914900026758446      -0.80606435344185889     
        2003           9          14 -0.10603642597042377      -0.15389610541635509     
        2003           9          15 -0.14274583991248249       0.48904097627078602     
        2003           9          16 -0.16642666401223510       0.82380484731668091     
        2003           9          17 -0.17779514407139857       0.75566626043251972     
        2003           9          18 -0.10320547685501216      -0.18280382502742318     
        2003           9          19  -6.8240088640204907E-002 -0.71978819198575350     
        2003           9          20  -8.1519632622672741E-002 -0.49739655903456853     
        2003           9          21  -6.5688013855308119E-002 -0.11400663297707615     
        2003           9          22  -2.5633771721852102E-002 -0.18980483063076031     
        2003           9          23  -1.8055564711401323E-002  -5.9126866399161454E-002
        2003           9          24  -2.8373063468069906E-002 -0.11184249482413504     
        2003           9          25  -3.4881388342520116E-002 -0.33593279203687393     
        2003           9          26  -3.1476043511301656E-002 -0.61719621537101887     
        2003           9          27  -1.2960858289581371E-002 -0.17621687296403718     
        2003           9          28  -2.3546856305596379E-002  -6.4799829173944473E-002
        2003           9          29  -3.6219012596598057E-002  -5.5417155515280168E-002
        2003           9          30  -6.4734638750585397E-002  -8.2720105460869886E-002
        2003          10           1  -4.2153584602286978E-002 -0.32069712233954978     
        2003          10           2  -9.6561927520456801E-003 -0.30304652872574667     
        2003          10           3  -6.6000936888340666E-003  -3.1445481003979800E-002
        2003          10           4  -1.1178605322733057E-002 -0.30269715831572502     
        2003          10           5  -3.4261680674573065E-003 -0.41249896467987862     
        2003          10           6  -3.1627404606031826E-003 -0.19340544642859295     
        2003          10           7   8.6695663714314343E-003 -0.12762028239868800     
        2003          10           8  -8.1911041484961627E-003 -0.14663878639421221     
        2003          10           9  -5.7338947142448575E-003 -0.23962340030684234     
        2003          10          10   1.2216692978899021E-003 -0.15932040224165125     
        2003          10          11  -1.1855810759170957E-002  -7.6370253359728177E-002
        2003          10          12  -8.5736604729473136E-003   4.3820336594441914E-002
        2003          10          13  -2.1569036408316824E-003   3.9863386105947564E-002
        2003          10          14  -2.0304781007633502E-002   5.2613797414603869E-002
        2003          10          15  -1.6507441968021910E-002 -0.10147070255025034     
        2003          10          16  -1.0884526551821464E-002 -0.10305110383462369     
        2003          10          17  -2.6240780899585002E-002 -0.17581018910971796     
        2003          10          18  -1.5769995885540320E-002 -0.36256371554786976     
        2003          10          19  -1.4347017711838770E-002 -0.51017829319463803     
        2003          10          20   2.7687582551404167E-003 -0.64455533915990204     
        2003          10          21   2.4857988991330008E-004   6.0952404947291101E-002
        2003          10          22  -1.8797732156771902E-002   4.8545233218435832E-002
        2003          10          23  -1.9730512810613447E-003  -3.9331156478823806E-002
        2003          10          24  -1.1225766220366081E-002 -0.33957724723056548     
        2003          10          25  -2.7325807112838319E-002 -0.46233100722285075     
        2003          10          26  -2.9770732848931888E-002 -0.45849839119141356     
        2003          10          27  -3.1926383889371961E-002 -0.41463112205637165     
        2003          10          28  -3.3974360542811256E-002 -0.22940257079200291     
        2003          10          29  -1.7388617283384561E-002   6.4619538719941305E-002
        2003          10          30  -8.0141315047006969E-003   1.9152167429705221E-002
        2003          10          31  -2.6986569878486471E-004 -0.19752998422276721     
        2003          11           1  -3.7523662639708886E-003 -0.28113554776281802     
        2003          11           2   1.1757768454270469E-002   2.9703843083441411E-002
        2003          11           3   1.9944801296829782E-003   4.1657372630549735E-002
        2003          11           4  -8.0449937892589814E-003  -5.5083300337081434E-002
        2003          11           5  -3.3504161428524457E-002 -0.23397264166238846     
        2003          11           6  -6.2174039250428963E-002 -0.31207166615529475     
        2003          11           7  -4.7398896230151047E-002 -0.35187637824108253     
        2003          11           8  -5.7387028434049692E-002 -0.46644279736624672     
        2003          11           9  -7.1111830430053022E-002 -0.53834427620347569     
        2003          11          10  -8.8431804695252150E-002 -0.53633899401564333     
        2003          11          11  -4.0541391778573743E-002 -0.58833402934089329     
        2003          11          12  -8.1555674835982316E-003 -0.38982472052496575     
        2003          11          13  -2.1410496894211121E-003 -0.46439309275610724     
        2003          11          14  -1.0928872834491246E-002 -0.37313771250586508     
        2003          11          15  -1.8545997936764962E-002 -0.25148588266064009     
        2003          11          16  -3.6636743313618422E-002 -0.34951747618456513     
        2003          11          17  -2.3716637612761708E-002 -0.66590961637104662     
        2003          11          18  -1.8812356953193082E-002 -0.74465168505895185     
        2003          11          19  -1.1339976013793661E-003 -0.58356932736596512     
        2003          11          20   1.6818094649370206E-003 -0.16859265489145694     
        2003          11          21  -1.8939828604250052E-002 -0.26750525649010320     
        2003          11          22  -2.0608735740933151E-002 -0.38315914862750056     
        2003          11          23  -1.6282882428092706E-002 -0.43652484859117258     
        2003          11          24  -2.1637783127841165E-002 -0.37948491845640403     
        2003          11          25  -2.3374922183502712E-002 -0.13568313790742548     
        2003          11          26  -5.8764841619161047E-002 -0.42794413141850779     
        2003          11          27  -6.3293029851755583E-002 -0.52855116289381943     
        2003          11          28  -1.6793728110457973E-002 -0.78584070245920545     
        2003          11          29  -6.9670798489137598E-003 -0.53951358084304835     
        2003          11          30  -2.2244683515985200E-002 -0.58260977360878663     
        2003          12           1  -2.9285503529824088E-002 -0.58524841883113587     
        2003          12           2   3.7320169609358455E-003 -0.73654085775397959     
        2003          12           3   1.6424173798636695E-002 -0.97094510754754637     
        2003          12           4  -1.8294802438537712E-002 -0.77023857589514733     
        2003          12           5  -4.4225648200254153E-002 -0.42642891064421423     
        2003          12           6  -5.3687633313928458E-002  -9.1994924699451558E-002
        2003          12           7  -1.3937416081469292E-002 -0.12502573942571596     
        2003          12           8   1.0124889089661278E-003 -0.36296020567794707     
        2003          12           9  -4.2842851458139604E-003 -0.47857657419950111     
        2003          12          10   8.9849816008546433E-003 -0.60159936197711927     
        2003          12          11  -6.9086057318307810E-004 -0.67767463200649714     
        2003          12          12  -1.2731981857114527E-002 -0.49692487016043174     
        2003          12          13  -4.0800382656296002E-003 -0.15724995342582135     
        2003          12          14   2.7630974673780173E-003  -6.9983622110469171E-002
        2003          12          15  -2.7495255422697652E-003   1.3931933928936870E-003
        2003          12          16  -7.6379257660374733E-003 -0.25823703281832733     
        2003          12          17   2.3586529132304523E-002 -0.54273671346387309     
        2003          12          18   6.8745040588762936E-003 -0.49279812652082527     
        2003          12          19   1.7942578760344080E-002 -0.37102341921587495     
        2003          12          20   1.6734838971456958E-002 -0.48761156422778029     
        2003          12          21   2.4251217718571014E-002 -0.65267368081552002     
        2003          12          22   1.7506445348673155E-002 -0.27148289569067491     
        2003          12          23   3.3436105309939450E-002 -0.25996976836439140     
        2003          12          24   1.1477218550144866E-002 -0.27647240889960467     
        2003          12          25  -3.0102850824230014E-004 -0.14303503264557724     
        2003          12          26  -8.7769968392831139E-003 -0.42616987996072192     
        2003          12          27  -2.4522241398344486E-002 -0.38941729538185643     
        2003          12          28  -1.5234912324624742E-002 -0.51491472494968793     
        2003          12          29  -4.0059165248142138E-004 -0.48576519678344054     
        2003          12          30   3.2505252149187279E-002 -0.71387854796604544     
        2003          12          31   5.4747935128785494E-002 -0.54954403751598124     
        2004           1           1   2.0384042749801334E-002 -0.53524769300312303     
        2004           1           2   3.5702935225721433E-002 -0.84345265304321482     
        2004           1           3   7.5334936857614193E-002  -1.7145800291472657     
        2004           1           4  0.12330769991965769       -2.2492726983155396     
        2004           1           5   7.3376543468071084E-002  -1.4649606955425785     
        2004           1           6   3.5953126277154003E-002  -1.5683949118325009     
        2004           1           7   2.1246364656640974E-002  -1.2132505528725441     
        2004           1           8   2.7428847424451987E-002 -0.50516147003728895     
        2004           1           9  -9.4724605232456257E-005 -0.41549316902501932     
        2004           1          10   1.2275439298049106E-003 -0.56985487128383538     
        2004           1          11  -1.4539538395418499E-003 -0.59487956789874430     
        2004           1          12  -1.6693986821789273E-002 -0.75146198155279420     
        2004           1          13  -3.3662228628515453E-003 -0.65357923642012272     
        2004           1          14  -1.5896700476858948E-002 -0.42784117231442237     
        2004           1          15  -3.6421124550327040E-002 -0.21190257753985878     
        2004           1          16  -3.9846007945123350E-002 -0.21347132359912704     
        2004           1          17  -2.4532338178174514E-002 -0.11323463738651869     
        2004           1          18  -3.2597016528011197E-002   7.0558018260826694E-002
        2004           1          19  -1.9939433051960300E-002  -4.6314062344807561E-002
        2004           1          20  -8.0788792600064278E-004 -0.10582222420820019     
        2004           1          21   2.6235808885550164E-002 -0.57550966159081107     
        2004           1          22   2.0782693703794534E-002 -0.46062147381697149     
        2004           1          23   4.1873073911893710E-002 -0.74672049406767271     
        2004           1          24   6.0774769363670107E-002  -1.1719212160701535     
        2004           1          25   5.3009447752981130E-002  -1.0702074836406592     
        2004           1          26   4.0963475596323885E-002  -1.0469840967419763     
        2004           1          27  -1.9338237424405731E-003  -1.1930025105616837     
        2004           1          28  -1.5346725135672526E-002 -0.87632926940745670     
        2004           1          29  -4.3565079993244989E-003 -0.52335196780927240     
        2004           1          30  -3.6145749217886083E-003 -0.19775272130676499     
        2004           1          31  -4.8581731105922553E-003 -0.17253188523999954     
        2004           2           1  -1.4293288208973196E-002 -0.12601160070968509     
        2004           2           2  -2.0548508775554943E-002 -0.14268696720804028     
        2004           2           3  -3.2889265294914691E-002 -0.29704012744932895     
        2004           2           4  -2.4679093249934669E-002 -0.11144440071530448     
        2004           2           5   6.1969021643307354E-003 -0.18354749884057434     
        2004           2           6   1.4549851690707024E-002 -0.36083325173316699     
        2004           2           7   1.5568721751794442E-002 -0.32367958138545178     
        2004           2           8   3.3563058998008745E-002 -0.81968053058764789     
        2004           2           9   5.7561889872360834E-003 -0.79549383313609756     
        2004           2          10  -8.0211282041657960E-003 -0.76679146356737982     
        2004           2          11  -3.9328625113829382E-002 -0.46391289600245311     
        2004           2          12  -2.1761783153874871E-002  -9.9616985597684504E-002
        2004           2          13  -2.8159099858894424E-002  -6.7357534674666007E-003
        2004           2          14  -7.4657287330984600E-003 -0.11496986615519093     
        2004           2          15   1.3999067371169622E-002 -0.34092977832584714     
        2004           2          16   5.7661675902128236E-002 -0.79547370582666466     
        2004           2          17   5.8582111612337749E-002  -1.0455449232506970     
        2004           2          18   3.5616207150471611E-002 -0.91742472190402635     
        2004           2          19   5.0275474453441646E-003 -0.91302333469751917     
        2004           2          20  -5.9118673441529747E-003  -1.0232167681820303     
        2004           2          21   1.8470714959361548E-002 -0.69852326117497454     
        2004           2          22  -1.0728512817324143E-002 -0.40457860141278967     
        2004           2          23  -2.5174233984013531E-002 -0.32379771134083968     
        2004           2          24  -4.9058352166161175E-002 -0.18739206069842873     
        2004           2          25  -5.0213344829607751E-002   5.9292079551023412E-002
        2004           2          26  -2.1176366408181924E-002  -3.3281520650329708E-003
        2004           2          27  -2.1149309306203869E-002 -0.25770742854136514     
        2004           2          28  -1.8917183516149697E-002 -0.57595888776796034     
        2004           2          29  -2.8577850252032813E-002 -0.46684540764361138     
        2004           3           1  -1.8050961711104593E-002 -0.42483838530625023     
        2004           3           2  -3.1578593375222183E-003 -0.31921528640700142     
        2004           3           3  -2.2126494683316462E-002 -0.34466150635753334     
        2004           3           4  -2.2520523817655479E-002 -0.20406687995387365     
        2004           3           5  -2.9950469617751024E-002 -0.20514071805638401     
        2004           3           6  -4.0877577550648955E-002 -0.20756152194990168     
        2004           3           7  -5.7654506840015926E-002  0.10716105752148730     
        2004           3           8  -1.1359252973086899E-002   6.6378933795370867E-002
        2004           3           9   2.8625405887794391E-003   1.5866025561514282E-002
        2004           3          10  -5.2193742040293921E-003  -1.6305947856330247E-002
        2004           3          11  -1.0153338443444789E-002  -2.7715096371317624E-002
        2004           3          12  -8.3030966978671541E-003  -1.3796596546738565E-002
        2004           3          13  -2.1233772117973549E-002   8.8382479297347591E-002
        2004           3          14  -2.7475373758101357E-002  -3.6963736570799703E-002
        2004           3          15  -3.0840113881690764E-002 -0.19112809504667225     
        2004           3          16  -6.1244536131579687E-002 -0.27909028769989885     
        2004           3          17  -2.7026158961293897E-002 -0.19311969053258018     
        2004           3          18  -1.2462018457042253E-003 -0.36787927626097011     
        2004           3          19  -7.1151997437002108E-003 -0.58785876986959096     
        2004           3          20  -9.2060834733447717E-003 -0.34133005545354467     
        2004           3          21  -2.2194912430841894E-002   9.1304692910163642E-003
        2004           3          22  -2.4645771383052278E-002  0.15151511557384972     
        2004           3          23  -2.2831189653958774E-002   9.3271325772308469E-002
        2004           3          24  -2.7967933058216814E-002  -3.6488099811982214E-002
        2004           3          25  -7.4977438866220020E-002 -0.19476701036907976     
        2004           3          26  -9.1297791283206420E-002 -0.24750526968305703     
        2004           3          27  -7.7029714666511651E-002  0.17980259908173965     
