 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   27.13240  0.2426E-13  0.1212E-04  0.3789E-06  0.6048E-04  0.1069E-01 -0.3707E+00
   -0.112493   27.19378  0.2426E-13  0.1768E-04  0.1345E-06  0.8069E-03  0.3571E-02  0.1559E+04
   -0.224987   27.19818  0.2426E-13  0.1947E-04  0.1020E-06  0.1252E-02  0.2941E-02  0.5783E+01
   -0.337482   27.20082  0.2426E-13  0.2079E-04  0.8663E-07  0.1606E-02  0.2614E-02  0.2892E+01
   -0.449979   27.20277  0.2426E-13  0.2191E-04  0.7701E-07  0.1975E-02  0.2372E-02  0.2011E+01
   -0.562476   27.20430  0.2426E-13  0.2286E-04  0.7039E-07  0.2326E-02  0.2182E-02  0.1567E+01
   -0.674974   27.20555  0.2426E-13  0.2369E-04  0.6556E-07  0.2650E-02  0.2027E-02  0.1340E+01
   -0.787472   27.20661  0.2426E-13  0.2444E-04  0.6180E-07  0.2964E-02  0.1895E-02  0.1313E+01
   -0.899972   27.20754  0.2426E-13  0.2513E-04  0.5872E-07  0.3289E-02  0.1776E-02  0.1334E+01
   -1.012472   27.20836  0.2426E-13  0.2576E-04  0.5614E-07  0.3613E-02  0.1666E-02  0.1356E+01
   -1.124972   27.20909  0.2426E-13  0.2635E-04  0.5397E-07  0.3929E-02  0.1564E-02  0.1371E+01
   -1.237474   27.20975  0.2426E-13  0.2688E-04  0.5213E-07  0.4232E-02  0.1470E-02  0.1380E+01
   -1.349975   27.21036  0.2426E-13  0.2735E-04  0.5057E-07  0.4518E-02  0.1383E-02  0.1383E+01
   -1.462478   27.21092  0.2426E-13  0.2778E-04  0.4925E-07  0.4784E-02  0.1303E-02  0.1382E+01
   -1.574980   27.21144  0.2426E-13  0.2814E-04  0.4813E-07  0.5025E-02  0.1229E-02  0.1376E+01
   -1.687483   27.21193  0.2426E-13  0.2846E-04  0.4720E-07  0.5240E-02  0.1160E-02  0.1366E+01
   -1.799986   27.21240  0.2426E-13  0.2872E-04  0.4642E-07  0.5427E-02  0.1096E-02  0.1352E+01
   -1.912490   27.21285  0.2426E-13  0.2894E-04  0.4579E-07  0.5584E-02  0.1036E-02  0.1336E+01
   -2.024993   27.21328  0.2426E-13  0.2910E-04  0.4529E-07  0.5710E-02  0.9818E-03  0.1314E+01
   -2.137497   27.21369  0.2426E-13  0.2922E-04  0.4491E-07  0.5806E-02  0.9312E-03  0.1291E+01
   -2.250001   27.21410  0.2426E-13  0.2930E-04  0.4464E-07  0.5870E-02  0.8845E-03  0.1263E+01
   -2.362505   27.21450  0.2426E-13  0.2934E-04  0.4449E-07  0.5905E-02  0.8414E-03  0.1233E+01
   -2.475008   27.21490  0.2426E-13  0.2935E-04  0.4443E-07  0.5911E-02  0.8017E-03  0.1207E+01
   -2.587512   27.21529  0.2426E-13  0.2932E-04  0.4448E-07  0.5892E-02  0.7651E-03  0.1193E+01
   -2.700016   27.21568  0.2426E-13  0.2925E-04  0.4463E-07  0.5849E-02  0.7312E-03  0.1233E+01
   -2.812519   27.21607  0.2426E-13  0.2915E-04  0.4489E-07  0.5779E-02  0.6990E-03  0.1347E+01
   -2.925022   27.21646  0.2426E-13  0.2901E-04  0.4529E-07  0.5677E-02  0.6678E-03  0.1492E+01
   -3.037524   27.21686  0.2426E-13  0.2882E-04  0.4585E-07  0.5543E-02  0.6373E-03  0.1678E+01
   -3.150026   27.21727  0.2426E-13  0.2860E-04  0.4661E-07  0.5375E-02  0.6075E-03  0.1918E+01
   -3.262528   27.21768  0.2426E-13  0.2832E-04  0.4762E-07  0.5168E-02  0.5782E-03  0.2239E+01
   -3.375030   27.21811  0.2426E-13  0.2798E-04  0.4895E-07  0.4920E-02  0.5493E-03  0.2684E+01
   -3.487530   27.21856  0.2426E-13  0.2758E-04  0.5074E-07  0.4629E-02  0.5207E-03  0.3323E+01
   -3.600030   27.21903  0.2426E-13  0.2708E-04  0.5315E-07  0.4280E-02  0.4921E-03  0.4317E+01
   -3.712530   27.21954  0.2426E-13  0.2648E-04  0.5650E-07  0.3899E-02  0.4635E-03  0.5962E+01
   -3.825028   27.22010  0.2426E-13  0.2573E-04  0.6147E-07  0.3419E-02  0.4345E-03  0.3538E+02
   -3.937526   27.22074  0.2426E-13  0.2475E-04  0.6934E-07  0.2960E-02  0.4042E-03  0.2753E+03
   -4.050023   27.22148  0.2426E-13  0.2337E-04  0.8379E-07  0.2242E-02  0.3733E-03  0.9134E+02
   -4.162519   27.22266  0.2426E-13  0.2135E-04  0.1118E-06  0.1959E-02  0.3354E-03  0.2887E+04
   -4.275015   27.22368  0.2426E-13  0.1773E-04  0.1997E-06  0.7752E-03  0.3039E-03 -0.1302E+03
   -4.387509   27.22960  0.2426E-13  0.8064E-05  0.7065E-06  0.1299E-03  0.2399E-03 -0.6527E+04
   -4.500002   27.24597  0.2426E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.2678E-03  0.0000E+00
