 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000   29.75795  0.4916E-13  0.5488E-05  0.2118E-06  0.6068E-04  0.1647E-02 -0.1183E+02
   -0.112493   29.80182  0.4916E-13  0.1269E-04  0.8488E-07  0.6658E-03  0.5070E-03  0.5997E+05
   -0.224987   29.80635  0.4916E-13  0.1486E-04  0.6470E-07  0.1180E-02  0.3977E-03  0.3130E+03
   -0.337483   29.80829  0.4916E-13  0.1628E-04  0.5598E-07  0.1522E-02  0.3504E-03  0.1253E+03
   -0.449979   29.80971  0.4916E-13  0.1741E-04  0.5055E-07  0.1902E-02  0.3157E-03  0.8449E+02
   -0.562476   29.81079  0.4916E-13  0.1834E-04  0.4680E-07  0.2256E-02  0.2889E-03  0.6463E+02
   -0.674974   29.81167  0.4916E-13  0.1913E-04  0.4404E-07  0.2591E-02  0.2671E-03  0.5354E+02
   -0.787472   29.81241  0.4916E-13  0.1982E-04  0.4193E-07  0.2907E-02  0.2488E-03  0.4666E+02
   -0.899972   29.81306  0.4916E-13  0.2042E-04  0.4025E-07  0.3204E-02  0.2329E-03  0.4215E+02
   -1.012472   29.81363  0.4916E-13  0.2095E-04  0.3891E-07  0.3482E-02  0.2190E-03  0.3913E+02
   -1.124973   29.81414  0.4916E-13  0.2143E-04  0.3780E-07  0.3741E-02  0.2065E-03  0.3712E+02
   -1.237474   29.81462  0.4916E-13  0.2186E-04  0.3689E-07  0.3980E-02  0.1953E-03  0.3584E+02
   -1.349976   29.81506  0.4916E-13  0.2224E-04  0.3614E-07  0.4201E-02  0.1851E-03  0.3511E+02
   -1.462478   29.81547  0.4916E-13  0.2258E-04  0.3551E-07  0.4404E-02  0.1757E-03  0.3484E+02
   -1.574981   29.81586  0.4916E-13  0.2289E-04  0.3499E-07  0.4587E-02  0.1670E-03  0.3494E+02
   -1.687484   29.81623  0.4916E-13  0.2316E-04  0.3457E-07  0.4752E-02  0.1589E-03  0.3540E+02
   -1.799987   29.81659  0.4916E-13  0.2340E-04  0.3423E-07  0.4897E-02  0.1514E-03  0.3616E+02
   -1.912490   29.81694  0.4916E-13  0.2361E-04  0.3396E-07  0.5024E-02  0.1443E-03  0.3727E+02
   -2.024994   29.81728  0.4916E-13  0.2380E-04  0.3376E-07  0.5130E-02  0.1376E-03  0.3870E+02
   -2.137498   29.81761  0.4916E-13  0.2395E-04  0.3363E-07  0.5217E-02  0.1313E-03  0.4052E+02
   -2.250002   29.81793  0.4916E-13  0.2408E-04  0.3356E-07  0.5283E-02  0.1253E-03  0.4273E+02
   -2.362505   29.81825  0.4916E-13  0.2419E-04  0.3355E-07  0.5328E-02  0.1195E-03  0.4542E+02
   -2.475009   29.81856  0.4916E-13  0.2426E-04  0.3362E-07  0.5350E-02  0.1141E-03  0.4864E+02
   -2.587513   29.81888  0.4916E-13  0.2431E-04  0.3375E-07  0.5350E-02  0.1088E-03  0.5252E+02
   -2.700016   29.81919  0.4916E-13  0.2432E-04  0.3396E-07  0.5326E-02  0.1037E-03  0.5720E+02
   -2.812520   29.81951  0.4916E-13  0.2431E-04  0.3426E-07  0.5276E-02  0.9883E-04  0.6296E+02
   -2.925023   29.81983  0.4916E-13  0.2427E-04  0.3466E-07  0.5200E-02  0.9410E-04  0.7007E+02
   -3.037525   29.82015  0.4916E-13  0.2419E-04  0.3517E-07  0.5094E-02  0.8950E-04  0.7907E+02
   -3.150027   29.82048  0.4916E-13  0.2408E-04  0.3583E-07  0.4958E-02  0.8502E-04  0.9059E+02
   -3.262529   29.82082  0.4916E-13  0.2392E-04  0.3667E-07  0.4788E-02  0.8064E-04  0.1058E+03
   -3.375030   29.82117  0.4916E-13  0.2372E-04  0.3774E-07  0.4581E-02  0.7634E-04  0.1265E+03
   -3.487531   29.82154  0.4916E-13  0.2347E-04  0.3912E-07  0.4334E-02  0.7211E-04  0.1557E+03
   -3.600031   29.82193  0.4916E-13  0.2314E-04  0.4093E-07  0.4042E-02  0.6792E-04  0.1992E+03
   -3.712531   29.82235  0.4916E-13  0.2274E-04  0.4335E-07  0.3701E-02  0.6375E-04  0.2686E+03
   -3.825029   29.82281  0.4916E-13  0.2222E-04  0.4672E-07  0.3301E-02  0.5956E-04  0.3887E+03
   -3.937527   29.82332  0.4916E-13  0.2156E-04  0.5165E-07  0.2864E-02  0.5531E-04  0.6295E+03
   -4.050024   29.82391  0.4916E-13  0.2067E-04  0.5950E-07  0.2256E-02  0.5098E-04  0.1238E+04
   -4.162521   29.82467  0.4916E-13  0.1941E-04  0.7358E-07  0.1992E-02  0.4635E-04  0.2745E+04
   -4.275016   29.82552  0.4916E-13  0.1684E-04  0.1180E-06  0.8042E-03  0.4218E-04 -0.5220E+04
   -4.387510   29.82932  0.4916E-13  0.7433E-05  0.4138E-06  0.9774E-04  0.3420E-04 -0.3285E+06
   -4.500003   29.84654  0.4916E-13  0.0000E+00  0.0000E+00  0.0000E+00  0.3649E-04  0.0000E+00
