 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   -0.000  0.7883E-12  999.868  0.0000E+00  0.4096E-13  0.8591E-16 -0.6297E-16  0.0000E+00  0.0000E+00 -0.2979E-35  0.1000E-09
   -0.050000    0.223  0.4003E-12  999.882  0.0000E+00  0.4096E-13  0.8591E-16 -0.6293E-16  0.0000E+00  0.0000E+00 -0.2913E-36  0.1000E-09
   -0.100000    0.444  0.2320E-12  999.896  0.0000E+00  0.4096E-13  0.8591E-16 -0.6288E-16  0.0000E+00  0.0000E+00  0.4579E-37  0.1000E-09
   -0.150000    0.662  0.1560E-12  999.909  0.0000E+00  0.4096E-13  0.8591E-16 -0.6282E-16  0.0000E+00  0.0000E+00  0.4724E-37  0.1000E-09
   -0.200000    0.878  0.1234E-12  999.920  0.0000E+00  0.4096E-13  0.8591E-16 -0.6275E-16  0.0000E+00  0.0000E+00  0.4877E-37  0.1000E-09
   -0.250000    1.092  0.1064E-12  999.931  0.0000E+00  0.4213E-13  0.8591E-16 -0.6269E-16  0.0000E+00  0.0000E+00  0.1031E-16  0.1000E-09
   -0.300000    1.302  0.9812E-13  999.941  0.0000E+00  0.6762E-13  0.8629E-16 -0.6303E-16  0.0000E+00  0.0000E+00  0.4456E-16  0.1000E-09
   -0.400000    1.713  0.9300E-13  999.958  0.0000E+00  0.4677E-12  0.1329E-15 -0.9787E-16  0.0000E+00  0.0000E+00  0.1835E-15  0.1000E-09
   -0.500000    2.113  0.9082E-13  999.971  0.0000E+00  0.2554E-11  0.4682E-15 -0.3464E-15  0.0000E+00  0.0000E+00  0.8024E-15  0.1000E-09
   -0.600000    2.500  0.8858E-13  999.982  0.0000E+00  0.1224E-10  0.2059E-14 -0.1524E-14  0.0000E+00  0.0000E+00  0.3564E-14  0.1000E-09
   -0.800000    3.233  0.8561E-13  999.995  0.0000E+00  0.2285E-09  0.3526E-13 -0.2609E-13  0.0000E+00  0.0000E+00  0.6099E-13  0.1165E-09
   -1.000000    3.882  0.8534E-13 1000.000  0.0000E+00  0.3098E-08  0.4521E-12  0.4680E-13  0.0000E+00  0.0000E+00  0.4025E-12  0.3248E-05
   -1.200000    4.006  0.8534E-13 1000.000  0.0000E+00  0.5658E-08  0.1000E-11  0.1463E-11  0.0000E+00  0.0000E+00 -0.4645E-12  0.1153E-04
   -1.400000    4.019  0.8534E-13 1000.000  0.0000E+00  0.5343E-08  0.2153E-11  0.2579E-11  0.0000E+00  0.0000E+00 -0.4262E-12  0.4266E-05
