 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   12.887  0.1052E-12  999.416  0.2507E+00  0.6101E-03  0.1245E-02  0.2229E-07  0.1368E-03  0.0000E+00 -0.4874E-04  0.4894E-04
   -0.050000   12.974  0.1052E-12  999.405  0.6847E-01  0.2978E-03  0.2020E-03  0.2013E-07  0.4125E-04  0.0000E+00  0.5740E-05  0.1298E-03
   -0.100000   12.998  0.1052E-12  999.402  0.4198E-01  0.1607E-03  0.1578E-04  0.1918E-07  0.8646E-05  0.0000E+00  0.5597E-03  0.1739E-03
   -0.150000   13.009  0.1052E-12  999.401  0.3230E-01  0.1165E-03  0.8940E-05  0.1866E-07  0.3918E-05  0.0000E+00 -0.3983E-03  0.1811E-03
   -0.200000   13.015  0.1052E-12  999.400  0.2674E-01  0.8897E-04  0.5469E-05  0.1814E-07  0.2446E-05  0.0000E+00 -0.4006E-04  0.1894E-03
   -0.250000   13.020  0.1052E-12  999.399  0.2284E-01  0.7030E-04  0.3524E-05  0.1765E-07  0.1565E-05  0.0000E+00  0.1942E-05  0.2041E-03
   -0.300000   13.024  0.1052E-12  999.399  0.1983E-01  0.5738E-04  0.2383E-05  0.1719E-07  0.1148E-05  0.0000E+00  0.1216E-05  0.2203E-03
   -0.400000   13.030  0.1052E-12  999.398  0.1543E-01  0.4055E-04  0.1170E-05  0.1640E-07  0.6612E-06  0.0000E+00  0.4842E-06  0.2748E-03
   -0.500000   13.035  0.1053E-12  999.397  0.1268E-01  0.3092E-04  0.6449E-06  0.1575E-07  0.3616E-06  0.0000E+00  0.2678E-06  0.3575E-03
   -0.600000   13.038  0.1053E-12  999.397  0.1072E-01  0.2538E-04  0.3947E-06  0.1517E-07  0.2638E-06  0.0000E+00  0.1158E-06  0.4287E-03
   -0.800000   13.043  0.1053E-12  999.396  0.7505E-02  0.1909E-04  0.1836E-06  0.1422E-07  0.1397E-06  0.0000E+00  0.2965E-07  0.5562E-03
   -1.000000   13.059  0.1053E-12  999.394  0.4945E-02  0.1487E-04  0.1026E-06  0.1354E-07  0.7988E-07  0.0000E+00  0.9166E-08  0.6394E-03
   -1.200000   13.083  0.1052E-12  999.391  0.3168E-02  0.1061E-04  0.6258E-07  0.1317E-07  0.3303E-07  0.0000E+00  0.1637E-07  0.5448E-03
   -1.400000   13.088  0.1052E-12  999.390  0.2267E-02  0.6168E-05  0.5604E-07  0.1293E-07  0.7395E-08  0.0000E+00  0.3571E-07  0.2389E-03
