 1 - year
 2 - month
 3 - depth, m
 4 - ice thickness, m
 5 - volume, m**3
 6 - volume deficit, m**3
 7 - accumulated volume deficit, m**3
 8 - mean diffusive CH4 flux, mol/(m**2*s)
 9 - mean ebullition CH4 flux, mol/(m**2*s)
 10 - mean plant CH4 flux, mol/(m**2*s)
 11 - maximal monthly depth, m
 12 - maximal monthly ice thickness, m
 13 - maximal monthly volume, m**3
        2021           7   1.4000161071321284        4.6544220543099308E-003   1225.9871628610367        0.0000000000000000        0.0000000000000000        1.0176592364833012E-008   1.5586486413109550E-008   0.0000000000000000        1.4208650681776553       0.22999870727366062        1274.0015139318809     
        2021           8   1.4000001844411236        0.0000000000000000        1225.9507328538366        0.0000000000000000        0.0000000000000000        1.5170209457595587E-008   4.8829815831640034E-008   0.0000000000000000        1.4000329573875070        0.0000000000000000        1226.0256021508069     
        2021           9   1.4000034641787877        0.0000000000000000        1225.9582267358298        0.0000000000000000        0.0000000000000000        1.3483461071614530E-008   4.4756671501350039E-008   0.0000000000000000        1.4000250038337474        0.0000000000000000        1226.0074329869840     
        2021          10   1.3999878173426878        4.5578801084340918E-002   1225.9219191598404        0.0000000000000000        0.0000000000000000        5.0873835439251783E-009   1.5850188235726970E-008   0.0000000000000000        1.4096937536467846       0.22471384101179315        1248.1887911837180     
        2021          11   1.3999612119816383       0.46286687314384267        1225.8616367302429        0.0000000000000000        0.0000000000000000        3.9254502653743661E-014   3.1622170665814625E-009   0.0000000000000000        1.3999895265270925       0.76648659232844429        1225.9263697233800     
        2021          12   1.3999935271132313       0.85645725411401907        1225.9355134670636        0.0000000000000000        0.0000000000000000        2.9311904610023639E-019   2.9552777759334099E-009   0.0000000000000000        1.4000155399319019       0.87617845344256151        1225.9858137373910     
        2022           1   1.3999972489837120       0.89521687642554804        1225.9440252881527        0.0000000000000000        0.0000000000000000        2.1887622916684320E-024   2.9644986751222100E-009   0.0000000000000000        1.4000010300160532       0.91209271509745071        1225.9526677767922     
        2022           2   1.3999992558240086       0.92205011538327963        1225.9486126898969        0.0000000000000000        0.0000000000000000        1.8094926353078969E-029   3.0974199329860940E-009   0.0000000000000000        1.4000024200205494       0.92665419409764771        1225.9558430317247     
        2022           3   1.4000010751187422       0.92075005197420956        1225.9527703217825        0.0000000000000000        0.0000000000000000        1.3511743095190389E-034   3.2423930754200979E-009   0.0000000000000000        1.4000055366476354       0.92388977048468213        1225.9629625235407     
        2022           4   1.4000095818534664       0.91728242435248630        1225.9722027861776        0.0000000000000000        0.0000000000000000        1.0425727696906164E-039   3.0218125555073639E-009   0.0000000000000000        1.4000390384310435       0.92073982781864894        1226.0394938227028     
        2022           5   1.4000663942690545       0.56513183010523582        1226.1019959557057        0.0000000000000000        0.0000000000000000        5.5669460898581243E-008   1.4851290951141373E-007   0.0000000000000000        1.4093943916641947       0.91419575980078271        1247.4991940026021     
        2022           6   1.3999942803472538        0.0000000000000000        1225.9372374320483        0.0000000000000000        0.0000000000000000        1.7058626710594641E-008   1.0652043269866064E-007   0.0000000000000000        1.4000062028806353        0.0000000000000000        1225.9644844407160     
        2022           7   1.3999999992752832        0.0000000000000000        1225.9503072535631        0.0000000000000000        0.0000000000000000        1.6533042998482329E-008   9.2232344951042590E-008   0.0000000000000000        1.4000453197890921        0.0000000000000000        1226.0538431756847     
        2022           8   1.4000027887914637        0.0000000000000000        1225.9566814322409        0.0000000000000000        0.0000000000000000        1.6130634069640792E-008   7.7944002487804402E-008   0.0000000000000000        1.4000376338988656        0.0000000000000000        1226.0362852713654     
        2022           9   1.4000040404258252        0.0000000000000000        1225.9595439246759        0.0000000000000000        0.0000000000000000        1.4670974485505453E-008   5.2524507630325848E-008   0.0000000000000000        1.4000191640458457        0.0000000000000000        1225.9940926083736     
        2022          10   1.3999916091601070        1.4784733251202902E-002   1225.9295546554104        0.0000000000000000        0.0000000000000000        8.7828702673638420E-009   2.1162078180689915E-008   0.0000000000000000        1.4096479336228365       0.14729833347355017        1248.0832304896121     
        2022          11   1.3999785682581856       0.31065426335589902        1225.9013128645504        0.0000000000000000        0.0000000000000000        6.7769060704967911E-014   3.6019316319758998E-009   0.0000000000000000        1.4000323507902581       0.44830576972706837        1226.0242164305632     
        2022          12   1.3999832870874931       0.52242136704256725        1225.9121044881301        0.0000000000000000        0.0000000000000000        5.0604137324498138E-019   3.6122303053110043E-009   0.0000000000000000        1.4031091001347922       0.69328528424866809        1233.0623139006857     
        2023           1   1.3999872146197931       0.80335130298460156        1225.9210837878338        0.0000000000000000        0.0000000000000000        3.7786840893442455E-024   3.0543354723366296E-009   0.0000000000000000        1.3999991640194844       0.88122528964940516        1225.9484035714167     
        2023           2   1.3999955369012609       0.94090788827368999        1225.9401069682051        0.0000000000000000        0.0000000000000000        3.1239121108996737E-029   4.2543250758231128E-009   0.0000000000000000        1.4090074417870775       0.99487948496405443        1246.6081003883342     
        2023           3   1.4000182340072411       0.85890277179405516        1225.9919672985193        0.0000000000000000        0.0000000000000000        2.3326703337064468E-034   3.8185586627411367E-009   0.0000000000000000        1.4001025447171755       0.97673244286439387        1226.1845734500644     
        2023           4   1.4000510051101878       0.46733231275597165        1226.0668398107302        0.0000000000000000        0.0000000000000000        7.9365458075630225E-008   1.3579603239516124E-007   0.0000000000000000        1.4098766769027424       0.71809058898388478        1248.6102539700807     
        2023           5   1.3999988217573647        0.0000000000000000        1225.9476171334497        0.0000000000000000        0.0000000000000000        1.6998443185129966E-008   6.9278387470881492E-008   0.0000000000000000        1.4000373570566889        0.0000000000000000        1226.0356528460695     
        2023           6   1.3999995399990801        0.0000000000000000        1225.9492607107620        0.0000000000000000        0.0000000000000000        1.6511118959716969E-008   1.0244535376843451E-007   0.0000000000000000        1.4000121808576784        0.0000000000000000        1225.9781403427319     
        2023           7   1.4000030466968103        0.0000000000000000        1225.9572711266101        0.0000000000000000        0.0000000000000000        1.6682606878932554E-008   1.0037587548156929E-007   0.0000000000000000        1.4000406997556285        0.0000000000000000        1226.0432890026925     
        2023           8   1.4000023299641950        0.0000000000000000        1225.9556343840184        0.0000000000000000        0.0000000000000000        1.6377958540196221E-008   9.2987909600977486E-008   0.0000000000000000        1.4000277357521302        0.0000000000000000        1226.0136737895216     
        2023           9   1.4000021096694435        0.0000000000000000        1225.9551319391942        0.0000000000000000        0.0000000000000000        1.4374877732308861E-008   5.4193139170415170E-008   0.0000000000000000        1.4000234033233421        0.0000000000000000        1226.0037767831955     
        2023          10   1.3999998435665753        2.6066107382697799E-002   1225.9478617344839        0.0000000000000000        0.0000000000000000        8.1700556311557868E-009   1.8301597937629822E-008   0.0000000000000000        1.4098496836941687        9.3991140476269858E-002   1248.5480562602208     
        2023          11   1.3999870293674339       0.14451949746392295        1225.9203875663402        0.0000000000000000        0.0000000000000000        7.8923815134272877E-010   4.8590833673952848E-009   0.0000000000000000        1.4008095467073558       0.18381801393605937        1227.8002622409649     
        2023          12   1.3999949811523069       0.22244519659068249        1225.9388403809303        0.0000000000000000        0.0000000000000000        5.8933553714361465E-015   3.3062187194217262E-009   0.0000000000000000        1.3999989357521028       0.25711197175136202        1225.9478816898470     
        2024           1   1.3999990900792756       0.26127857138068739        1225.9482317891900        0.0000000000000000        0.0000000000000000        4.4006536525060830E-020   3.3550171181078962E-009   0.0000000000000000        1.4000374412735712       0.28452356224430003        1226.0358452332366     
