 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    8.109  0.0000E+00  999.736  0.1790E+00  0.4432E-03  0.1714E-02  0.8134E-08  0.1196E-03  0.0000E+00 -0.3813E-04  0.3133E-04
   -0.050000    8.175  0.0000E+00  999.733  0.4701E-01  0.2102E-03  0.1278E-03  0.7389E-08  0.3150E-04  0.0000E+00  0.3917E-05  0.9898E-04
   -0.100000    8.194  0.0000E+00  999.732  0.2694E-01  0.1215E-03  0.1294E-04  0.6864E-08  0.7836E-05  0.0000E+00  0.1129E-03  0.1440E-03
   -0.200000    8.213  0.0000E+00  999.731  0.1604E-01  0.7261E-04  0.4461E-05  0.6391E-08  0.2113E-05  0.0000E+00 -0.6198E-05  0.1839E-03
   -0.300000    8.316  0.0000E+00  999.733  0.1026E-01  0.5126E-04  0.2181E-05  0.6109E-08  0.1301E-05  0.0000E+00  0.1176E-05  0.2266E-03
   -0.400000    8.379  0.0000E+00  999.733  0.6646E-02  0.3822E-04  0.1199E-05  0.5890E-08  0.6687E-06  0.0000E+00  0.5133E-06  0.2772E-03
   -0.500000    8.425  0.0000E+00  999.734  0.4210E-02  0.3014E-04  0.7466E-06  0.5533E-08  0.4613E-06  0.0000E+00  0.2590E-06  0.3059E-03
   -0.600000    8.461  0.0000E+00  999.734  0.2790E-02  0.2366E-04  0.4854E-06  0.5669E-08  0.1812E-06  0.0000E+00  0.2983E-06  0.3533E-03
   -0.800000    8.498  0.0000E+00  999.734  0.1682E-02  0.1440E-04  0.2017E-06  0.5365E-08  0.8194E-07  0.0000E+00  0.1116E-06  0.3887E-03
   -1.000000    8.547  0.0000E+00  999.734  0.9191E-03  0.9690E-05  0.9699E-07  0.5044E-08  0.3818E-07  0.0000E+00  0.5444E-07  0.4036E-03
   -1.200000    8.589  0.0000E+00  999.734  0.4336E-03  0.6962E-05  0.6775E-07  0.4778E-08  0.1841E-07  0.0000E+00  0.4451E-07  0.3301E-03
