 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   17.176  0.0000E+00  998.750  0.1673E+00  0.3762E-03  0.6224E-03  0.5533E-07  0.9501E-04  0.0000E+00 -0.5255E-04  0.3689E-04
   -0.050000   17.314  0.0000E+00  998.726  0.4419E-01  0.1785E-03  0.6723E-04  0.5118E-07  0.2483E-04  0.0000E+00  0.4980E-04  0.1034E-03
   -0.100000   17.351  0.0000E+00  998.720  0.2553E-01  0.1053E-03  0.1334E-04  0.4890E-07  0.6015E-05  0.0000E+00  0.2064E-04  0.1593E-03
   -0.200000   17.374  0.0000E+00  998.715  0.1513E-01  0.6387E-04  0.3486E-05  0.4566E-07  0.1620E-05  0.0000E+00  0.2646E-04  0.2461E-03
   -0.300000   17.385  0.0000E+00  998.713  0.9819E-02  0.4671E-04  0.1704E-05  0.4301E-07  0.1017E-05  0.0000E+00  0.6370E-06  0.3534E-03
   -0.400000   17.393  0.0000E+00  998.712  0.6408E-02  0.3664E-04  0.9481E-06  0.4081E-07  0.5146E-06  0.0000E+00  0.3928E-06  0.4615E-03
   -0.500000   17.398  0.0000E+00  998.711  0.4030E-02  0.3047E-04  0.6092E-06  0.3900E-07  0.3516E-06  0.0000E+00  0.2186E-06  0.5281E-03
   -0.600000   17.403  0.0000E+00  998.710  0.2546E-02  0.2518E-04  0.4094E-06  0.3721E-07  0.1431E-06  0.0000E+00  0.2292E-06  0.6650E-03
   -0.800000   17.407  0.0000E+00  998.710  0.1482E-02  0.1767E-04  0.1859E-06  0.3503E-07  0.6309E-07  0.0000E+00  0.8775E-07  0.7564E-03
   -1.000000   17.412  0.0000E+00  998.709  0.8075E-03  0.1355E-04  0.1094E-06  0.3353E-07  0.3117E-07  0.0000E+00  0.4469E-07  0.6959E-03
   -1.200000   17.420  0.0000E+00  998.707  0.3849E-03  0.1012E-04  0.1068E-06  0.3261E-07  0.1664E-07  0.0000E+00  0.5758E-07  0.4692E-03
