 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    9.98816  0.0000E+00  0.5345E-02  0.1028E+00  0.2187E-03  0.1684E+01 -0.2157E-03
   -0.037501   10.07113  0.0000E+00  0.3066E-02  0.6242E-01  0.6926E-03  0.5533E+00 -0.6629E-02
   -0.075003   10.09745  0.0000E+00  0.2126E-02  0.2823E-01  0.1037E-02  0.3159E+00 -0.3850E-01
   -0.112505   10.11091  0.0000E+00  0.1734E-02  0.2085E-01  0.1042E-02  0.2386E+00  0.3272E+00
   -0.150007   10.11664  0.0000E+00  0.1459E-02  0.1540E-01  0.1127E-02  0.1992E+00 -0.4448E+00
   -0.187510   10.12051  0.0000E+00  0.1266E-02  0.1162E-01  0.1175E-02  0.1736E+00 -0.1585E+00
   -0.225012   10.12298  0.0000E+00  0.1120E-02  0.8836E-02  0.1088E-02  0.1589E+00  0.6715E+00
   -0.262516   10.12489  0.0000E+00  0.9887E-03  0.6627E-02  0.1125E-02  0.1464E+00 -0.1683E-01
   -0.300019   10.12666  0.0000E+00  0.8861E-03  0.5207E-02  0.1078E-02  0.1365E+00 -0.5558E+00
   -0.337522   10.12897  0.0000E+00  0.7926E-03  0.3635E-02  0.1109E-02  0.1256E+00  0.1544E+01
   -0.375026   10.13060  0.0000E+00  0.7179E-03  0.2404E-02  0.1042E-02  0.1163E+00  0.1432E+00
   -0.412530   10.13306  0.0000E+00  0.6441E-03  0.1683E-02  0.1061E-02  0.1034E+00 -0.2056E+01
   -0.450034   10.13559  0.0000E+00  0.5742E-03  0.1104E-02  0.1041E-02  0.9477E-01  0.3634E-01
   -0.487539   10.13706  0.0000E+00  0.5200E-03  0.7509E-03  0.1060E-02  0.8833E-01 -0.1385E+00
   -0.525043   10.13847  0.0000E+00  0.4734E-03  0.5319E-03  0.1061E-02  0.8166E-01  0.3130E-01
   -0.562547   10.13982  0.0000E+00  0.4327E-03  0.3737E-03  0.1085E-02  0.7559E-01  0.9318E+00
   -0.600052   10.14064  0.0000E+00  0.3993E-03  0.2622E-03  0.1070E-02  0.7126E-01  0.4717E+00
   -0.637557   10.14234  0.0000E+00  0.3690E-03  0.1895E-03  0.1036E-02  0.6588E-01 -0.1538E-01
   -0.675062   10.14410  0.0000E+00  0.3436E-03  0.1384E-03  0.1062E-02  0.6167E-01 -0.7854E-01
   -0.712566   10.14458  0.0000E+00  0.3224E-03  0.1022E-03  0.1062E-02  0.5910E-01 -0.4464E-01
   -0.750071   10.14515  0.0000E+00  0.3044E-03  0.7604E-04  0.1028E-02  0.5666E-01  0.2561E-01
   -0.787576   10.14657  0.0000E+00  0.2867E-03  0.5688E-04  0.1038E-02  0.5272E-01  0.1250E+00
   -0.825081   10.14761  0.0000E+00  0.2714E-03  0.4297E-04  0.1042E-02  0.4993E-01 -0.3458E-01
   -0.862585   10.14808  0.0000E+00  0.2585E-03  0.3286E-04  0.9858E-03  0.4794E-01 -0.8954E-02
   -0.900090   10.15015  0.0000E+00  0.2439E-03  0.2529E-04  0.1012E-02  0.4214E-01 -0.2777E-01
   -0.937595   10.15060  0.0000E+00  0.2315E-03  0.1982E-04  0.9926E-03  0.4032E-01  0.6941E-02
   -0.975099   10.15107  0.0000E+00  0.2200E-03  0.1585E-04  0.9640E-03  0.3848E-01  0.1623E-01
   -1.012604   10.15166  0.0000E+00  0.2090E-03  0.1282E-04  0.9449E-03  0.3637E-01  0.5180E+02
   -1.050108   10.15218  0.0000E+00  0.1986E-03  0.1034E-04  0.9159E-03  0.3461E-01  0.2739E+01
   -1.087612   10.15268  0.0000E+00  0.1887E-03  0.8735E-05  0.8822E-03  0.3297E-01  0.1851E+01
   -1.125116   10.15323  0.0000E+00  0.1793E-03  0.7616E-05  0.8199E-03  0.3140E-01  0.4972E+03
   -1.162620   10.15451  0.0000E+00  0.1689E-03  0.6935E-05  0.7951E-03  0.2880E-01  0.1349E+02
   -1.200123   10.15516  0.0000E+00  0.1591E-03  0.6675E-05  0.7364E-03  0.2727E-01  0.1439E+03
   -1.237627   10.15590  0.0000E+00  0.1487E-03  0.6772E-05  0.6627E-03  0.2564E-01  0.2317E+03
   -1.275130   10.15683  0.0000E+00  0.1375E-03  0.7252E-05  0.6120E-03  0.2364E-01  0.5017E+03
   -1.312633   10.15771  0.0000E+00  0.1259E-03  0.8270E-05  0.5374E-03  0.2202E-01  0.2113E+03
   -1.350135   10.15871  0.0000E+00  0.1130E-03  0.1014E-04  0.4481E-03  0.2041E-01 -0.6377E+05
   -1.387637   10.15992  0.0000E+00  0.9769E-04  0.1377E-04  0.3343E-03  0.1858E-01  0.6298E+03
   -1.425139   10.16166  0.0000E+00  0.7610E-04  0.2280E-04  0.2030E-03  0.1617E-01 -0.6905E+06
   -1.462641   10.16445  0.0000E+00  0.4937E-04  0.4826E-04  0.8794E-04  0.1294E-01 -0.2558E+06
   -1.500142   10.17857  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1300E-01  0.0000E+00
