 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    7.19816  0.0000E+00  0.1774E-03  0.1193E-03  0.6027E-04  0.1305E+00  0.3819E+00
   -0.037501    7.28150  0.0000E+00  0.1016E-03  0.3189E-04  0.1140E-03  0.4601E-01 -0.9456E-02
   -0.075002    7.29761  0.0000E+00  0.7464E-04  0.1320E-04  0.1277E-03  0.3293E-01 -0.3769E+00
   -0.112504    7.30768  0.0000E+00  0.6060E-04  0.7289E-05  0.1356E-03  0.2757E-01 -0.1627E-01
   -0.150006    7.31441  0.0000E+00  0.5098E-04  0.4303E-05  0.1452E-03  0.2393E-01 -0.2362E-01
   -0.187509    7.31982  0.0000E+00  0.4388E-04  0.2655E-05  0.1558E-03  0.2104E-01 -0.2448E-01
   -0.225011    7.32447  0.0000E+00  0.3845E-04  0.1702E-05  0.1665E-03  0.1862E-01 -0.2957E-01
   -0.262514    7.32860  0.0000E+00  0.3411E-04  0.1132E-05  0.1780E-03  0.1652E-01 -0.3834E-01
   -0.300017    7.33233  0.0000E+00  0.3060E-04  0.7838E-06  0.1903E-03  0.1473E-01 -0.3477E-01
   -0.337521    7.33570  0.0000E+00  0.2773E-04  0.5667E-06  0.2084E-03  0.1318E-01  0.7257E+02
   -0.375024    7.33875  0.0000E+00  0.2533E-04  0.4265E-06  0.2292E-03  0.1182E-01  0.2063E+02
   -0.412528    7.34151  0.0000E+00  0.2329E-04  0.3321E-06  0.2495E-03  0.1063E-01  0.2008E+01
   -0.450032    7.34402  0.0000E+00  0.2151E-04  0.2657E-06  0.2683E-03  0.9574E-02  0.8139E+01
   -0.487536    7.34632  0.0000E+00  0.1994E-04  0.2168E-06  0.2834E-03  0.8630E-02  0.5639E+02
   -0.525040    7.34845  0.0000E+00  0.1852E-04  0.1796E-06  0.3027E-03  0.7782E-02  0.1918E+02
   -0.562545    7.35040  0.0000E+00  0.1725E-04  0.1505E-06  0.3194E-03  0.7029E-02  0.4620E+01
   -0.600049    7.35222  0.0000E+00  0.1609E-04  0.1273E-06  0.3377E-03  0.6356E-02  0.1818E+03
   -0.637554    7.35390  0.0000E+00  0.1504E-04  0.1086E-06  0.3550E-03  0.5752E-02  0.9709E+01
   -0.675058    7.35547  0.0000E+00  0.1409E-04  0.9339E-07  0.3755E-03  0.5207E-02  0.4221E+01
   -0.712563    7.35693  0.0000E+00  0.1322E-04  0.8082E-07  0.3957E-03  0.4714E-02  0.2114E+02
   -0.750067    7.35830  0.0000E+00  0.1243E-04  0.7040E-07  0.4182E-03  0.4266E-02  0.7793E+01
   -0.787572    7.35957  0.0000E+00  0.1171E-04  0.6169E-07  0.4414E-03  0.3858E-02  0.1085E+03
   -0.825077    7.36076  0.0000E+00  0.1104E-04  0.5436E-07  0.4661E-03  0.3485E-02  0.1721E+02
   -0.862581    7.36186  0.0000E+00  0.1042E-04  0.4815E-07  0.5128E-03  0.3143E-02  0.1054E+03
   -0.900086    7.36285  0.0000E+00  0.9847E-05  0.4285E-07  0.5667E-03  0.2826E-02  0.3354E+02
   -0.937590    7.36374  0.0000E+00  0.9303E-05  0.3829E-07  0.5925E-03  0.2530E-02  0.3208E+02
   -0.975094    7.36456  0.0000E+00  0.8784E-05  0.3432E-07  0.6049E-03  0.2251E-02  0.5641E+02
   -1.012599    7.36533  0.0000E+00  0.8286E-05  0.3089E-07  0.6147E-03  0.1987E-02  0.3172E+02
   -1.050103    7.36606  0.0000E+00  0.7806E-05  0.2790E-07  0.6148E-03  0.1745E-02  0.7293E+01
   -1.087607    7.36677  0.0000E+00  0.7343E-05  0.2532E-07  0.6057E-03  0.1525E-02  0.6484E+01
   -1.125110    7.36747  0.0000E+00  0.6896E-05  0.2313E-07  0.5893E-03  0.1324E-02  0.2019E+01
   -1.162614    7.36817  0.0000E+00  0.6468E-05  0.2131E-07  0.5681E-03  0.1143E-02  0.1073E+01
   -1.200117    7.36888  0.0000E+00  0.6059E-05  0.1987E-07  0.5439E-03  0.9784E-03  0.9471E+00
   -1.237621    7.36962  0.0000E+00  0.5670E-05  0.1882E-07  0.5151E-03  0.8301E-03  0.8624E+00
   -1.275124    7.37039  0.0000E+00  0.5299E-05  0.1818E-07  0.4841E-03  0.6976E-03  0.8217E+00
   -1.312626    7.37119  0.0000E+00  0.4952E-05  0.1804E-07  0.4364E-03  0.5869E-03  0.1021E+01
   -1.350129    7.37208  0.0000E+00  0.4638E-05  0.1850E-07  0.3789E-03  0.4982E-03  0.1783E+01
   -1.387631    7.37309  0.0000E+00  0.4303E-05  0.1988E-07  0.2870E-03  0.4324E-03  0.1213E+02
   -1.425132    7.37438  0.0000E+00  0.3820E-05  0.2406E-07  0.1532E-03  0.3727E-03  0.2581E+03
   -1.462634    7.37672  0.0000E+00  0.2171E-05  0.5636E-07  0.1203E-04  0.3109E-03 -0.2121E+05
   -1.500135    7.40466  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.3095E-03  0.0000E+00
