 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5845E+16
   -0.037494    0.08874  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5687E+16
   -0.074988    0.17720  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5535E+16
   -0.112482    0.26546  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5389E+16
   -0.149977    0.35357  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5248E+16
   -0.187472    0.44162  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.5111E+16
   -0.224967    0.52965  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4977E+16
   -0.262463    0.61773  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4844E+16
   -0.299959    0.70584  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4712E+16
   -0.337455    0.79402  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4581E+16
   -0.374951    0.88227  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4453E+16
   -0.412448    0.97068  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4327E+16
   -0.449944    1.05928  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4200E+16
   -0.487441    1.14806  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.4072E+16
   -0.524938    1.23698  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3940E+16
   -0.562435    1.32600  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3807E+16
   -0.599932    1.41506  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3672E+16
   -0.637429    1.50414  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3536E+16
   -0.674926    1.59319  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3399E+16
   -0.712424    1.68215  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3261E+16
   -0.749921    1.77099  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3130E+16
   -0.787418    1.85987  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.3000E+16
   -0.824916    1.94885  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2870E+16
   -0.862413    2.03787  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2738E+16
   -0.899910    2.12691  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2605E+16
   -0.937407    2.21593  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2472E+16
   -0.974904    2.30488  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2339E+16
   -1.012401    2.39372  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2205E+16
   -1.049898    2.48241  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.2071E+16
   -1.087394    2.57088  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1937E+16
   -1.124891    2.65909  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1820E+16
   -1.162387    2.74781  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1704E+16
   -1.199883    2.83719  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1586E+16
   -1.237379    2.92730  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1468E+16
   -1.274875    3.01831  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1356E+16
   -1.312370    3.11084  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1242E+16
   -1.349865    3.20529  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1125E+16
   -1.387360    3.30220  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1006E+16
   -1.424854    3.40244  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.8813E+15
   -1.462348    3.50744  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.7488E+15
   -1.499842    3.61977  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
