 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1150E+17
   -0.037494    0.17665  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1087E+17
   -0.074988    0.35209  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1025E+17
   -0.112483    0.52626  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.9650E+16
   -0.149978    0.69910  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.9057E+16
   -0.187473    0.87053  0.0000E+00  0.8920E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.8476E+16
   -0.224968    1.04049  0.0000E+00  0.3011E-12  0.8726E-16  0.1000E-09  0.0000E+00  0.7907E+16
   -0.262464    1.20890  0.0000E+00  0.6815E-12  0.1345E-15  0.1000E-09  0.0000E+00  0.7344E+16
   -0.299960    1.37551  0.0000E+00  0.1323E-11  0.2295E-15  0.1000E-09  0.0000E+00  0.6795E+16
   -0.337456    1.54020  0.0000E+00  0.2411E-11  0.3965E-15  0.1000E-09  0.0000E+00  0.6260E+16
   -0.374953    1.70288  0.0000E+00  0.4270E-11  0.6818E-15  0.1000E-09  0.0000E+00  0.5770E+16
   -0.412449    1.86428  0.0000E+00  0.7455E-11  0.1165E-14  0.1000E-09  0.0000E+00  0.5306E+16
   -0.449946    2.02481  0.0000E+00  0.1291E-10  0.1978E-14  0.1000E-09  0.0000E+00  0.4850E+16
   -0.487443    2.18446  0.0000E+00  0.2221E-10  0.3343E-14  0.1000E-09  0.0000E+00  0.4402E+16
   -0.524940    2.34316  0.0000E+00  0.3807E-10  0.5630E-14  0.1000E-09  0.0000E+00  0.3960E+16
   -0.562437    2.50077  0.0000E+00  0.6500E-10  0.9445E-14  0.1000E-09  0.0000E+00  0.3528E+16
   -0.599935    2.65723  0.0000E+00  0.1105E-09  0.1578E-13  0.1000E-09  0.0000E+00  0.3105E+16
   -0.637432    2.81249  0.0000E+00  0.1872E-09  0.2628E-13  0.1000E-09  0.0000E+00  0.2693E+16
   -0.674930    2.96650  0.0000E+00  0.3157E-09  0.4358E-13  0.1000E-09  0.0000E+00  0.2291E+16
   -0.712427    3.11918  0.0000E+00  0.5305E-09  0.7200E-13  0.1052E-09  0.0000E+00  0.1899E+16
   -0.749924    3.27045  0.0000E+00  0.8880E-09  0.1185E-12  0.2151E-09  0.0000E+00  0.1529E+16
   -0.787422    3.42135  0.0000E+00  0.1481E-08  0.1943E-12  0.4628E-09  0.0000E+00  0.1165E+16
   -0.824919    3.57213  0.0000E+00  0.2459E-08  0.3175E-12  0.1098E-08  0.0000E+00  0.8024E+15
   -0.862417    3.72239  0.0000E+00  0.4064E-08  0.5163E-12  0.3241E-08  0.0000E+00  0.4420E+15
   -0.899914    3.87056  0.0000E+00  0.6633E-08  0.8304E-12  0.2226E-07  0.0000E+00  0.1032E+15
   -0.937411    4.00155  0.0000E+00  0.7327E-08  0.9213E-12  0.2251E-04  0.0000E+00 -0.2315E+12
   -0.974909    4.00249  0.0000E+00  0.7644E-08  0.9710E-12  0.2397E-04  0.0000E+00 -0.2315E+12
   -1.012406    4.00338  0.0000E+00  0.7907E-08  0.1021E-11  0.2474E-04  0.0000E+00 -0.2372E+12
   -1.049903    4.00424  0.0000E+00  0.8127E-08  0.1072E-11  0.2489E-04  0.0000E+00 -0.2485E+12
   -1.087399    4.00511  0.0000E+00  0.8312E-08  0.1128E-11  0.2475E-04  0.0000E+00 -0.2630E+12
   -1.124896    4.00598  0.0000E+00  0.8465E-08  0.1192E-11  0.2432E-04  0.0000E+00 -0.2806E+12
   -1.162393    4.00687  0.0000E+00  0.8585E-08  0.1267E-11  0.2360E-04  0.0000E+00 -0.3030E+12
   -1.199889    4.00779  0.0000E+00  0.8664E-08  0.1359E-11  0.2134E-04  0.0000E+00 -0.3516E+12
   -1.237385    4.00881  0.0000E+00  0.8689E-08  0.1473E-11  0.1867E-04  0.0000E+00 -0.4235E+12
   -1.274881    4.00998  0.0000E+00  0.8644E-08  0.1621E-11  0.1604E-04  0.0000E+00 -0.5232E+12
   -1.312376    4.01135  0.0000E+00  0.8501E-08  0.1828E-11  0.1323E-04  0.0000E+00 -0.6787E+12
   -1.349871    4.01303  0.0000E+00  0.8210E-08  0.2141E-11  0.1003E-04  0.0000E+00 -0.9713E+12
   -1.387366    4.01525  0.0000E+00  0.7660E-08  0.2691E-11  0.6442E-05  0.0000E+00 -0.1681E+13
   -1.424861    4.01875  0.0000E+00  0.6566E-08  0.3954E-11  0.2842E-05  0.0000E+00 -0.4496E+13
   -1.462355    4.02664  0.0000E+00  0.4247E-08  0.8697E-11  0.4315E-06  0.0000E+00 -0.4097E+14
   -1.499849    4.06915  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
