 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.1565-145  0.1996E+17
   -0.037501    0.31247  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.8764-146  0.1557E+17
   -0.075002    0.57745  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.4840-146  0.1218E+17
   -0.112504    0.80098  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.2635-146  0.9566E+16
   -0.150006    0.98891  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.1412-146  0.7564E+16
   -0.187508    1.14680  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.7424-147  0.6038E+16
   -0.225011    1.27981  0.0000E+00  0.5082E-13  0.8612E-16  0.1000E-09  0.3770-147  0.4883E+16
   -0.262514    1.39262  0.0000E+00  0.1088E-12  0.9596E-16  0.1000E-09  0.1731-147  0.3936E+16
   -0.300017    1.48744  0.0000E+00  0.2770E-12  0.1478E-15  0.1000E-09  0.7697-148  0.3208E+16
   -0.337520    1.56761  0.0000E+00  0.7134E-12  0.2945E-15  0.1000E-09  0.3368-148  0.2667E+16
   -0.375024    1.63645  0.0000E+00  0.1742E-11  0.6591E-15  0.1000E-09  0.1449-148  0.2416E+16
   -0.412528    1.70069  0.0000E+00  0.4110E-11  0.1499E-14  0.1000E-09  0.6126-149  0.2361E+16
   -0.450032    1.76534  0.0000E+00  0.9520E-11  0.3379E-14  0.1000E-09  0.2533-149  0.2396E+16
   -0.487536    1.83303  0.0000E+00  0.2178E-10  0.7532E-14  0.1000E-09  0.9963-150  0.2498E+16
   -0.525040    1.90606  0.0000E+00  0.4934E-10  0.1664E-13  0.1000E-09  0.3511-150  0.2612E+16
   -0.562544    1.98545  0.0000E+00  0.1107E-09  0.3643E-13  0.1000E-09  0.1212-150  0.2800E+16
   -0.600049    2.07447  0.0000E+00  0.2461E-09  0.7899E-13  0.1102E-09  0.4095-151  0.3060E+16
   -0.637553    2.17713  0.0000E+00  0.5419E-09  0.1697E-12  0.1525E-09  0.1354-151  0.3386E+16
   -0.675058    2.29855  0.0000E+00  0.1182E-08  0.3615E-12  0.2602E-09  0.4380-152  0.3759E+16
   -0.712562    2.44553  0.0000E+00  0.2554E-08  0.7630E-12  0.4970E-09  0.1385-152  0.4134E+16
   -0.750067    2.62724  0.0000E+00  0.5469E-08  0.1596E-11  0.9738E-09  0.4275-153  0.4534E+16
   -0.787571    2.86339  0.0000E+00  0.1159E-07  0.3308E-11  0.2200E-08  0.1289-153  0.4509E+16
   -0.825076    3.17116  0.0000E+00  0.2418E-07  0.6755E-11  0.1004E-07  0.3790-154  0.3524E+16
   -0.862580    3.55025  0.0000E+00  0.3904E-07  0.1094E-10  0.1515E-04  0.1086-154  0.1867E+16
   -0.900085    3.86436  0.0000E+00  0.5018E-07  0.1419E-10  0.4048E-04  0.3020-155  0.4883E+15
   -0.937589    4.03333  0.0000E+00  0.5332E-07  0.1522E-10  0.6349E-04  0.7654-156  0.1079E+14
   -0.975094    4.04933  0.0000E+00  0.5456E-07  0.1574E-10  0.6705E-04  0.7366-157 -0.1290E+13
   -1.012598    4.05063  0.0000E+00  0.5555E-07  0.1627E-10  0.6693E-04  0.5586-157 -0.1352E+13
   -1.050102    4.05197  0.0000E+00  0.5639E-07  0.1686E-10  0.6646E-04  0.4193-157 -0.1427E+13
   -1.087606    4.05335  0.0000E+00  0.5707E-07  0.1752E-10  0.6562E-04  0.3112-157 -0.1515E+13
   -1.125109    4.05479  0.0000E+00  0.5755E-07  0.1825E-10  0.6422E-04  0.2295-157 -0.1585E+13
   -1.162613    4.05625  0.0000E+00  0.5784E-07  0.1909E-10  0.6229E-04  0.1662-157 -0.1668E+13
   -1.200116    4.05776  0.0000E+00  0.5790E-07  0.2007E-10  0.5977E-04  0.1182-157 -0.1775E+13
   -1.237619    4.05934  0.0000E+00  0.5773E-07  0.2124E-10  0.5659E-04  0.8054-158 -0.1919E+13
   -1.275122    4.06100  0.0000E+00  0.5728E-07  0.2271E-10  0.5260E-04  0.5196-158 -0.2121E+13
   -1.312625    4.06279  0.0000E+00  0.5647E-07  0.2465E-10  0.4771E-04  0.3219-158 -0.2412E+13
   -1.350127    4.06478  0.0000E+00  0.5512E-07  0.2752E-10  0.4121E-04  0.1926-158 -0.2888E+13
   -1.387629    4.06711  0.0000E+00  0.5259E-07  0.3291E-10  0.2564E-04  0.1068-158 -0.4876E+13
   -1.425131    4.07090  0.0000E+00  0.4723E-07  0.4611E-10  0.1205E-04  0.4577-159 -0.1128E+14
   -1.462632    4.07905  0.0000E+00  0.3174E-07  0.1073E-09  0.1794E-05  0.1430-159 -0.9804E+14
   -1.500133    4.13176  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1739-159  0.0000E+00
