 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - turbulent kinetic energy, m**2/s**2
 5 - dissipation rate, m**2/s**3
 6 - kinematic heat conductance, m**2/s
 7 - modulus of horizontal velocity, m/s
 8 - Richardson number, n/d
   -0.000000    0.00000  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1157E+17
   -0.037494    0.17781  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1092E+17
   -0.074989    0.35411  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.1028E+17
   -0.112483    0.52886  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.9661E+16
   -0.149979    0.70204  0.0000E+00  0.4096E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.9056E+16
   -0.187474    0.87363  0.0000E+00  0.8432E-13  0.8590E-16  0.1000E-09  0.0000E+00  0.8467E+16
   -0.224970    1.04359  0.0000E+00  0.2912E-12  0.8590E-16  0.1000E-09  0.0000E+00  0.7893E+16
   -0.262466    1.21188  0.0000E+00  0.6634E-12  0.1272E-15  0.1000E-09  0.0000E+00  0.7328E+16
   -0.299962    1.37831  0.0000E+00  0.1283E-11  0.2123E-15  0.1000E-09  0.0000E+00  0.6778E+16
   -0.337459    1.54278  0.0000E+00  0.2314E-11  0.3608E-15  0.1000E-09  0.0000E+00  0.6245E+16
   -0.374955    1.70524  0.0000E+00  0.4047E-11  0.6113E-15  0.1000E-09  0.0000E+00  0.5754E+16
   -0.412452    1.86637  0.0000E+00  0.6968E-11  0.1029E-14  0.1000E-09  0.0000E+00  0.5290E+16
   -0.449949    2.02657  0.0000E+00  0.1189E-10  0.1723E-14  0.1000E-09  0.0000E+00  0.4834E+16
   -0.487446    2.18581  0.0000E+00  0.2017E-10  0.2871E-14  0.1000E-09  0.0000E+00  0.4386E+16
   -0.524944    2.34405  0.0000E+00  0.3407E-10  0.4767E-14  0.1000E-09  0.0000E+00  0.3945E+16
   -0.562441    2.50114  0.0000E+00  0.5734E-10  0.7887E-14  0.1000E-09  0.0000E+00  0.3515E+16
   -0.599939    2.65703  0.0000E+00  0.9613E-10  0.1300E-13  0.1000E-09  0.0000E+00  0.3094E+16
   -0.637436    2.81165  0.0000E+00  0.1605E-09  0.2135E-13  0.1000E-09  0.0000E+00  0.2683E+16
   -0.674934    2.96493  0.0000E+00  0.2671E-09  0.3494E-13  0.1000E-09  0.0000E+00  0.2283E+16
   -0.712431    3.11679  0.0000E+00  0.4428E-09  0.5698E-13  0.1000E-09  0.0000E+00  0.1895E+16
   -0.749929    3.26713  0.0000E+00  0.7314E-09  0.9259E-13  0.1683E-09  0.0000E+00  0.1527E+16
   -0.787427    3.41686  0.0000E+00  0.1204E-08  0.1499E-12  0.3567E-09  0.0000E+00  0.1167E+16
   -0.824925    3.56619  0.0000E+00  0.1973E-08  0.2419E-12  0.8294E-09  0.0000E+00  0.8094E+15
   -0.862422    3.71476  0.0000E+00  0.3222E-08  0.3887E-12  0.2360E-08  0.0000E+00  0.4570E+15
   -0.899920    3.86148  0.0000E+00  0.5213E-08  0.6197E-12  0.1415E-07  0.0000E+00  0.1213E+15
   -0.937417    3.99674  0.0000E+00  0.5867E-08  0.7007E-12  0.1703E-04  0.0000E+00 -0.2099E+12
   -0.974915    3.99796  0.0000E+00  0.6188E-08  0.7483E-12  0.1823E-04  0.0000E+00 -0.2185E+12
   -1.012412    3.99910  0.0000E+00  0.6471E-08  0.7987E-12  0.1921E-04  0.0000E+00 -0.2272E+12
   -1.049909    4.00018  0.0000E+00  0.6721E-08  0.8528E-12  0.1976E-04  0.0000E+00 -0.2397E+12
   -1.087406    4.00125  0.0000E+00  0.6937E-08  0.9117E-12  0.1983E-04  0.0000E+00 -0.2574E+12
   -1.124903    4.00231  0.0000E+00  0.7118E-08  0.9773E-12  0.1946E-04  0.0000E+00 -0.2812E+12
   -1.162400    4.00339  0.0000E+00  0.7265E-08  0.1053E-11  0.1867E-04  0.0000E+00 -0.3136E+12
   -1.199896    4.00453  0.0000E+00  0.7372E-08  0.1141E-11  0.1737E-04  0.0000E+00 -0.3605E+12
   -1.237393    4.00575  0.0000E+00  0.7429E-08  0.1249E-11  0.1574E-04  0.0000E+00 -0.4261E+12
   -1.274889    4.00710  0.0000E+00  0.7424E-08  0.1387E-11  0.1383E-04  0.0000E+00 -0.5233E+12
   -1.312384    4.00865  0.0000E+00  0.7331E-08  0.1578E-11  0.1150E-04  0.0000E+00 -0.6838E+12
   -1.349880    4.01053  0.0000E+00  0.7105E-08  0.1865E-11  0.8736E-05  0.0000E+00 -0.9920E+12
   -1.387375    4.01301  0.0000E+00  0.6648E-08  0.2368E-11  0.5615E-05  0.0000E+00 -0.1748E+13
   -1.424870    4.01691  0.0000E+00  0.5713E-08  0.3511E-11  0.2483E-05  0.0000E+00 -0.4779E+13
   -1.462364    4.02564  0.0000E+00  0.3774E-08  0.7649E-11  0.4003E-06  0.0000E+00 -0.4184E+14
   -1.499858    4.06933  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
