 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   -0.000  0.4824E-12  999.868  0.0000E+00  0.1044E-12  0.8846E-16 -0.6512E-16  0.0000E+00  0.0000E+00  0.4044E-16  0.1000E-09
   -0.050000    0.273  0.3442E-12  999.885  0.0000E+00  0.2032E-12  0.9292E-16 -0.6850E-16  0.0000E+00  0.0000E+00  0.1143E-15  0.1000E-09
   -0.100000    0.543  0.2436E-12  999.902  0.0000E+00  0.4955E-12  0.1205E-15 -0.8910E-16  0.0000E+00  0.0000E+00  0.2022E-15  0.1000E-09
   -0.150000    0.810  0.1664E-12  999.917  0.0000E+00  0.1211E-11  0.2138E-15 -0.1583E-15  0.0000E+00  0.0000E+00  0.3706E-15  0.1000E-09
   -0.200000    1.073  0.1229E-12  999.930  0.0000E+00  0.2622E-11  0.4192E-15 -0.3103E-15  0.0000E+00  0.0000E+00  0.7266E-15  0.1000E-09
   -0.250000    1.333  0.1012E-12  999.942  0.0000E+00  0.5570E-11  0.8565E-15 -0.6340E-15  0.0000E+00  0.0000E+00  0.1485E-14  0.1000E-09
   -0.300000    1.590  0.9211E-13  999.953  0.0000E+00  0.1168E-10  0.1751E-14 -0.1296E-14  0.0000E+00  0.0000E+00  0.3036E-14  0.1000E-09
   -0.400000    2.090  0.8816E-13  999.971  0.0000E+00  0.4787E-10  0.6886E-14 -0.5098E-14  0.0000E+00  0.0000E+00  0.1194E-13  0.1000E-09
   -0.500000    2.579  0.8640E-13  999.984  0.0000E+00  0.1925E-09  0.2660E-13 -0.1969E-13  0.0000E+00  0.0000E+00  0.4613E-13  0.1000E-09
   -0.600000    3.057  0.8379E-13  999.993  0.0000E+00  0.7612E-09  0.1010E-12 -0.7475E-13  0.0000E+00  0.0000E+00  0.1751E-12  0.1380E-09
   -0.800000    3.918  0.8138E-13 1000.000  0.0000E+00  0.8325E-08  0.1038E-11  0.9558E-13  0.0000E+00  0.0000E+00  0.9393E-12  0.9880E-05
   -1.000000    4.008  0.8138E-13 1000.000  0.0000E+00  0.1093E-07  0.1450E-11  0.2115E-11  0.0000E+00  0.0000E+00 -0.6654E-12  0.3169E-04
   -1.200000    4.012  0.8138E-13 1000.000  0.0000E+00  0.1132E-07  0.1863E-11  0.2644E-11  0.0000E+00  0.0000E+00 -0.7815E-12  0.2667E-04
   -1.400000    4.021  0.8138E-13 1000.000  0.0000E+00  0.9238E-08  0.3491E-11  0.3686E-11  0.0000E+00  0.0000E+00 -0.1955E-12  0.7298E-05
