 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   15.578  0.9175E-13  999.006  0.2094E+00  0.5160E-03  0.2192E-02  0.3796E-07  0.1249E-03  0.0000E+00 -0.3940E-03  0.4277E-04
   -0.050000   15.684  0.9175E-13  998.990  0.5839E-01  0.2527E-03  0.3729E-03  0.3410E-07  0.3776E-04  0.0000E+00  0.5890E-03  0.1139E-03
   -0.100000   15.713  0.9175E-13  998.985  0.3578E-01  0.1383E-03  0.1420E-04  0.3262E-07  0.8186E-05  0.0000E+00  0.4542E-04  0.1618E-03
   -0.150000   15.726  0.9175E-13  998.983  0.2753E-01  0.1014E-03  0.8170E-05  0.3169E-07  0.3773E-05  0.0000E+00 -0.3484E-03  0.1807E-03
   -0.200000   15.734  0.9175E-13  998.982  0.2282E-01  0.7830E-04  0.5040E-05  0.3080E-07  0.2220E-05  0.0000E+00 -0.2073E-03  0.2062E-03
   -0.250000   15.740  0.9175E-13  998.981  0.1955E-01  0.6258E-04  0.3272E-05  0.3000E-07  0.1427E-05  0.0000E+00  0.6225E-05  0.2364E-03
   -0.300000   15.744  0.9175E-13  998.980  0.1705E-01  0.5157E-04  0.2222E-05  0.2925E-07  0.1037E-05  0.0000E+00 -0.2666E-05  0.2801E-03
   -0.400000   15.751  0.9175E-13  998.979  0.1343E-01  0.3730E-04  0.1108E-05  0.2793E-07  0.5954E-06  0.0000E+00  0.4822E-06  0.3779E-03
   -0.500000   15.756  0.9175E-13  998.979  0.1118E-01  0.2924E-04  0.6209E-06  0.2683E-07  0.3437E-06  0.0000E+00  0.2505E-06  0.4817E-03
   -0.600000   15.759  0.9175E-13  998.978  0.9576E-02  0.2467E-04  0.3883E-06  0.2587E-07  0.2347E-06  0.0000E+00  0.1277E-06  0.6031E-03
   -0.800000   15.772  0.9175E-13  998.976  0.6706E-02  0.1942E-04  0.1875E-06  0.2435E-07  0.1448E-06  0.0000E+00  0.1837E-07  0.6824E-03
   -1.000000   15.794  0.9175E-13  998.973  0.4211E-02  0.1552E-04  0.1086E-06  0.2324E-07  0.7928E-07  0.0000E+00  0.6042E-08  0.7965E-03
   -1.200000   15.805  0.9175E-13  998.971  0.2642E-02  0.1119E-04  0.7058E-07  0.2245E-07  0.3112E-07  0.0000E+00  0.1701E-07  0.5963E-03
   -1.400000   15.813  0.9175E-13  998.969  0.1909E-02  0.6584E-05  0.7025E-07  0.2181E-07  0.8087E-08  0.0000E+00  0.4035E-07  0.2543E-03
