 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000   -0.000  0.2322E-12  999.868  0.0000E+00  0.4096E-13  0.8591E-16 -0.6261E-16  0.0000E+00  0.0000E+00 -0.1048E-34  0.1000E-09
   -0.050000    0.141  0.3014E-12  999.877  0.0000E+00  0.4096E-13  0.8591E-16 -0.6257E-16  0.0000E+00  0.0000E+00 -0.1024E-35  0.1000E-09
   -0.100000    0.282  0.3117E-12  999.886  0.0000E+00  0.4096E-13  0.8591E-16 -0.6254E-16  0.0000E+00  0.0000E+00  0.1610E-36  0.1000E-09
   -0.150000    0.424  0.2744E-12  999.895  0.0000E+00  0.4096E-13  0.8591E-16 -0.6250E-16  0.0000E+00  0.0000E+00  0.1661E-36  0.1000E-09
   -0.200000    0.567  0.2189E-12  999.903  0.0000E+00  0.4096E-13  0.8591E-16 -0.6245E-16  0.0000E+00  0.0000E+00  0.1715E-36  0.1000E-09
   -0.250000    0.709  0.1709E-12  999.911  0.0000E+00  0.4096E-13  0.8591E-16 -0.6240E-16  0.0000E+00  0.0000E+00  0.1651E-36  0.1000E-09
   -0.300000    0.852  0.1366E-12  999.919  0.0000E+00  0.4096E-13  0.8591E-16 -0.6235E-16  0.0000E+00  0.0000E+00  0.1547E-36  0.1000E-09
   -0.400000    1.137  0.1059E-12  999.933  0.0000E+00  0.4096E-13  0.8591E-16 -0.6222E-16  0.0000E+00  0.0000E+00  0.1643E-36  0.1000E-09
   -0.500000    1.421  0.9651E-13  999.946  0.0000E+00  0.4096E-13  0.8591E-16 -0.6205E-16  0.0000E+00  0.0000E+00  0.1262E-36  0.1000E-09
   -0.600000    1.703  0.9313E-13  999.957  0.0000E+00  0.4096E-13  0.8591E-16 -0.6185E-16  0.0000E+00  0.0000E+00  0.9064E-37  0.1000E-09
   -0.800000    2.259  0.9000E-13  999.976  0.0000E+00  0.4096E-13  0.8591E-16 -0.6123E-16  0.0000E+00  0.0000E+00  0.9733E-37  0.1000E-09
   -1.000000    2.799  0.8900E-13  999.989  0.0000E+00  0.4096E-13  0.8591E-16 -0.6008E-16  0.0000E+00  0.0000E+00  0.1524E-36  0.1000E-09
   -1.200000    3.326  0.8888E-13  999.996  0.0000E+00  0.3098E-12  0.3128E-15 -0.2226E-15  0.0000E+00  0.0000E+00  0.4478E-15  0.1000E-09
   -1.400000    3.863  0.8887E-13 1000.000  0.0000E+00  0.1696E-09  0.1579E-12  0.4201E-13  0.0000E+00  0.0000E+00  0.1155E-12  0.3905E-07
   -1.500000    4.073  0.8887E-13 1000.000  0.0000E+00  0.6787E-09  0.1428E-11  0.1656E-11  0.0000E+00  0.0000E+00 -0.2284E-12  0.1012E-06
