 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    9.172  0.8935E-13  999.781  0.2896E+00  0.8133E-03  0.6087E-02  0.1045E-07  0.3260E-03  0.0000E+00 -0.7029E-03  0.3413E-04
   -0.050000    9.229  0.8936E-13  999.777  0.7806E-01  0.4313E-03  0.1207E-02  0.9309E-08  0.9140E-04  0.0000E+00  0.9766E-03  0.1528E-03
   -0.100000    9.244  0.8936E-13  999.775  0.4771E-01  0.2474E-03  0.3564E-04  0.9003E-08  0.2182E-04  0.0000E+00 -0.1106E-01  0.1980E-03
   -0.150000    9.252  0.8936E-13  999.775  0.3677E-01  0.1832E-03  0.2023E-04  0.8838E-08  0.9579E-05  0.0000E+00  0.8536E-02  0.2083E-03
   -0.200000    9.258  0.8936E-13  999.774  0.3087E-01  0.1430E-03  0.1267E-04  0.8683E-08  0.5157E-05  0.0000E+00 -0.1079E-02  0.2155E-03
   -0.250000    9.262  0.8936E-13  999.774  0.2684E-01  0.1158E-03  0.8736E-05  0.8504E-08  0.3138E-05  0.0000E+00 -0.4701E-03  0.2267E-03
   -0.300000    9.266  0.8936E-13  999.774  0.2377E-01  0.9613E-04  0.6231E-05  0.8328E-08  0.2501E-05  0.0000E+00  0.3980E-03  0.2415E-03
   -0.400000    9.272  0.8936E-13  999.773  0.1921E-01  0.6832E-04  0.3482E-05  0.8015E-08  0.1478E-05  0.0000E+00  0.2081E-05  0.2838E-03
   -0.500000    9.276  0.8936E-13  999.773  0.1638E-01  0.5122E-04  0.2052E-05  0.7737E-08  0.1036E-05  0.0000E+00  0.9948E-06  0.3426E-03
   -0.600000    9.280  0.8936E-13  999.773  0.1426E-01  0.4047E-04  0.1253E-05  0.7479E-08  0.7409E-06  0.0000E+00  0.6692E-06  0.3870E-03
   -0.800000    9.286  0.8936E-13  999.772  0.1042E-01  0.2826E-04  0.5755E-06  0.7009E-08  0.3912E-06  0.0000E+00  0.1776E-06  0.4731E-03
   -1.000000    9.294  0.8936E-13  999.772  0.6416E-02  0.2107E-04  0.3271E-06  0.6613E-08  0.4447E-06  0.0000E+00 -0.1242E-06  0.4971E-03
   -1.200000    9.302  0.8936E-13  999.771  0.4097E-02  0.1415E-04  0.1784E-06  0.6313E-08  0.9398E-07  0.0000E+00  0.7807E-07  0.4540E-03
   -1.400000    9.308  0.8936E-13  999.770  0.3145E-02  0.8310E-05  0.1401E-06  0.6024E-08  0.3161E-07  0.0000E+00  0.1025E-06  0.2204E-03
