 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    1.492  0.1934E-12  999.912  0.1404E+00  0.2904E-03  0.3445E-03 -0.1421E-08  0.6485E-04  0.0000E+00 -0.2129E-04  0.3343E-04
   -0.050000    1.588  0.8468E-13  999.917  0.4132E-01  0.1473E-03  0.5088E-04 -0.2170E-08  0.1859E-04  0.0000E+00  0.3117E-05  0.8189E-04
   -0.100000    1.639  0.9185E-13  999.919  0.2679E-01  0.8328E-04  0.7257E-05 -0.2928E-08  0.4077E-05  0.0000E+00  0.8822E-04  0.1036E-03
   -0.150000    1.674  0.9113E-13  999.921  0.2089E-01  0.6026E-04  0.4112E-05 -0.3046E-08  0.1984E-05  0.0000E+00 -0.3129E-04  0.1061E-03
   -0.200000    1.697  0.9087E-13  999.922  0.1728E-01  0.4588E-04  0.2483E-05 -0.2855E-08  0.1212E-05  0.0000E+00 -0.5050E-04  0.1091E-03
   -0.250000    1.714  0.9079E-13  999.923  0.1461E-01  0.3614E-04  0.1596E-05 -0.2667E-08  0.7923E-06  0.0000E+00  0.8176E-06  0.1162E-03
   -0.300000    1.726  0.9076E-13  999.923  0.1251E-01  0.2927E-04  0.1077E-05 -0.2392E-08  0.5761E-06  0.0000E+00  0.4941E-06  0.1492E-03
   -0.400000    1.744  0.9071E-13  999.924  0.9428E-02  0.2009E-04  0.5227E-06 -0.2042E-08  0.3201E-06  0.0000E+00  0.2046E-06  0.1983E-03
   -0.500000    1.765  0.9068E-13  999.924  0.7436E-02  0.1461E-04  0.2823E-06 -0.1825E-08  0.1736E-06  0.0000E+00  0.1103E-06  0.2078E-03
   -0.600000    1.796  0.9056E-13  999.925  0.6041E-02  0.1136E-04  0.1702E-06 -0.1659E-08  0.1217E-06  0.0000E+00  0.5015E-07  0.1469E-03
   -0.800000    1.954  0.8939E-13  999.930  0.3839E-02  0.7579E-05  0.7628E-07 -0.1375E-08  0.6419E-07  0.0000E+00  0.1346E-07  0.1345E-03
   -1.000000    2.243  0.8881E-13  999.941  0.2309E-02  0.5263E-05  0.4076E-07 -0.1187E-08  0.3884E-07  0.0000E+00  0.3102E-08  0.1292E-03
   -1.200000    2.665  0.8879E-13  999.953  0.1315E-02  0.3279E-05  0.2217E-07 -0.9832E-09  0.1533E-07  0.0000E+00  0.7824E-08  0.1064E-03
   -1.400000    3.293  0.8879E-13  999.971  0.7664E-03  0.1623E-05  0.1490E-07 -0.5419E-09  0.3969E-08  0.0000E+00  0.1147E-07  0.5069E-04
