 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    9.180  0.8697E-13  999.780  0.2919E+00  0.8253E-03  0.7811E-02  0.1045E-07  0.3172E-03  0.0000E+00  0.4135E+00  0.3751E-04
   -0.050000    9.239  0.8697E-13  999.776  0.7842E-01  0.4225E-03  0.9555E-03  0.9449E-08  0.9118E-04  0.0000E+00 -0.6887E+00  0.1459E-03
   -0.100000    9.254  0.8697E-13  999.775  0.4744E-01  0.2379E-03  0.3427E-04  0.8979E-08  0.2098E-04  0.0000E+00  0.7013E+00  0.1972E-03
   -0.150000    9.262  0.8698E-13  999.774  0.3645E-01  0.1774E-03  0.2031E-04  0.8887E-08  0.9249E-05  0.0000E+00  0.2687E-02  0.2076E-03
   -0.200000    9.268  0.8698E-13  999.774  0.3041E-01  0.1389E-03  0.1227E-04  0.8709E-08  0.5342E-05  0.0000E+00  0.9090E-03  0.2138E-03
   -0.250000    9.272  0.8698E-13  999.773  0.2631E-01  0.1125E-03  0.8294E-05  0.8543E-08  0.3375E-05  0.0000E+00 -0.1565E-01  0.2267E-03
   -0.300000    9.276  0.8698E-13  999.773  0.2325E-01  0.9352E-04  0.5978E-05  0.8373E-08  0.2360E-05  0.0000E+00  0.1211E-01  0.2431E-03
   -0.400000    9.282  0.8698E-13  999.773  0.1867E-01  0.6686E-04  0.3308E-05  0.8057E-08  0.1604E-05  0.0000E+00  0.1366E-03  0.2850E-03
   -0.500000    9.286  0.8698E-13  999.772  0.1587E-01  0.5029E-04  0.1948E-05  0.7782E-08  0.8872E-06  0.0000E+00  0.5164E-05  0.3434E-03
   -0.600000    9.290  0.8698E-13  999.772  0.1390E-01  0.4043E-04  0.1240E-05  0.7524E-08  0.7835E-06  0.0000E+00  0.3106E-03  0.3868E-03
   -0.800000    9.295  0.8698E-13  999.772  0.9967E-02  0.2833E-04  0.5734E-06  0.7055E-08  0.3430E-06  0.0000E+00  0.2236E-06  0.4783E-03
   -1.000000    9.306  0.8698E-13  999.771  0.6310E-02  0.2117E-04  0.3253E-06  0.6654E-08  0.3123E-06  0.0000E+00  0.6461E-08  0.5050E-03
   -1.200000    9.310  0.8698E-13  999.770  0.4395E-02  0.1465E-04  0.1920E-06  0.6342E-08  0.1079E-06  0.0000E+00  0.7772E-07  0.4543E-03
   -1.400000    9.315  0.8698E-13  999.770  0.3367E-02  0.8808E-05  0.1578E-06  0.6044E-08  0.4028E-07  0.0000E+00  0.1115E-06  0.2224E-03
