 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00      0.9247772470E-007      0.25      0.8857382713E-007      0.50      0.8444422324E-007      0.75      0.7880180891E-007      1.00      0.7613763824E-007      1.25      0.7613222607E-007      1.50      0.7612827043E-007      1.75      0.7612524196E-007      2.00      0.7611973676E-007      2.25      0.7611448831E-007      2.50      0.7610226686E-007      2.75     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00      0.1284436347E-006      0.25      0.1231459802E-006      0.50      0.1173849173E-006      0.75      0.1087345467E-006      1.00      0.1066703340E-006      1.25      0.1066681588E-006      1.50      0.1066667415E-006      1.75      0.1066659203E-006      2.00      0.1066640947E-006      2.25      0.1066625866E-006      2.50      0.1066583907E-006      2.75     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00      0.1451715839E-006      0.25      0.1392856661E-006      0.50      0.1327550786E-006      0.75      0.1229903569E-006      1.00      0.1212463773E-006      1.25      0.1212453735E-006      1.50      0.1212447932E-006      1.75      0.1212445290E-006      2.00      0.1212438167E-006      2.25      0.1212432917E-006      2.50      0.1212415517E-006      2.75     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00      0.1524262783E-006      0.25      0.1463316487E-006      0.50      0.1394464757E-006      0.75      0.1293777675E-006      1.00      0.1277521724E-006      1.25      0.1277519755E-006      1.50      0.1277519003E-006      1.75      0.1277519955E-006      2.00      0.1277519401E-006      2.25      0.1277519866E-006      2.50      0.1277516461E-006      2.75     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00      0.1554792776E-006      0.25      0.1493370630E-006      0.50      0.1422699810E-006      0.75      0.1321796007E-006      1.00      0.1306124457E-006      1.25      0.1306122222E-006      1.50      0.1306121879E-006      1.75      0.1306122423E-006      2.00      0.1306122177E-006      2.25      0.1306122423E-006      2.50      0.1306120862E-006      2.75     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00      0.1567431057E-006      0.25      0.1506178007E-006      0.50      0.1434444391E-006      0.75      0.1334136024E-006      1.00      0.1318826271E-006      1.25      0.1318795262E-006      1.50      0.1318795115E-006      1.75      0.1318795419E-006      2.00      0.1318795315E-006      2.25      0.1318795441E-006      2.50      0.1318794754E-006      2.75     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00      0.1571794992E-006      0.25      0.1510981584E-006      0.50      0.1438555281E-006      0.75      0.1339099161E-006      1.00      0.1324001896E-006      1.25      0.1323926896E-006      1.50      0.1323926823E-006      1.75      0.1323926999E-006      2.00      0.1323926948E-006      2.25      0.1323927009E-006      2.50      0.1323926694E-006      2.75     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00      0.1572842579E-006      0.25      0.1512543872E-006      0.50      0.1439571680E-006      0.75      0.1341054864E-006      1.00      0.1326103409E-006      1.25      0.1325972866E-006      1.50      0.1325972820E-006      1.75      0.1325972930E-006      2.00      0.1325972911E-006      2.25      0.1325972950E-006      2.50      0.1325968044E-006      2.75     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00      0.1572635938E-006      0.25      0.1512836072E-006      0.50      0.1439343588E-006      0.75      0.1341887307E-006      1.00      0.1327046485E-006      1.25      0.1326836566E-006      1.50      0.1326836527E-006      1.75      0.1326836599E-006      2.00      0.1326836593E-006      2.25      0.1326836613E-006      2.50      0.1326820186E-006      2.75     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00      0.1571910791E-006      0.25      0.1512584810E-006      0.50      0.1438577883E-006      0.75      0.1342263358E-006      1.00      0.1327458975E-006      1.25      0.1327165155E-006      1.50      0.1327165121E-006      1.75      0.1327165173E-006      2.00      0.1327165169E-006      2.25      0.1327165180E-006      2.50      0.1327141146E-006      2.75     -0.9990000000E+003
