 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00     -0.9990000000E+003      0.25     -0.2756204262E-009      0.50     -0.4947399177E-011      0.75     -0.1649273505E-012      1.00     -0.1617948966E-012      1.25      0.4822000338E-013      1.50      0.1782132895E-013      1.75      0.8736714462E-014      2.00      0.4491880327E-014      2.25      0.2974034719E-014      2.50      0.3341818879E-014      2.75     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00     -0.9990000000E+003      0.25     -0.2750241090E-009      0.50     -0.4909982988E-011      0.75     -0.1676093746E-012      1.00     -0.4816004965E-013      1.25      0.4453093954E-013      1.50      0.1509360691E-013      1.75      0.7219762525E-014      2.00      0.3681423809E-014      2.25      0.2490167838E-014      2.50      0.3419852557E-014      2.75     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00     -0.9990000000E+003      0.25     -0.2766456654E-009      0.50     -0.5005664148E-011      0.75     -0.1596917432E-012      1.00     -0.6498773876E-013      1.25      0.3542720566E-013      1.50      0.1095525494E-013      1.75      0.5135628279E-014      2.00      0.2588620549E-014      2.25      0.1792647132E-014      2.50      0.2871478238E-014      2.75     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00     -0.9990000000E+003      0.25     -0.2738257696E-009      0.50     -0.5138673786E-011      0.75     -0.1559572321E-012      1.00     -0.4236010706E-013      1.25      0.4247898127E-013      1.50      0.1023537617E-013      1.75      0.4534433553E-014      2.00      0.2283682429E-014      2.25      0.1401597747E-014      2.50      0.3007429000E-014      2.75     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00     -0.9990000000E+003      0.25     -0.2615372613E-009      0.50     -0.5273874143E-011      0.75     -0.1553404094E-012      1.00     -0.2610975004E-013      1.25      0.4706094772E-013      1.50      0.9707300290E-014      1.75      0.4071172487E-014      2.00      0.2062941187E-014      2.25      0.1258379885E-014      2.50      0.3337553384E-014      2.75     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00     -0.9990000000E+003      0.25     -0.2350253948E-009      0.50     -0.5403818121E-011      0.75     -0.1550537946E-012      1.00     -0.1847278490E-013      1.25      0.4528466519E-013      1.50      0.6707990661E-014      1.75      0.2754959908E-014      2.00      0.1465743145E-014      2.25      0.1139488281E-014      2.50      0.3603190938E-014      2.75     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00     -0.9990000000E+003      0.25     -0.1870632748E-009      0.50     -0.5533407325E-011      0.75     -0.1546720036E-012      1.00     -0.1442556489E-013      1.25      0.6804122112E-013      1.50      0.6890616561E-014      1.75      0.2927844023E-014      2.00      0.1289878142E-014      2.25      0.6297082381E-015      2.50      0.1311107634E-013      2.75     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00     -0.9990000000E+003      0.25     -0.1137630804E-009      0.50     -0.5650184390E-011      0.75     -0.1541618119E-012      1.00     -0.1244412028E-013      1.25      0.9789561134E-013      1.50      0.4867500877E-014      1.75      0.1509872609E-014      2.00      0.7438848145E-015      2.25      0.1064309777E-015      2.50     -0.1550827130E-014      2.75     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00     -0.9990000000E+003      0.25     -0.2014935754E-010      0.50     -0.5744987598E-011      0.75     -0.1542608200E-012      1.00     -0.1167430406E-013      1.25     -0.2214589699E-012      1.50      0.3889720734E-014      1.75      0.1158096735E-014      2.00      0.1151311871E-014      2.25      0.8932453791E-015      2.50     -0.7567881656E-015      2.75     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00     -0.9990000000E+003      0.25      0.1064767913E-009      0.50     -0.5851304274E-011      0.75     -0.1555347837E-012      1.00     -0.1149379634E-013      1.25      0.1566489453E-013      1.50      0.7539314501E-014      1.75      0.2879826264E-014      2.00      0.5512590083E-016      2.25      0.2244791745E-015      2.50     -0.1038961096E-014      2.75     -0.9990000000E+003
   2022      1     12   12.00      11.0000      0.00     -0.9990000000E+003      0.25      0.3073013822E-009      0.50     -0.6003258636E-011      0.75     -0.1580742459E-012      1.00     -0.1133709609E-013      1.25      0.1660005455E-012      1.50      0.2342578913E-014      1.75      0.1468802091E-014      2.00      0.2390999221E-014      2.25      0.2894834401E-014      2.50      0.1244127079E-014      2.75     -0.9990000000E+003
   2022      1     13   12.00      12.0000      0.00     -0.9990000000E+003      0.25      0.6217598672E-009      0.50     -0.6195757858E-011      0.75     -0.1612330094E-012      1.00     -0.1113106879E-013      1.25      0.5133245421E-013      1.50      0.4898474893E-014      1.75      0.1719146857E-014      2.00      0.1809868464E-014      2.25      0.1081297899E-015      2.50     -0.1824295502E-015      2.75     -0.9990000000E+003
   2022      1     14   12.00      13.0000      0.00     -0.9990000000E+003      0.25      0.1055830132E-008      0.50     -0.6397244865E-011      0.75     -0.1643696993E-012      1.00     -0.1093720231E-013      1.25     -0.1216885631E-013      1.50     -0.7425013538E-014      1.75      0.4619924895E-015      2.00      0.5783927348E-015      2.25      0.2237342818E-014      2.50     -0.1963214820E-013      2.75     -0.9990000000E+003
   2022      1     15   12.00      14.0000      0.00     -0.9990000000E+003      0.25      0.1612435525E-008      0.50     -0.6589636941E-011      0.75     -0.1670564807E-012      1.00     -0.1070230235E-013      1.25      0.3553391117E-014      1.50     -0.2578761053E-015      1.75     -0.4656154127E-015      2.00     -0.9209444228E-015      2.25      0.1012013785E-014      2.50     -0.5804578889E-015      2.75     -0.9990000000E+003
   2022      1     16   12.00      15.0000      0.00     -0.9990000000E+003      0.25      0.2281655726E-008      0.50     -0.6762790464E-011      0.75     -0.1694037882E-012      1.00     -0.1048220560E-013      1.25     -0.2446109783E-014      1.50     -0.3796103446E-014      1.75     -0.5133818128E-014      2.00     -0.4411918158E-014      2.25     -0.4157091238E-014      2.50     -0.4706661698E-015      2.75     -0.9990000000E+003
   2022      1     17   12.00      16.0000      0.00     -0.9990000000E+003      0.25      0.3111966106E-008      0.50     -0.6933692085E-011      0.75     -0.1720664124E-012      1.00     -0.1031637755E-013      1.25     -0.1919092492E-014      1.50      0.1305467865E-013      1.75      0.3088857113E-014      2.00      0.1265679749E-014      2.25      0.6701416459E-015      2.50     -0.3993046090E-015      2.75     -0.9990000000E+003
   2022      1     18   12.00      17.0000      0.00     -0.9990000000E+003      0.25      0.4052614914E-008      0.50     -0.7075687618E-011      0.75     -0.1745443835E-012      1.00     -0.1017112302E-013      1.25     -0.1779081624E-014      1.50      0.2339256699E-014      1.75      0.5247009540E-014      2.00     -0.5363218051E-015      2.25     -0.5443263313E-014      2.50     -0.3470606786E-015      2.75     -0.9990000000E+003
   2022      1     19   12.00      18.0000      0.00     -0.9990000000E+003      0.25      0.5056740500E-008      0.50     -0.7175969015E-011      0.75     -0.1766096811E-012      1.00     -0.1002806447E-013      1.25     -0.1630166717E-014      1.50      0.7498654003E-014      1.75     -0.9394669422E-015      2.00      0.1139296422E-014      2.25     -0.3355030613E-014      2.50     -0.3081362739E-015      2.75     -0.9990000000E+003
   2022      1     20   12.00      19.0000      0.00     -0.9990000000E+003      0.25      0.6068469987E-008      0.50     -0.7226514916E-011      0.75     -0.1779322175E-012      1.00     -0.9856838516E-014      1.25     -0.1518685532E-014      1.50     -0.1772699776E-014      1.75      0.3517477021E-014      2.00      0.1736907171E-014      2.25      0.2945422297E-014      2.50     -0.2795467108E-015      2.75     -0.9990000000E+003
