 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00      0.1993788971E+005      0.07      0.1994086172E+005      0.14      0.1932769600E+005      0.21      0.1855014390E+005      0.27      0.1775422413E+005      0.34      0.1702629600E+005      0.41      0.1680991916E+005      0.48      0.1786413559E+005      0.55      0.1983886072E+005      0.62      0.2317557431E+005      0.69      0.2761881670E+005      0.76      0.3500946787E+005      0.82      0.4296013195E+005      0.89      0.4366596475E+005      0.96      0.4367539170E+005      1.03      0.4367912311E+005      1.10      0.4368215999E+005      1.17      0.4368206816E+005      1.24      0.4368580146E+005      1.31      0.4368347966E+005      1.37      0.4368776803E+005      1.44      0.4368528727E+005      1.51      0.4368971410E+005      1.58      0.4368714058E+005      1.65      0.4369165526E+005      1.72      0.4368902845E+005      1.79      0.4369360483E+005      1.86      0.4369095745E+005      1.93      0.4369546765E+005      1.99      0.4369467275E+005      2.06      0.4369404901E+005      2.13      0.4369675356E+005      2.20      0.4369928175E+005      2.27      0.4369693779E+005      2.34      0.4370157468E+005      2.41      0.4369932118E+005      2.48      0.4370384614E+005      2.54      0.4370241193E+005      2.61      0.4370750509E+005      2.68      0.4372167917E+005      2.75      0.4399212607E+005      2.77      0.8585639379E+005      2.89      0.7730798309E+005      3.20      0.6204033617E+005      3.76      0.5397795617E+005      4.65      0.5392630352E+005      5.93      0.5747656013E+005      7.66      0.6360391501E+005      9.92      0.7194059947E+005     12.75      0.8205296800E+005
   2022      1      3   12.00       2.0000      0.00      0.1994296540E+005      0.07      0.2006753988E+005      0.14      0.1950587841E+005      0.21      0.1873531001E+005      0.27      0.1793848603E+005      0.34      0.1717965318E+005      0.41      0.1700879727E+005      0.48      0.1809062839E+005      0.55      0.2010864473E+005      0.62      0.2363739700E+005      0.69      0.2951490644E+005      0.76      0.3894152675E+005      0.82      0.4332179699E+005      0.89      0.4385078403E+005      0.96      0.4385678596E+005      1.03      0.4385854254E+005      1.10      0.4385999159E+005      1.17      0.4385969235E+005      1.24      0.4386186615E+005      1.31      0.4386018908E+005      1.37      0.4386291226E+005      1.44      0.4386098763E+005      1.51      0.4386401353E+005      1.58      0.4386188019E+005      1.65      0.4386518339E+005      1.72      0.4386285810E+005      1.79      0.4386643140E+005      1.86      0.4386392436E+005      1.93      0.4386769978E+005      1.99      0.4386676222E+005      2.06      0.4386579902E+005      2.13      0.4386817551E+005      2.20      0.4387046477E+005      2.27      0.4386772096E+005      2.34      0.4387205849E+005      2.41      0.4386930380E+005      2.48      0.4387355360E+005      2.54      0.4387159745E+005      2.61      0.4387643586E+005      2.68      0.4425458268E+005      2.75      0.4470675164E+005      2.77      0.1196829366E+006      2.89      0.1042492775E+006      3.20      0.7346891972E+005      3.76      0.5625883459E+005      4.65      0.5409958054E+005      5.93      0.5748054830E+005      7.66      0.6360394222E+005      9.92      0.7194059565E+005     12.75      0.8205279340E+005
   2022      1      4   12.00       3.0000      0.00      0.1995830033E+005      0.07      0.2021551331E+005      0.14      0.1971129876E+005      0.21      0.1894872244E+005      0.27      0.1814941913E+005      0.34      0.1735609701E+005      0.41      0.1722965215E+005      0.48      0.1834196874E+005      0.55      0.2040916940E+005      0.62      0.2421681598E+005      0.69      0.3124763093E+005      0.76      0.4018178427E+005      0.82      0.4358225899E+005      0.89      0.4423171451E+005      0.96      0.4425527243E+005      1.03      0.4425654684E+005      1.10      0.4425746702E+005      1.17      0.4425729152E+005      1.24      0.4425887709E+005      1.31      0.4425747254E+005      1.37      0.4425967617E+005      1.44      0.4425794820E+005      1.51      0.4426055488E+005      1.58      0.4425853192E+005      1.65      0.4426152625E+005      1.72      0.4425921595E+005      1.79      0.4426259835E+005      1.86      0.4426000202E+005      1.93      0.4426372586E+005      1.99      0.4426266266E+005      2.06      0.4426147576E+005      2.13      0.4426387618E+005      2.20      0.4426623203E+005      2.27      0.4426308760E+005      2.34      0.4426763901E+005      2.41      0.4426442411E+005      2.48      0.4426892518E+005      2.54      0.4426668361E+005      2.61      0.4428228362E+005      2.68      0.4588889150E+005      2.75      0.4661055066E+005      2.77      0.1517593076E+006      2.89      0.1309046728E+006      3.20      0.8485374150E+005      3.76      0.5853768910E+005      4.65      0.5427277966E+005      5.93      0.5748453919E+005      7.66      0.6360396954E+005      9.92      0.7194059183E+005     12.75      0.8205261880E+005
   2022      1      5   12.00       4.0000      0.00      0.1998480976E+005      0.07      0.2038399313E+005      0.14      0.1994271236E+005      0.21      0.1918905786E+005      0.27      0.1838566917E+005      0.34      0.1755470763E+005      0.41      0.1747395004E+005      0.48      0.1862263400E+005      0.55      0.2076424988E+005      0.62      0.2493402687E+005      0.69      0.3263832889E+005      0.76      0.4058995055E+005      0.82      0.4370914071E+005      0.89      0.4464383285E+005      0.96      0.4478150130E+005      1.03      0.4478186688E+005      1.10      0.4478234216E+005      1.17      0.4478139341E+005      1.24      0.4478295028E+005      1.31      0.4478127750E+005      1.37      0.4478326264E+005      1.44      0.4478123572E+005      1.51      0.4478358108E+005      1.58      0.4478122068E+005      1.65      0.4478392189E+005      1.72      0.4478122597E+005      1.79      0.4478428889E+005      1.86      0.4478125021E+005      1.93      0.4478467550E+005      1.99      0.4478311433E+005      2.06      0.4478137453E+005      2.13      0.4478342779E+005      2.20      0.4478538702E+005      2.27      0.4478165885E+005      2.34      0.4478565479E+005      2.41      0.4478196313E+005      2.48      0.4478577877E+005      2.54      0.4478312892E+005      2.61      0.4633473503E+005      2.68      0.4741143593E+005      2.75      0.4869115002E+005      2.77      0.1823731348E+006      2.89      0.1573965199E+006      3.20      0.9619021461E+005      3.76      0.6081407349E+005      4.65      0.5444590094E+005      5.93      0.5748853277E+005      7.66      0.6360399694E+005      9.92      0.7194058801E+005     12.75      0.8205244420E+005
   2022      1      6   12.00       5.0000      0.00      0.2002375916E+005      0.07      0.2057218736E+005      0.14      0.2019816792E+005      0.21      0.1945405277E+005      0.27      0.1864492073E+005      0.34      0.1777418647E+005      0.41      0.1774320369E+005      0.48      0.1893724497E+005      0.55      0.2118688444E+005      0.62      0.2575188424E+005      0.69      0.3372914481E+005      0.76      0.4083552655E+005      0.82      0.4391006742E+005      0.89      0.4506101047E+005      0.96      0.4536603302E+005      1.03      0.4536765947E+005      1.10      0.4536793639E+005      1.17      0.4536748130E+005      1.24      0.4536878512E+005      1.31      0.4536713531E+005      1.37      0.4536911708E+005      1.44      0.4536704813E+005      1.51      0.4536944950E+005      1.58      0.4536698914E+005      1.65      0.4536980543E+005      1.72      0.4536695028E+005      1.79      0.4537018924E+005      1.86      0.4536692990E+005      1.93      0.4537059542E+005      1.99      0.4536890234E+005      2.06      0.4536698874E+005      2.13      0.4536920183E+005      2.20      0.4537133544E+005      2.27      0.4536722514E+005      2.34      0.4537161222E+005      2.41      0.4536750182E+005      2.48      0.4537173909E+005      2.54      0.4536875347E+005      2.61      0.4882114551E+005      2.68      0.5059172709E+005      2.75      0.5249753622E+005      2.77      0.2115614265E+006      2.89      0.1837638708E+006      3.20      0.1074814213E+006      3.76      0.6308758984E+005      4.65      0.5461894350E+005      5.93      0.5749252906E+005      7.66      0.6360402445E+005      9.92      0.7194058419E+005     12.75      0.8205226960E+005
   2022      1      7   12.00       6.0000      0.00      0.2007523605E+005      0.07      0.2077938790E+005      0.14      0.2047730625E+005      0.21      0.1974350651E+005      0.27      0.1892703296E+005      0.34      0.1801452177E+005      0.41      0.1803236918E+005      0.48      0.1927442976E+005      0.55      0.2163521515E+005      0.62      0.2651381185E+005      0.69      0.3451690180E+005      0.76      0.4108576899E+005      0.82      0.4415892471E+005      0.89      0.4548626062E+005      0.96      0.4598103220E+005      1.03      0.4603746600E+005      1.10      0.4603767679E+005      1.17      0.4603737859E+005      1.24      0.4603852574E+005      1.31      0.4603694890E+005      1.37      0.4603886530E+005      1.44      0.4603681638E+005      1.51      0.4603920063E+005      1.58      0.4603671094E+005      1.65      0.4603955907E+005      1.72      0.4603662369E+005      1.79      0.4603994513E+005      1.86      0.4603655288E+005      1.93      0.4604035430E+005      1.99      0.4603857240E+005      2.06      0.4603653493E+005      2.13      0.4603884410E+005      2.20      0.4604107544E+005      2.27      0.4603672088E+005      2.34      0.4604132451E+005      2.41      0.4603697671E+005      2.48      0.4604138235E+005      2.54      0.4603828672E+005      2.61      0.5153240844E+005      2.68      0.5418304979E+005      2.75      0.5667809493E+005      2.77      0.2395103579E+006      2.89      0.2100299176E+006      3.20      0.1187310087E+006      3.76      0.6535792599E+005      4.65      0.5479190571E+005      5.93      0.5749652805E+005      7.66      0.6360405205E+005      9.92      0.7194058038E+005     12.75      0.8205209499E+005
   2022      1      8   12.00       7.0000      0.00      0.2013897354E+005      0.07      0.2100460997E+005      0.14      0.2077947667E+005      0.21      0.2005697420E+005      0.27      0.1923172448E+005      0.34      0.1827523187E+005      0.41      0.1833920787E+005      0.48      0.1962913398E+005      0.55      0.2209013502E+005      0.62      0.2718729248E+005      0.69      0.3510862553E+005      0.76      0.4133419208E+005      0.82      0.4442188528E+005      0.89      0.4590565488E+005      0.96      0.4659783965E+005      1.03      0.4678331460E+005      1.10      0.4678361648E+005      1.17      0.4678346137E+005      1.24      0.4678447025E+005      1.31      0.4678295556E+005      1.37      0.4678484310E+005      1.44      0.4678278810E+005      1.51      0.4678518993E+005      1.58      0.4678265149E+005      1.65      0.4678555917E+005      1.72      0.4678253257E+005      1.79      0.4678595619E+005      1.86      0.4678242926E+005      1.93      0.4678637716E+005      1.99      0.4678451226E+005      2.06      0.4678236386E+005      2.13      0.4678477300E+005      2.20      0.4678710035E+005      2.27      0.4678252818E+005      2.34      0.4678733233E+005      2.41      0.4678278444E+005      2.48      0.4678714198E+005      2.54      0.4678449992E+005      2.61      0.5454933172E+005      2.68      0.5831718676E+005      2.75      0.6168039571E+005      2.77      0.2662983361E+006      2.89      0.2362147066E+006      3.20      0.1299437455E+006      3.76      0.6762485732E+005      4.65      0.5496478543E+005      5.93      0.5750052974E+005      7.66      0.6360407975E+005      9.92      0.7194057657E+005     12.75      0.8205192038E+005
   2022      1      9   12.00       8.0000      0.00      0.2021647966E+005      0.07      0.2124749513E+005      0.14      0.2110282212E+005      0.21      0.2039213238E+005      0.27      0.1955654775E+005      0.34      0.1855478201E+005      0.41      0.1866401526E+005      0.48      0.2000332388E+005      0.55      0.2255583519E+005      0.62      0.2780702345E+005      0.69      0.3560615133E+005      0.76      0.4158711893E+005      0.82      0.4469441783E+005      0.89      0.4631609740E+005      0.96      0.4719780064E+005      1.03      0.4757953510E+005      1.10      0.4760508735E+005      1.17      0.4760501986E+005      1.24      0.4760583503E+005      1.31      0.4760442626E+005      1.37      0.4760627955E+005      1.44      0.4760420565E+005      1.51      0.4760661900E+005      1.58      0.4760400762E+005      1.65      0.4760697748E+005      1.72      0.4760382011E+005      1.79      0.4760735958E+005      1.86      0.4760364120E+005      1.93      0.4760776363E+005      1.99      0.4760576891E+005      2.06      0.4760344879E+005      2.13      0.4760596875E+005      2.20      0.4760842506E+005      2.27      0.4760349509E+005      2.34      0.4760861723E+005      2.41      0.4760366588E+005      2.48      0.4760761031E+005      2.54      0.4781224844E+005      2.61      0.5632028239E+005      2.68      0.6311118096E+005      2.75      0.6953424132E+005      2.77      0.2920561506E+006      2.89      0.2623333175E+006      3.20      0.1411242757E+006      3.76      0.6988824337E+005      4.65      0.5513758023E+005      5.93      0.5750453413E+005      7.66      0.6360410754E+005      9.92      0.7194057276E+005     12.75      0.8205174577E+005
   2022      1     10   12.00       9.0000      0.00      0.2031039672E+005      0.07      0.2150846016E+005      0.14      0.2144548094E+005      0.21      0.2074625161E+005      0.27      0.1989818114E+005      0.34      0.1885198450E+005      0.41      0.1900934549E+005      0.48      0.2040351224E+005      0.55      0.2304890293E+005      0.62      0.2841540775E+005      0.69      0.3606172054E+005      0.76      0.4183936739E+005      0.82      0.4495837164E+005      0.89      0.4669067300E+005      0.96      0.4774339801E+005      1.03      0.4833235603E+005      1.10      0.4849227315E+005      1.17      0.4849232723E+005      1.24      0.4849284389E+005      1.31      0.4849162542E+005      1.37      0.4849339298E+005      1.44      0.4849137211E+005      1.51      0.4849370513E+005      1.58      0.4849113258E+005      1.65      0.4849402973E+005      1.72      0.4849089590E+005      1.79      0.4849437051E+005      1.86      0.4849066031E+005      1.93      0.4849472730E+005      1.99      0.4849271434E+005      2.06      0.4849037027E+005      2.13      0.4849285271E+005      2.20      0.4849523047E+005      2.27      0.4849036646E+005      2.34      0.4849529501E+005      2.41      0.4849053569E+005      2.48      0.4849421204E+005      2.54      0.4994510153E+005      2.61      0.5833880807E+005      2.68      0.6814289253E+005      2.75      0.7726020463E+005      2.77      0.3169135396E+006      2.89      0.2884135502E+006      3.20      0.1522778577E+006      3.76      0.7214802079E+005      4.65      0.5531028755E+005      5.93      0.5750854121E+005      7.66      0.6360413543E+005      9.92      0.7194056896E+005     12.75      0.8205157116E+005
   2022      1     11   12.00      10.0000      0.00      0.2041800316E+005      0.07      0.2178526418E+005      0.14      0.2180781284E+005      0.21      0.2112050761E+005      0.27      0.2025814689E+005      0.34      0.1916846135E+005      0.41      0.1937363994E+005      0.48      0.2082529558E+005      0.55      0.2356276305E+005      0.62      0.2901119963E+005      0.69      0.3648314175E+005      0.76      0.4208592555E+005      0.82      0.4522081785E+005      0.89      0.4705839548E+005      0.96      0.4826853028E+005      1.03      0.4905033041E+005      1.10      0.4939732677E+005      1.17      0.4941794908E+005      1.24      0.4941829853E+005      1.31      0.4941722495E+005      1.37      0.4941891636E+005      1.44      0.4941694283E+005      1.51      0.4941923328E+005      1.58      0.4941668202E+005      1.65      0.4941956017E+005      1.72      0.4941642242E+005      1.79      0.4941990160E+005      1.86      0.4941616213E+005      1.93      0.4942025784E+005      1.99      0.4941821906E+005      2.06      0.4941583481E+005      2.13      0.4941834360E+005      2.20      0.4942072605E+005      2.27      0.4941583071E+005      2.34      0.4942074373E+005      2.41      0.4941602581E+005      2.48      0.4941962376E+005      2.54      0.5320328830E+005      2.61      0.6240194775E+005      2.68      0.7327575624E+005      2.75      0.8289683358E+005      2.77      0.3408248300E+006      2.89      0.3144492847E+006      3.20      0.1634093607E+006      3.76      0.7440420132E+005      4.65      0.5548290491E+005      5.93      0.5751255097E+005      7.66      0.6360416341E+005      9.92      0.7194056516E+005     12.75      0.8205139654E+005
