 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00     -0.9990000000E+003      0.25     -0.7393823258E-018      0.50     -0.1387965268E-019      0.75     -0.5665569666E-020      1.00     -0.4124221992E-019      1.25      0.6792444966E-019      1.50      0.1794197511E-019      1.75      0.2093532190E-020      2.00      0.9990383524E-020      2.25      0.9416949521E-020      2.50      0.5727860040E-020      2.75     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00     -0.9990000000E+003      0.25     -0.7377826389E-018      0.50     -0.1413066995E-019      0.75     -0.5348221217E-020      1.00     -0.1350568819E-019      1.25      0.7338591110E-019      1.50      0.2069626901E-019      1.75      0.2437322762E-020      2.00      0.1284616245E-019      2.25      0.1310795294E-019      2.50      0.7992143944E-020      2.75     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00     -0.9990000000E+003      0.25     -0.7421326436E-018      0.50     -0.1431316803E-019      0.75     -0.3913565943E-020      1.00     -0.1604073224E-019      1.25      0.6277320118E-019      1.50      0.1828479634E-019      1.75      0.2171009322E-020      2.00      0.1211521750E-019      2.25      0.1294601025E-019      2.50      0.7908766113E-020      2.75     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00     -0.9990000000E+003      0.25     -0.7345679608E-018      0.50     -0.1853532131E-019      0.75     -0.4148590059E-020      1.00     -0.1057777947E-019      1.25      0.2283344909E-018      1.50      0.8097055549E-019      1.75      0.9662646128E-020      2.00      0.6575783790E-019      2.25      0.6230123053E-019      2.50      0.3363459812E-019      2.75     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00     -0.9990000000E+003      0.25     -0.7016026759E-018      0.50     -0.1879321332E-019      0.75     -0.3403688736E-020      1.00     -0.6599205230E-020      1.25      0.2403423476E-018      1.50      0.8923616623E-019      1.75      0.1050412856E-019      2.00      0.7146034869E-019      2.25      0.6802258024E-019      2.50      0.3448382481E-019      2.75     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00     -0.9990000000E+003      0.25     -0.6305119715E-018      0.50     -0.1896585502E-019      0.75     -0.2746299951E-020      1.00     -0.4325074874E-020      1.25      0.2199590124E-018      1.50      0.6672314171E-019      1.75      0.8467467026E-020      2.00      0.6073964017E-019      2.25      0.6934363263E-019      2.50      0.2447509931E-019      2.75     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00     -0.9990000000E+003      0.25     -0.5018179571E-018      0.50     -0.1873362763E-019      0.75     -0.2225710530E-020      1.00     -0.2805669229E-020      1.25      0.2101679007E-018      1.50      0.7525541570E-019      1.75      0.8527004065E-020      2.00      0.6083866329E-019      2.25      0.4776250974E-019      2.50      0.1975168679E-019      2.75     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00     -0.9990000000E+003      0.25     -0.3051820657E-018      0.50     -0.1888374956E-019      0.75     -0.1873952485E-020      1.00     -0.1795871038E-020      1.25      0.2104344157E-018      1.50      0.8228512186E-019      1.75      0.8417187712E-020      2.00      0.5650848305E-019      2.25      0.8218936323E-020      2.50     -0.3709212705E-021      2.75     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00     -0.9990000000E+003      0.25     -0.5514936817E-019      0.50     -0.2024586915E-019      0.75     -0.1770127646E-020      1.00     -0.1245546842E-020      1.25      0.2646279179E-018      1.50      0.1496964544E-018      1.75      0.2158698484E-019      2.00      0.1644227914E-018      2.25      0.2059352538E-018      2.50     -0.2044324381E-021      2.75     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00     -0.9990000000E+003      0.25      0.2896599726E-018      0.50     -0.2155066896E-019      0.75     -0.1713543608E-020      1.00     -0.9605286014E-021      1.25      0.3275133911E-018      1.50      0.3056497008E-018      1.75      0.2554840135E-019      2.00     -0.6493445715E-020      2.25     -0.2556137377E-019      2.50     -0.1088573386E-021      2.75     -0.9990000000E+003
   2022      1     12   12.00      11.0000      0.00     -0.9990000000E+003      0.25      0.8436146037E-018      0.50     -0.2167813262E-019      0.75     -0.1525785099E-020      1.00     -0.7307598283E-021      1.25      0.1733906674E-018      1.50      0.2450731409E-019      1.75      0.3852528866E-019      2.00      0.4965402719E-018      2.25      0.7238418746E-018      2.50     -0.6420201095E-022      2.75     -0.9990000000E+003
   2022      1     13   12.00      12.0000      0.00     -0.9990000000E+003      0.25      0.1700091542E-017      0.50     -0.2165697125E-019      0.75     -0.1380133476E-020      1.00     -0.5717122954E-021      1.25      0.1450833925E-019      1.50      0.1484236266E-018      1.75      0.2982104804E-019      2.00      0.3438517869E-018      2.25      0.2866794057E-019      2.50     -0.4561347220E-022      2.75     -0.9990000000E+003
   2022      1     14   12.00      13.0000      0.00     -0.9990000000E+003      0.25      0.2860967710E-017      0.50     -0.2140117973E-019      0.75     -0.1208694565E-020      1.00     -0.4294846875E-021      1.25     -0.2806444917E-020      1.50     -0.3107618503E-018      1.75     -0.8073088342E-020      2.00      0.1532217918E-018      2.25      0.5388661577E-018      2.50     -0.9365151251E-021      2.75     -0.9990000000E+003
   2022      1     15   12.00      14.0000      0.00     -0.9990000000E+003      0.25      0.4325300428E-017      0.50     -0.2114875115E-019      0.75     -0.1080384633E-020      1.00     -0.3339154522E-021      1.25      0.7985915004E-021      1.50      0.2310955444E-019      1.75      0.5520583959E-020      2.00     -0.1978143777E-018      2.25      0.2006748249E-018      2.50     -0.4537097981E-022      2.75     -0.9990000000E+003
   2022      1     16   12.00      15.0000      0.00     -0.9990000000E+003      0.25      0.6120936449E-017      0.50     -0.2139256569E-019      0.75     -0.1015011924E-020      1.00     -0.2685590077E-021      1.25     -0.4834576039E-021      1.50     -0.2034741860E-018      1.75     -0.3914440949E-019      2.00     -0.1256280525E-017      2.25     -0.1449751562E-017      2.50     -0.3057062855E-022      2.75     -0.9990000000E+003
   2022      1     17   12.00      16.0000      0.00     -0.9990000000E+003      0.25      0.8358655924E-017      0.50     -0.2172091616E-019      0.75     -0.9624942790E-021      1.00     -0.2226126240E-021      1.25     -0.2966601279E-021      1.50      0.6318188984E-018      1.75      0.4306724677E-019      2.00      0.3482938367E-018      2.25      0.1831567306E-018      2.50     -0.2272823907E-022      2.75     -0.9990000000E+003
   2022      1     18   12.00      17.0000      0.00     -0.9990000000E+003      0.25      0.1089941713E-016      0.50     -0.2198491732E-019      0.75     -0.9265024450E-021      1.00     -0.1910466276E-021      1.25     -0.2151706100E-021      1.50      0.3672101469E-019      1.75      0.5515208072E-019      2.00     -0.2380977159E-018      2.25     -0.1448307549E-017      2.50     -0.1641677018E-022      2.75     -0.9990000000E+003
   2022      1     19   12.00      18.0000      0.00     -0.9990000000E+003      0.25      0.1357321526E-016      0.50     -0.2196449586E-019      0.75     -0.8724005933E-021      1.00     -0.1575787673E-021      1.25     -0.1505061356E-021      1.50      0.8302956550E-019      1.75     -0.3697596354E-019      2.00      0.3570323115E-018      2.25     -0.1080680701E-017      2.50     -0.1253794691E-022      2.75     -0.9990000000E+003
   2022      1     20   12.00      19.0000      0.00     -0.9990000000E+003      0.25      0.1628047917E-016      0.50     -0.2158312173E-019      0.75     -0.8106591935E-021      1.00     -0.1314968936E-021      1.25     -0.1106787111E-021      1.50     -0.2473997854E-019      1.75      0.6017182438E-019      2.00      0.4391170599E-018      2.25      0.9477928555E-018      2.50     -0.9788971280E-023      2.75     -0.9990000000E+003
   2022      1     21   12.00      20.0000      0.00     -0.9990000000E+003      0.25      0.1981170124E-016      0.50     -0.2127480325E-019      0.75     -0.7672766183E-021      1.00     -0.1123790923E-021      1.25     -0.8256961287E-022      1.50      0.1219284554E-018      1.75      0.3207511433E-019      2.00     -0.1953282098E-018      2.25     -0.4658995984E-018      2.50     -0.7499529070E-023      2.75     -0.9990000000E+003
   2022      1     22   12.00      21.0000      0.00     -0.9990000000E+003      0.25      0.2453348255E-016      0.50     -0.2097234209E-019      0.75     -0.7315472314E-021      1.00     -0.9451937428E-022      1.25     -0.6044493676E-022      1.50      0.1802362523E-019      1.75      0.5289355899E-019      2.00     -0.6731780435E-018      2.25     -0.2302565324E-017      2.50     -0.6289587798E-023      2.75     -0.9990000000E+003
   2022      1     23   12.00      22.0000      0.00     -0.9990000000E+003      0.25      0.3059021412E-016      0.50     -0.2058955011E-019      0.75     -0.7130859944E-021      1.00     -0.8352081593E-022      1.25     -0.4743617768E-022      1.50      0.2022797730E-018      1.75      0.1518191155E-019      2.00     -0.9285327928E-018      2.25      0.4310014910E-018      2.50     -0.5276160896E-023      2.75     -0.9990000000E+003
   2022      1     24   12.00      23.0000      0.00     -0.9990000000E+003      0.25      0.3791912235E-016      0.50     -0.1997908316E-019      0.75     -0.7065760428E-021      1.00     -0.7532125623E-022      1.25     -0.3731689111E-022      1.50      0.7037978210E-019      1.75      0.1992299857E-019      2.00      0.5399818593E-019      2.25     -0.5913288344E-018      2.50     -0.4408247878E-023      2.75     -0.9990000000E+003
   2022      1     25   12.00      24.0000      0.00     -0.9990000000E+003      0.25      0.4664443733E-016      0.50     -0.1880313453E-019      0.75     -0.6932190284E-021      1.00     -0.6596353124E-022      1.25     -0.2892163684E-022      1.50     -0.2324005869E-019      1.75      0.6609173397E-019      2.00     -0.3028462951E-019      2.25      0.9214769140E-018      2.50     -0.3765760824E-023      2.75     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00     -0.9990000000E+003      0.25      0.5681297383E-016      0.50     -0.1690933839E-019      0.75     -0.6839935058E-021      1.00     -0.5932963145E-022      1.25     -0.2344921890E-022      1.50     -0.9793993961E-021      1.75     -0.6124709446E-019      2.00      0.6697220242E-018      2.25      0.3438444612E-018      2.50     -0.3171625843E-023      2.75     -0.9990000000E+003
   2022      1     27   12.00      26.0000      0.00     -0.9990000000E+003      0.25      0.6774745330E-016      0.50     -0.1429283387E-019      0.75     -0.6771745058E-021      1.00     -0.5348562849E-022      1.25     -0.1874239578E-022      1.50     -0.1406325276E-022      1.75      0.3829460862E-019      2.00      0.2353918986E-018      2.25      0.6267064562E-018      2.50     -0.2656238709E-023      2.75     -0.9990000000E+003
   2022      1     28   12.00      27.0000      0.00     -0.9990000000E+003      0.25      0.7927607675E-016      0.50     -0.1080618726E-019      0.75     -0.6663268037E-021      1.00     -0.4789139464E-022      1.25     -0.1509701667E-022      1.50     -0.1587418899E-022      1.75     -0.3531476763E-020      2.00      0.2095043671E-018      2.25      0.9329260821E-018      2.50     -0.2220862642E-023      2.75     -0.9990000000E+003
   2022      1     29   12.00      28.0000      0.00     -0.9990000000E+003      0.25      0.9119366398E-016      0.50     -0.6465945733E-020      0.75     -0.6634112480E-021      1.00     -0.4441334128E-022      1.25     -0.1280815997E-022      1.50     -0.9043032916E-023      1.75     -0.1435351325E-020      2.00     -0.1438491145E-019      2.25     -0.3779492543E-018      2.50     -0.1958312948E-023      2.75     -0.9990000000E+003
   2022      1     30   12.00      29.0000      0.00     -0.9990000000E+003      0.25      0.1037574684E-015      0.50     -0.1051113595E-020      0.75     -0.6651721704E-021      1.00     -0.4161024936E-022      1.25     -0.1082471512E-022      1.50     -0.8590131846E-023      1.75      0.3519420770E-020      2.00     -0.7102154404E-019      2.25     -0.3494328448E-018      2.50     -0.1720325152E-023      2.75     -0.9990000000E+003
   2022      1     31   12.00      30.0000      0.00     -0.9990000000E+003      0.25      0.1172563503E-015      0.50      0.5818817916E-020      0.75     -0.6636685738E-021      1.00     -0.3836267025E-022      1.25     -0.8948728529E-023      1.50     -0.5372850275E-023      1.75     -0.1862812891E-019      2.00     -0.5996431871E-018      2.25     -0.3665595071E-018      2.50     -0.1539299982E-023      2.75     -0.9990000000E+003
   2022      2      1   12.00      31.0000      0.00     -0.9990000000E+003      0.25      0.1323610158E-015      0.50      0.1475537565E-019      0.75     -0.6654677498E-021      1.00     -0.3606391636E-022      1.25     -0.7704208275E-023      1.50     -0.3538045467E-023      1.75      0.9729969931E-020      2.00      0.3575405544E-018      2.25      0.8602396627E-023      2.50     -0.1343261920E-023      2.75     -0.9990000000E+003
   2022      2      2   12.00      32.0000      0.00     -0.9990000000E+003      0.25      0.1494286785E-015      0.50      0.2642250523E-019      0.75     -0.6713693380E-021      1.00     -0.3421551897E-022      1.25     -0.6593198270E-023      1.50     -0.2570590817E-023      1.75      0.3566797243E-023      2.00     -0.2893713010E-018      2.25     -0.3554021330E-021      2.50     -0.1157467997E-023      2.75     -0.9990000000E+003
   2022      2      3   12.00      33.0000      0.00     -0.9990000000E+003      0.25      0.1680603733E-015      0.50      0.4112645759E-019      0.75     -0.6759400141E-021      1.00     -0.3221886791E-022      1.25     -0.5616337285E-023      1.50     -0.1920895898E-023      1.75     -0.2675503645E-022      2.00     -0.1244591034E-018      2.25      0.1061822198E-022      2.50     -0.9691825039E-024      2.75     -0.9990000000E+003
   2022      2      4   12.00      34.0000      0.00     -0.9990000000E+003      0.25      0.1873401197E-015      0.50      0.5866096093E-019      0.75     -0.6858542670E-021      1.00     -0.3100253347E-022      1.25     -0.4992994171E-023      1.50     -0.1459375458E-023      1.75      0.2074359691E-022      2.00      0.1447802896E-018      2.25      0.7178450681E-024      2.50     -0.8659430026E-024      2.75     -0.9990000000E+003
   2022      2      5   12.00      35.0000      0.00     -0.9990000000E+003      0.25      0.2069032525E-015      0.50      0.7901605950E-019      0.75     -0.7014026490E-021      1.00     -0.3014110402E-022      1.25     -0.4502402242E-023      1.50     -0.1100552895E-023      1.75      0.1797136001E-022      2.00     -0.2856640541E-018      2.25      0.2895731406E-023      2.50     -0.7677355494E-024      2.75     -0.9990000000E+003
